time,1,2,3,4,5,6,7,8,9,0,csi_channel_0,csi_channel_1,csi_channel_2,csi_channel_3,csi_channel_4,csi_channel_5,csi_channel_6,csi_channel_7,csi_channel_8,csi_channel_9,csi_channel_10,csi_channel_11,csi_channel_12,csi_channel_13,csi_channel_14,csi_channel_15,csi_channel_16,csi_channel_17,csi_channel_18,csi_channel_19,csi_channel_20,csi_channel_21,csi_channel_22,csi_channel_23,csi_channel_24,csi_channel_25,csi_channel_26,csi_channel_27,csi_channel_28,csi_channel_29,csi_channel_30,csi_channel_31,csi_channel_32,csi_channel_33,csi_channel_34,csi_channel_35,csi_channel_36,csi_channel_37,csi_channel_38,csi_channel_39,csi_channel_40,csi_channel_41,csi_channel_42,csi_channel_43,csi_channel_44,csi_channel_45,csi_channel_46,csi_channel_47,csi_channel_48,csi_channel_49,csi_channel_50,csi_channel_51,csi_channel_52,csi_channel_53,csi_channel_54,csi_channel_55,csi_channel_56,csi_channel_57,csi_channel_58,csi_channel_59,csi_channel_60,csi_channel_61,csi_channel_62,csi_channel_63,csi_channel_64,csi_channel_65,csi_channel_66,csi_channel_67,csi_channel_68,csi_channel_69,csi_channel_70,csi_channel_71,csi_channel_72,csi_channel_73,csi_channel_74,csi_channel_75,csi_channel_76,csi_channel_77,csi_channel_78,csi_channel_79,csi_channel_80,csi_channel_81,csi_channel_82,csi_channel_83,csi_channel_84,csi_channel_85,csi_channel_86,csi_channel_87,csi_channel_88,csi_channel_89,csi_channel_90,csi_channel_91,csi_channel_92,csi_channel_93,csi_channel_94,csi_channel_95,csi_channel_96,csi_channel_97,csi_channel_98,csi_channel_99,csi_channel_100,csi_channel_101,csi_channel_102,csi_channel_103,csi_channel_104,csi_channel_105,csi_channel_106,csi_channel_107,csi_channel_108,csi_channel_109,csi_channel_110,csi_channel_111,csi_channel_112,csi_channel_113,csi_channel_114,csi_channel_115,csi_channel_116,csi_channel_117,csi_channel_118,csi_channel_119,csi_channel_120,csi_channel_121,csi_channel_122,csi_channel_123,csi_channel_124,csi_channel_125,csi_channel_126,csi_channel_127,csi_channel_128,csi_channel_129,csi_channel_130,csi_channel_131,csi_channel_132,csi_channel_133,csi_channel_134,csi_channel_135,csi_channel_136,csi_channel_137,csi_channel_138,csi_channel_139,csi_channel_140,csi_channel_141,csi_channel_142,csi_channel_143,csi_channel_144,csi_channel_145,csi_channel_146,csi_channel_147,csi_channel_148,csi_channel_149,csi_channel_150,csi_channel_151,csi_channel_152,csi_channel_153,csi_channel_154,csi_channel_155,csi_channel_156,csi_channel_157,csi_channel_158,csi_channel_159,csi_channel_160,csi_channel_161,csi_channel_162,csi_channel_163,csi_channel_164,csi_channel_165,csi_channel_166,csi_channel_167,csi_channel_168,csi_channel_169,csi_channel_170,csi_channel_171,csi_channel_172,csi_channel_173,csi_channel_174,csi_channel_175,csi_channel_176,csi_channel_177,csi_channel_178,csi_channel_179,csi_channel_180,csi_channel_181,csi_channel_182,csi_channel_183,csi_channel_184,csi_channel_185,csi_channel_186,csi_channel_187,csi_channel_188,csi_channel_189,csi_channel_190,csi_channel_191,csi_channel_192,csi_channel_193,csi_channel_194,csi_channel_195,csi_channel_196,csi_channel_197,csi_channel_198,csi_channel_199,csi_channel_200,csi_channel_201,csi_channel_202,csi_channel_203,csi_channel_204,csi_channel_205,csi_channel_206,csi_channel_207,csi_channel_208,csi_channel_209,csi_channel_210,csi_channel_211,csi_channel_212,csi_channel_213,csi_channel_214,csi_channel_215,csi_channel_216,csi_channel_217,csi_channel_218,csi_channel_219,csi_channel_220,csi_channel_221,csi_channel_222,csi_channel_223,csi_channel_224,csi_channel_225,csi_channel_226,csi_channel_227,csi_channel_228,csi_channel_229,csi_channel_230,csi_channel_231,csi_channel_232,csi_channel_233,csi_channel_234,csi_channel_235,csi_channel_236,csi_channel_237,csi_channel_238,csi_channel_239,csi_channel_240,csi_channel_241,csi_channel_242,csi_channel_243,csi_channel_244,csi_channel_245,csi_channel_246,csi_channel_247,csi_channel_248,csi_channel_249,csi_channel_250,csi_channel_251,csi_channel_252,csi_channel_253,csi_channel_254,csi_channel_255
2023-04-26 15:26:01.000000,0.16504,1.290022,2.476572,3.272923,2.733802,1.550315,2.421773,,,0.203883,(23-122j),(-271-456j),(-271-344j),(-171-162j),(-14-43j),(138+23j),(333+39j),(499-56j),(659-192j),(782-351j),(883-674j),(845-770j),(548-897j),(416-991j),(233-1079j),(52-911j),(-143-881j),(-198-605j),(-280-358j),(-168-83j),(24+114j),(246+200j),(510+227j),(779+146j),(1058-30j),(999-382j),(1029-665j),(-40+26j),(163-67j),(205-121j),(158-122j),(58-11j),(-2011+0j),(-12800-32640j),(128+0j),(-13+33j),(16+6j),(-8+9j),(98-70j),(254-200j),(374-394j),(479-545j),(355-805j),(296-851j),(23-991j),(-259-971j),(-316-985j),(-534-739j),(-542-705j),(-526-461j),(-442-250j),(-272-95j),(-77-31j),(113-22j),(275-111j),(375-239j),(461-406j),(450-506j),(482-680j),(386-793j),(140-848j),(-29-899j),(-19-871j),(-212-842j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:26:01.100000,0.17326,1.329831,2.49285,3.273084,2.743956,1.518886,2.449172,,,0.206462,(68-99j),(-52-506j),(-38-435j),(-21-236j),(16-23j),(24+137j),(40+354j),(132+524j),(146+697j),(142+834j),(243+1071j),(161+1130j),(283+1054j),(277+1064j),(309+1077j),(216+872j),(259+834j),(192+612j),(205+401j),(136+123j),(56-126j),(-17-294j),(-160-570j),(-271-788j),(-398-1012j),(-537-906j),(-658-1018j),(17+52j),(-14-172j),(6-244j),(-2-200j),(34-44j),(-2011+0j),(-12800-32640j),(128+0j),(-37-21j),(-11+10j),(6-6j),(-22+131j),(-42+332j),(-59+522j),(-175+728j),(-112+878j),(-155+861j),(-49+987j),(76+1002j),(-31+1021j),(71+936j),(-34+867j),(-8+692j),(8+527j),(16+313j),(8+105j),(1-125j),(-53-303j),(-89-438j),(-134-607j),(-74-692j),(-92-848j),(-105-895j),(-190-829j),(-224-904j),(-71-908j),(-101-835j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:26:01.200000,0.174227,1.367707,2.507516,3.275018,2.747018,1.491648,2.386799,,,0.207106,(-97-70j),(-467+220j),(-290+316j),(-65+213j),(8+7j),(-68-137j),(-280-234j),(-541-88j),(-702+167j),(-699+538j),(-499+1006j),(-132+1157j),(432+1002j),(806+750j),(1083+341j),(915-88j),(746-489j),(354-525j),(-18-445j),(-138-119j),150j,(269+200j),(596+76j),(788-268j),(764-794j),(175-1086j),(-364-1202j),(26+57j),(-101-141j),(-206-139j),(-187-47j),(-58-21j),(-2011+0j),(-12800-32640j),(128+0j),(-3+41j),(19-2j),(-1+7j),(30-108j),(-82-301j),(-344-400j),(-623-383j),(-867+2j),(-774+432j),(-601+778j),(-108+1024j),(216+1022j),(616+680j),(777+453j),(714+50j),(495-197j),(197-234j),(7-100j),(-35+113j),(141+266j),(374+257j),(618+107j),(689-146j),(698-475j),(460-778j),(1-869j),(-381-832j),(-568-691j),(-795-329j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:26:01.300000,0.178256,1.404293,2.517026,3.27389,2.747985,1.466022,2.370198,,,0.210652,(-7+127j),(436+627j),(464+805j),(443+892j),(434+960j),(328+801j),(292+882j),(216+764j),(205+716j),(106+583j),(100+474j),(64+246j),(59+11j),(96-203j),(174-463j),(232-590j),(349-897j),(481-901j),(519-1192j),(541-1121j),(594-1278j),(516-1018j),(572-962j),(531-859j),(509-774j),(269-531j),(141-374j),(-1-1j),(-5-6j),(-86-25j),(-108-29j),(-49-33j),(-2011+0j),(-12800-32640j),(128+0j),(-18-76j),(-61-13j),(2-1j),(917-416j),(859-500j),(813-411j),(804-254j),(593-226j),(395-140j),(217-79j),(11-24j),(-219+29j),(-397+70j),(-622-11j),(-781-52j),(-914-57j),(-929-109j),(-972-144j),(-1016-205j),(-924-158j),(-783-189j),(-699-170j),(-534-222j),(-364-192j),(-189-122j),(-32-18j),(128+73j),(238+235j),(372+382j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:26:01.400000,0.178095,1.440073,2.536689,3.276147,2.735898,1.441685,2.356015,,,0.213392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:26:01.500000,0.183253,1.392366,2.555384,3.278081,2.740894,1.451033,2.347473,,,0.216777,(-110-41j),(-711+241j),(-923+270j),(-959+294j),(-1013+348j),(-822+281j),(-890+293j),(-827+247j),(-719+288j),(-563+222j),(-434+208j),(-217+137j),(13+73j),(230+12j),(490-53j),(623-103j),(922-197j),(1031-160j),(1209-375j),(1180-376j),(1298-523j),(1140-433j),(1053-439j),(947-439j),(840-419j),(484-359j),(288-284j),(8-2j),(-7-5j),(-67-45j),(-103-40j),(-41-27j),(-2011+0j),(-12800-32640j),(128+0j),(-20+79j),(50+26j),(-1+12j),(-1004+180j),(-944+307j),(-908+271j),(-855+159j),(-645+197j),(-415+150j),(-211+126j),(7+52j),(197-47j),(370-150j),(598-159j),(753-234j),(869-307j),(893-337j),(912-368j),(968-418j),(820-447j),(717-379j),(628-346j),(532-272j),(411-152j),(237-81j),(33-30j),(-120+62j),(-307+106j),(-509+190j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:26:01.600000,0.184703,1.511956,2.577143,3.281787,2.741861,1.39833,2.340542,,,0.218872,(-62-94j),(-724+90j),(-890+374j),(-760+672j),(-551+945j),(-173+899j),(98+989j),(297+910j),(596+592j),(571+330j),(551+80j),(308-70j),(26-92j),(-177+27j),(-333+300j),(-288+520j),(-104+900j),(169+1032j),(710+1038j),(996+746j),(1360+353j),(1118+8j),(1095-453j),(797-748j),(451-877j),(-1-640j),(-200-405j),(2-6j),(-7-3j),(-6+74j),(43+104j),(29+45j),(-2011+0j),(-12800-32640j),(128+0j),(23-83j),(-60-10j),(-11-9j),(516-901j),(60-994j),(-239-978j),(-381-821j),(-547-469j),(-420-162j),(-225-3j),(-11+13j),(169-113j),(222-345j),(265-592j),(65-803j),(-235-928j),(-530-824j),(-797-624j),(-1004-401j),(-964+19j),(-803+245j),(-618+479j),(-399+523j),(-205+433j),(-54+295j),(1+81j),(-80-67j),(-229-199j),(-470-200j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:26:01.700000,0.187443,1.546769,2.602125,3.284044,2.716718,1.387048,2.327487,,,0.219194,(107+72j),(538-283j),(350-418j),(88-309j),-117j,(60+62j),(264+133j),(526-32j),(624-310j),(586-660j),(229-1123j),(-187-1194j),(-747-891j),(-1059-525j),(-1226+9j),(-924+397j),(-625+775j),(-186+737j),(213+531j),(251+148j),(56-118j),(-250-105j),(-523+95j),(-588+538j),(-374+1011j),(282+1026j),(847+922j),(-54-16j),(165+95j),(254+33j),(200-67j),(60-20j),(-2011+0j),(-12800-32640j),(128+0j),(17-34j),(-18-5j),-7j,(-52+92j),317j,(224+471j),(511+534j),(867+212j),(909-186j),(799-645j),(338-998j),(21-1073j),(-499-848j),(-708-598j),(-735-182j),(-567+116j),(-287+219j),(-69+128j),(-4-74j),(-152-241j),(-367-240j),(-610-98j),(-690+149j),(-728+497j),(-493+812j),(20+928j),(449+900j),(649+741j),(888+335j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:26:01.800000,0.165685,1.580938,2.618242,3.287429,2.714139,1.37367,2.327165,,,0.220806,(95-58j),(264-683j),(426-848j),(496-880j),(564-898j),(522-745j),(624-768j),(582-561j),(557-607j),(512-450j),(428-372j),(274-204j),(78-71j),(-133+50j),(-375+174j),(-514+209j),(-822+313j),(-966+265j),(-1177+414j),(-1175+346j),(-1339+441j),(-1190+301j),(-1159+283j),(-1071+258j),(-989+211j),(-636+213j),(-436+182j),(1-5j),(-8+8j),(37+60j),(65+81j),(24+47j),(-2011+0j),(-12800-32640j),(128+0j),(-70+43j),(7+57j),(-2+13j),(-632-740j),(-683-671j),(-615-697j),(-447-713j),(-383-538j),(-198-331j),(-99-169j),(9-5j),(136+191j),(242+322j),(255+572j),(285+737j),(314+869j),(292+920j),(257+966j),(216+996j),(222+909j),(118+781j),(89+737j),(-46+569j),(-88+451j),(-106+265j),(-83+61j),(-77-114j),(6-308j),(66-510j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:26:01.900000,0.19389,1.610432,2.647575,3.288557,2.698667,1.366418,2.321524,,,0.224674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:26:02.000000,0.198242,1.637187,2.675458,3.29597,2.682227,1.364806,2.319751,,,0.22548,(36+117j),(636+392j),(788+555j),(836+620j),(876+635j),(741+559j),(770+634j),(715+534j),(670+524j),(489+455j),(428+379j),(233+236j),(66+65j),(-104-84j),(-293-281j),(-392-394j),(-617-620j),(-661-764j),(-916-838j),(-889-837j),(-1077-906j),(-805-717j),(-906-767j),(-856-690j),(-800-629j),(-581-336j),(-435-199j),3j,(-8+3j),(-4+70j),(4+95j),(-8+54j),(-2011+0j),(-12800-32640j),(128+0j),(59-63j),(-12-51j),(9-15j),(817+539j),(861+417j),(812+435j),(676+478j),(551+329j),(346+208j),(144+103j),(-47+12j),(-247-72j),(-417-114j),(-595-296j),(-734-362j),(-859-423j),(-887-425j),(-900-454j),(-927-475j),(-867-375j),(-724-355j),(-665-329j),(-475-305j),(-338-304j),(-186-226j),(-3-109j),(145-40j),(317+95j),(494+204j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:26:02.100000,0.203399,1.664586,2.705436,3.29726,2.675619,1.362227,2.320396,,,0.222418,(109-83j),(-223-532j),(-405-315j),(-300-61j),(-117-22j),(-29-116j),(-146-285j),(-418-264j),(-696-18j),(-759+420j),(-503+1013j),(26+1187j),(722+886j),(1109+363j),(1167-337j),(662-733j),(119-984j),(-314-676j),(-530-236j),(-269+92j),(32+62j),(136-199j),(-85-494j),(-543-520j),(-1027-161j),(-858+584j),(-429+1136j),(9-54j),(45+173j),(183+178j),(201+43j),(55+16j),(-2011+0j),(-12800-32640j),(128+0j),(3+34j),(16-3j),(6+9j),(-47-147j),(-302-189j),(-561-2j),(-692+356j),(-354+836j),(240+873j),(734+678j),(1035+45j),(959-419j),(440-839j),(32-886j),(-374-600j),(-480-227j),(-297+37j),(-86+25j),(2-147j),(-198-282j),(-441-186j),(-656+108j),(-548+488j),(-320+824j),(196+932j),(695+585j),(967+124j),(926-247j),(580-707j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:26:02.200000,0.204689,1.703912,2.736542,3.298549,2.649993,1.363033,2.324425,,,0.22274,(-51-112j),(-702-314j),(-897-373j),(-962-354j),(-1060-320j),(-885-208j),(-966-202j),(-919-155j),(-821-55j),(-682-47j),(-576+14j),(-320+15j),(-73+9j),(150-12j),(430-75j),(593-121j),(891-255j),(992-273j),(1168-569j),(1107-622j),(1179-872j),(999-778j),(879-814j),(736-822j),(626-809j),(298-613j),(135-451j),(3-2j),-11j,(-77+25j),(-89+40j),(-48+19j),(-2011+0j),(-12800-32640j),(128+0j),(-46-64j),(-52+19j),(-8-6j),(466-892j),(285-948j),(214-887j),(250-799j),(97-644j),(20-443j),(7-231j),(12-19j),(45+220j),(129+391j),(127+618j),(219+766j),(334+870j),(408+882j),(460+877j),(552+921j),(596+750j),(531+639j),(510+519j),(345+413j),(276+340j),(152+204j),(10+83j),(-148-7j),(-301-135j),(-497-209j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:26:02.300000,0.262549,1.723897,2.661114,3.298711,2.62759,1.364161,2.327326,,,0.221289,(-130+25j),(-392+460j),(-328+417j),(-195+254j),(-91+97j),(26-68j),(121-241j),(163-412j),(208-616j),(252-797j),(219-1088j),(268-1132j),(70-1090j),(50-1126j),(-15-1167j),(-44-1007j),(-139-982j),(-127-726j),(-235-540j),(-199-248j),(-146+29j),(-26+253j),(87+481j),(253+697j),(450+914j),(663+803j),(854+857j),(-34-30j),(68+174j),(79+242j),(76+195j),(-14+65j),(-2011+0j),(-12800-32640j),(128+0j),(-40+21j),(6+22j),(-7-5j),(89+16j),(265+83j),(487+158j),(662+287j),(853+209j),(974+195j),(1011+122j),(1055-52j),(1082+35j),(966-127j),(952-45j),(770-88j),(565-110j),(349-90j),(148-38j),(-45+24j),(-218+132j),(-342+231j),(-481+360j),(-587+357j),(-691+484j),(-730+551j),(-615+653j),(-610+743j),(-698+634j),(-630+698j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:26:02.400000,0.333626,1.749201,2.791824,3.296777,2.660308,1.371736,2.332484,,,0.220322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:26:02.500000,0.386813,1.711971,2.815839,,2.579883,1.382535,2.340059,,,0.220322,(79+76j),(698+56j),(937+93j),(984+82j),(1066+71j),(901+41j),(980+54j),(903+2j),(848-19j),(678+1j),(567-49j),(333-51j),(87-64j),(-143-81j),(-409-103j),(-565-105j),(-876-96j),(-1014-147j),(-1251-3j),(-1227+20j),(-1405+149j),(-1194+152j),(-1170+173j),(-1083+216j),(-985+244j),(-615+266j),(-406+250j),(-1-3j),(-11+8j),(48+54j),(88+57j),(36+37j),(-2011+0j),(-12800-32640j),(128+0j),(52-52j),(-26-42j),(9-5j),(915+391j),(938+252j),(938+286j),(818+344j),(704+220j),(444+152j),(266+72j),(78+25j),(-147-1j),(-350-1j),(-555-97j),(-720-120j),(-882-116j),(-925-115j),(-962-103j),(-1038-97j),(-942+0j),(-836-8j),(-767+9j),(-657-70j),(-505-66j),(-320-45j),(-110-24j),(68-34j),(255+4j),(466+4j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:26:02.600000,0.436938,1.79433,2.844527,3.3,2.56296,1.394139,2.326037,,,0.220806,(18-105j),(-366-561j),(-490-726j),(-536-759j),(-640-826j),(-550-636j),(-621-712j),(-586-688j),(-595-539j),(-494-459j),(-463-345j),(-300-184j),(-120+8j),(44+168j),(244+334j),(393+446j),(649+615j),(737+701j),(1040+716j),(1051+675j),(1279+638j),(1089+532j),(1084+426j),(1043+325j),(970+233j),(672+31j),(477-54j),(5+3j),(13+0j),(-30-70j),(-55-87j),(-23-44j),(-2011+0j),(-12800-32640j),(128+0j),(-65-38j),(-48+39j),(-4-13j),(193-997j),(40-993j),(7-970j),(97-889j),(-2-728j),(9-491j),(9-334j),(5-130j),(76+87j),(125+278j),(146+499j),(196+660j),(269+775j),(317+819j),(359+851j),(406+952j),(454+801j),(408+731j),(409+623j),(350+504j),(228+445j),(155+287j),(71+118j),(-28-27j),(-117-191j),(-244-352j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:26:02.700000,0.468689,1.807223,2.872571,3.294359,2.525245,1.407194,2.363106,,,0.21726,(46+96j),(626+235j),(827+294j),(889+277j),(971+270j),(814+157j),(917+173j),(897+116j),(791+47j),(637+55j),(551-13j),(325-37j),(77-88j),(-130-107j),(-401-131j),(-553-129j),(-867-112j),(-980-119j),(-1234+37j),(-1208+104j),(-1357+262j),(-1047+206j),(-1095+329j),(-984+392j),(-881+400j),(-527+368j),(-314+319j),(-4+2j),(-3+15j),(66+40j),(96+30j),(51+21j),(-2011+0j),(-12800-32640j),(128+0j),(80-2j),(20-54j),(11+1j),(364+960j),(499+869j),(533+853j),(422+819j),(434+633j),(309+440j),(167+249j),(56+79j),(-112-60j),(-242-185j),(-392-368j),(-533-478j),(-674-523j),(-741-522j),(-793-522j),(-867-565j),(-832-414j),(-736-363j),(-722-265j),(-553-253j),(-450-206j),(-298-124j),(-104-34j),(45+17j),(213+100j),(416+148j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:26:02.800000,0.503663,1.822374,2.893846,3.294036,2.495106,1.421538,2.369875,,,0.213875,(139-11j),(407-440j),(371-405j),(206-260j),(44-133j),(-98+3j),(-273+125j),(-419+264j),(-552+407j),(-693+471j),(-887+661j),(-976+622j),(-859+727j),(-894+718j),(-896+772j),(-763+597j),(-724+644j),(-528+489j),(-322+440j),(-95+277j),(132+126j),(286-47j),(499-206j),(701-373j),(910-538j),(807-666j),(906-815j),(-49+22j),(179-39j),(248-33j),(201-30j),(55+28j),(-2011+0j),(-12800-32640j),(128+0j),(-27-42j),(-24+6j),(8-11j),(4+17j),(-116+183j),(-258+335j),(-446+466j),(-503+626j),(-510+664j),(-572+776j),(-486+885j),(-637+839j),(-519+868j),(-617+734j),(-491+619j),(-378+549j),(-228+373j),(-96+205j),(41+57j),(150-136j),(245-270j),(351-430j),(424-516j),(565-598j),(607-660j),(534-688j),(579-778j),(703-674j),(636-668j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
