mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127,_128,_129,_130,_131,_132,_133,_134,_135,_136,_137,_138,_139,_140,_141,_142,_143,_144,_145,_146,_147,_148,_149,_150,_151,_152,_153,_154,_155,_156,_157,_158,_159,_160,_161,_162,_163,_164,_165,_166,_167,_168,_169,_170,_171,_172,_173,_174,_175,_176,_177,_178,_179,_180,_181,_182,_183,_184,_185,_186,_187,_188,_189,_190,_191,_192,_193,_194,_195,_196,_197,_198,_199,_200,_201,_202,_203,_204,_205,_206,_207,_208,_209,_210,_211,_212,_213,_214,_215,_216,_217,_218,_219,_220,_221,_222,_223,_224,_225,_226,_227,_228,_229,_230,_231,_232,_233,_234,_235,_236,_237,_238,_239,_240,_241,_242,_243,_244,_245,_246,_247,_248,_249,_250,_251,_252,_253,_254,_255
505bc2d2e71b,1682493148.111791,(-27-94j),(-616-106j),(-786+242j),(-614+624j),(-252+897j),(194+755j),(557+637j),(761+195j),(700-132j),(454-338j),(172-430j),(-34-239j),(-39+3j),(146+136j),(444+66j),(548-193j),(554-674j),(232-963j),(-441-1094j),(-878-740j),(-1291-166j),(-1031+394j),(-677+807j),(-152+957j),(288+808j),(453+301j),(352+2j),(7-5j),(-1+0j),(-75+31j),(-48+91j),(-16+51j),(-2011+0j),(-13056-32640j),(128+0j),(-25-62j),(-49+25j),(-12+2j),(-485-657j),(-756-230j),(-783+146j),(-607+390j),(-223+542j),(30+353j),(131+164j),(39-9j),(-146-6j),(-255+160j),(-287+388j),(-76+608j),(297+676j),(606+474j),(784+128j),(806-275j),(458-584j),(127-653j),(-206-575j),(-343-350j),(-351-150j),(-230+13j),(-39+14j),(21-98j),(-5-267j),(-214-380j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493148.2282028,(-47+89j),(356+331j),(448+56j),(238-162j),(-4-140j),(-89+48j),(19+254j),(298+236j),(568-15j),(578-429j),(224-925j),(-299-946j),(-826-498j),(-1003+60j),(-777+658j),(-247+822j),(332+768j),(547+327j),(450-146j),(63-266j),(-216-19j),(-129+269j),(222+489j),(713+282j),(944-284j),(450-864j),(-192-1090j),(26+34j),(-118-109j),(-218-34j),(-167+80j),(-45+23j),(-2011+0j),(-13056-32640j),(128+0j),(8-47j),(-25-2j),(-4-6j),(-3-42j),(99+61j),(288+0j),(393-216j),(216-563j),(-136-652j),(-592-482j),(-801+28j),(-738+409j),(-278+766j),(115+784j),(469+479j),(564+86j),(341-194j),(79-219j),(-78-64j),(13+124j),(210+121j),(375-53j),(347-335j),(166-585j),(-215-630j),(-583-326j),(-734+83j),(-634+378j),(-266+672j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493148.3455853,(-63-106j),(-573+80j),(-420+319j),(-138+315j),(-17+169j),(-56+10j),(-235+16j),(-357+209j),(-274+536j),(8+754j),(580+824j),(955+514j),(1032-201j),(810-728j),(297-1096j),(-236-914j),(-712-608j),(-705-105j),(-466+301j),(-62+294j),(121+24j),(-2-241j),(-374-281j),(-717+18j),(-797+567j),(-228+949j),(398+1051j),(-33-37j),(137+85j),(228+19j),(172-79j),(55-20j),(-2011+0j),(-13056-32640j),(128+0j),(30+1j),(-8-14j),(6+5j),(-31+158j),(20+298j),(206+424j),(482+420j),(771+70j),(677-363j),(453-754j),(-100-901j),(-460-815j),(-827-306j),(-836+1j),(-589+367j),(-221+510j),(25+353j),(73+155j),(-28+70j),(-150+151j),(-123+346j),(69+527j),(374+493j),(687+351j),(839-59j),(623-533j),(257-865j),(-70-890j),(-530-691j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493148.4711444,(47-90j),(-83-447j),(-70-402j),(-26-231j),(28-72j),(60+75j),(113+241j),(203+407j),(271+522j),(320+653j),(472+823j),(434+894j),(527+804j),(528+835j),(585+838j),(460+678j),(507+654j),(377+471j),(335+287j),(192+79j),(24-83j),(-141-231j),(-322-384j),(-518-501j),(-715-637j),(-815-471j),(-959-498j),(40+28j),(-81-133j),(-115-183j),(-99-153j),(5-54j),(-2011+0j),(-13056-32640j),(128+0j),(-27-15j),(-14+2j),(4-4j),(-8+148j),(-22+298j),(-50+449j),(-138+585j),(-81+697j),(-95+708j),(-48+774j),(64+776j),(-31+787j),(54+726j),(-31+677j),(-9+543j),(-5+424j),(-3+261j),(-25+96j),(-52-85j),(-98-217j),(-118-325j),(-163-451j),(-155-523j),(-157-645j),(-172-696j),(-235-642j),(-270-706j),(-139-723j),(-166-689j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493148.5796013,(3+111j),(346+367j),(328+307j),(196+193j),(68+72j),(-78-10j),(-237-58j),(-396-71j),(-583-42j),(-758-43j),(-1022+73j),(-1069+83j),(-961+293j),(-971+367j),(-975+486j),(-807+463j),(-722+564j),(-504+476j),(-277+457j),(-61+268j),(110+56j),(201-156j),(244-390j),(241-645j),(214-928j),(-24-977j),(-179-1124j),(6+39j),(36-163j),(39-227j),(11-187j),(23-44j),(-2011+0j),(-13056-32640j),(128+0j),(-14+28j),(14+5j),(-6+7j),(69+12j),(236-8j),(413-48j),(584-56j),(683-227j),(710-247j),(716-430j),(623-588j),(674-586j),(473-642j),(502-604j),(354-537j),(211-424j),(104-275j),(38-113j),(-7+40j),(7+222j),(44+353j),(103+493j),(126+586j),(197+684j),(269+715j),(380+661j),(485+642j),(397+680j),(469+624j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493148.7048483,(27-96j),(-323-571j),(-441-731j),(-506-764j),(-621-833j),(-545-641j),(-633-708j),(-684-669j),(-630-531j),(-513-453j),(-487-343j),(-296-197j),(-109-25j),(71+100j),(288+246j),(467+352j),(746+460j),(853+526j),(1162+467j),(1172+413j),(1395+315j),(1190+243j),(1142+162j),(1086+72j),(991+9j),(650-108j),(436-144j),(14+3j),(17+0j),(-50-53j),(-87-62j),(-42-28j),(-2011+0j),(-12800-32640j),(128+0j),(-35-59j),(-46+20j),(-3-13j),(469-699j),(314-758j),(290-773j),(314-690j),(165-614j),(92-455j),(21-310j),(-38-125j),(-37+60j),(-21+245j),(-65+435j),(-42+596j),(15+726j),(56+774j),(100+808j),(147+945j),(244+808j),(228+743j),(261+634j),(275+528j),(145+454j),(93+304j),(53+125j),(-33-10j),(-103-182j),(-203-355j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493148.8419774,(-14+97j),(342+572j),(420+767j),(455+838j),(493+880j),(434+737j),(452+815j),(477+684j),(423+664j),(308+540j),(277+427j),(156+235j),(47+20j),(-59-180j),(-183-421j),(-240-553j),(-402-821j),(-415-943j),(-636-1098j),(-609-1056j),(-783-1150j),(-574-943j),(-661-938j),(-634-825j),(-591-727j),(-439-422j),(-331-250j),(1-4j),14j,(-17+91j),(-10+112j),(-20+53j),(-2011+0j),(-13056-32640j),(128+0j),(54-12j),(5-41j),(7-5j),(319+663j),(381+608j),(358+615j),(251+614j),(237+474j),(132+343j),(54+208j),(-35+73j),(-146-65j),(-235-166j),(-300-362j),(-365-472j),(-452-589j),(-458-617j),(-487-657j),(-491-700j),(-496-616j),(-405-554j),(-394-507j),(-268-388j),(-177-382j),(-96-255j),(-9-102j),(89+21j),(175+191j),(274+344j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493148.9546065,(-75-82j),(-707+22j),(-930+35j),(-988+77j),(-1039+145j),(-876+167j),(-952+212j),(-811+246j),(-749+284j),(-596+217j),(-456+235j),(-227+139j),(16+49j),(226-48j),(483-199j),(589-261j),(855-480j),(950-545j),(1042-829j),(952-858j),(970-1076j),(720-837j),(705-935j),(574-908j),(479-831j),(205-579j),(74-392j),(12-10j),(-3-7j),(-81+22j),(-100+50j),(-56+20j),(-2011+0j),(-13056-32640j),(128+0j),(-60+9j),(-4+45j),(-2+3j),(-472-604j),(-550-487j),(-552-477j),(-467-470j),(-412-306j),(-302-183j),(-137-80j),(12+8j),(164+83j),(316+122j),(466+242j),(581+287j),(713+289j),(740+269j),(779+245j),(841+253j),(785+135j),(672+114j),(633+50j),(485+105j),(384+64j),(226+46j),(42+23j),(-117+25j),(-301-10j),(-485+14j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493149.0818381,(83-62j),(25-509j),(-107-439j),(-151-239j),(-102-32j),(28+96j),(212+198j),(393+178j),(620+42j),(784-113j),(937-463j),(867-638j),(533-867j),(315-975j),(52-1042j),(-130-865j),(-373-755j),(-400-455j),(-411-164j),(-210+73j),(62+187j),(290+116j),(559-20j),(721-295j),(800-629j),(507-877j),(281-1124j),(-1+40j),(46-159j),(34-228j),(-15-178j),(16-44j),(-2011+0j),(-13056-32640j),(128+0j),(-13-34j),(-8+10j),(3+0j),(42+27j),(57+160j),(138+288j),(238+407j),(454+389j),(592+323j),(706+181j),(745-78j),(775-155j),(620-400j),(580-435j),(383-471j),(172-454j),(34-317j),(-26-163j),(-15-1j),(83+137j),(213+191j),(393+199j),(505+132j),(644+74j),(706-89j),(643-305j),(596-523j),(560-559j),(385-675j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493149.2053099,(59-93j),(-56-473j),(-59-390j),(-51-181j),(-49+14j),(-54+181j),(-87+383j),(-90+546j),(-68+747j),(-116+905j),(-91+1161j),(-193+1179j),(-54+1089j),(-80+1096j),(-86+1105j),(-103+899j),(-49+849j),(-61+579j),(39+393j),(91+107j),(103-178j),(126-372j),(158-632j),(152-868j),(201-1133j),(47-1136j),(27-1288j),(-18+42j),(104-146j),(162-185j),(131-145j),(51-2j),(-2011+0j),(-13056-32640j),(128+0j),(-26+16j),(-4+13j),(-5-9j),(-41+81j),(44+205j),(119+346j),(149+491j),(250+565j),(262+577j),(327+651j),(412+639j),(351+708j),(385+595j),(303+645j),(267+503j),(227+353j),(173+198j),(105+47j),(75-105j),(-7-259j),(-68-370j),(-115-521j),(-113-615j),(-105-713j),(-111-777j),(-178-747j),(-205-784j),(-57-798j),(-102-778j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493149.3409512,(91-63j),(136-681j),(178-864j),(151-910j),(95-996j),(34-786j),(27-851j),(-10-800j),(-69-662j),(-61-502j),(-92-372j),(-66-136j),(-24+89j),(5+292j),(66+556j),(116+681j),(227+965j),(214+1034j),(457+1177j),(471+1116j),(637+1163j),(550+911j),(529+860j),(512+729j),(459+613j),(327+318j),(196+147j),(5+13j),(-17-21j),(-6-104j),(-24-121j),(7-64j),(-2011+0j),(-13056-32640j),(128+0j),(-10-60j),(-44-4j),(-3-18j),(589-447j),(484-532j),(443-515j),(436-440j),(281-399j),(162-271j),(42-186j),(-70-53j),(-148+74j),(-207+236j),(-330+360j),(-367+475j),(-386+588j),(-352+629j),(-345+656j),(-335+744j),(-208+692j),(-180+613j),(-118+531j),(-101+414j),(-84+299j),(-30+152j),(19-5j),(34-171j),(109-311j),(116-500j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493149.4644222,(25-81j),(-356-472j),(-554-541j),(-648-441j),(-773-312j),(-662-135j),(-718-44j),(-605+79j),(-519+197j),(-351+195j),(-201+191j),(-25+84j),(80-86j),(156-273j),(174-523j),(99-638j),(-43-902j),(-153-982j),(-522-1026j),(-644-882j),(-920-778j),(-814-384j),(-858-337j),(-805-148j),(-686-5j),(-370+108j),(-160+87j),(-9+3j),(22-14j),(93-26j),(105-56j),(55-16j),(-2011+0j),(-13056-32640j),(128+0j),(-5+46j),(36+5j),(6+5j),(-448+462j),(-258+569j),(-173+606j),(-117+570j),(52+464j),(126+295j),(126+138j),(79-11j),(-23-119j),(-164-183j),(-294-255j),(-438-233j),(-579-147j),(-615-41j),(-637+91j),(-645+233j),(-497+344j),(-384+369j),(-256+397j),(-146+331j),(-79+254j),(-2+135j),(25-17j),(8-156j),(-22-296j),(-150-426j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493149.5787218,(43+87j),(583-175j),(524-583j),(87-801j),(-431-761j),(-634-295j),(-768+111j),(-472+500j),(-87+627j),(225+430j),(358+120j),(160-119j),(-117-87j),(-265+146j),(-129+510j),(256+597j),(796+449j),(1009-39j),(844-840j),(214-1132j),(-595-1131j),(-947-511j),(-984+86j),(-667+597j),(-160+761j),(249+391j),(270+52j),(11+5j),(-19-1j),(-100+27j),(-79+92j),(-24+56j),(-2011+0j),(-13056-32640j),(128+0j),(-58-17j),(4+38j),(-2+9j),(-592+278j),(-222+583j),(130+607j),(380+411j),(445+18j),(216-212j),(-24-205j),(-153+4j),(-62+208j),(206+227j),(439+109j),(504-243j),(287-573j),(-96-652j),(-472-477j),(-726-133j),(-558+331j),(-262+518j),(84+499j),(262+318j),(297+69j),(159-90j),(-45-52j),(-106+109j),(-21+287j),(271+355j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493149.70424,(-106+64j),(-299+759j),(-367+965j),(-312+1004j),(-272+1118j),(-154+889j),(-136+975j),(-128+827j),(30+792j),(70+598j),(163+439j),(177+167j),(164-110j),(165-370j),(152-689j),(93-876j),(-1-1221j),(18-1353j),(-284-1542j),(-339-1480j),(-565-1585j),(-554-1231j),(-558-1171j),(-604-1003j),(-600-821j),(-466-385j),(-324-140j),(-5-14j),(-12+24j),(-38+132j),(-7+166j),(-15+78j),(-2011+0j),(-13312-32640j),(128+0j),66j,(46+2j),(-8+19j),(-754+457j),(-601+563j),(-564+563j),(-507+496j),(-304+455j),(-132+361j),(16+243j),(172+70j),(292-66j),(362-262j),(523-382j),(571-531j),(560-665j),(515-710j),(470-740j),(454-865j),(278-789j),(216-703j),(118-596j),(113-457j),(41-336j),(-36-172j),(-106+21j),(-158+208j),(-226+368j),(-270+567j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493149.829798,(27-127j),(-266-486j),(-304-381j),(-271-178j),(-202+40j),(-75+197j),(32+383j),(169+538j),(385+629j),(522+737j),(832+830j),(901+835j),(1004+567j),(1052+494j),(1138+375j),(967+255j),(957+86j),(689-32j),(494-217j),(150-271j),(-185-280j),(-414-190j),(-725-82j),(-974+89j),(-1243+274j),(-1136+568j),(-1194+785j),(49-37j),(-190+34j),(-277+71j),(-209+75j),(-70-6j),(-2011+0j),(-13312-32640j),(128+0j),(-4-46j),(-17-6j),(13-5j),(-55-119j),(-247-48j),(-434+37j),(-616+85j),(-693+297j),(-701+404j),(-722+519j),(-613+687j),(-669+701j),(-437+759j),(-476+735j),(-308+656j),(-118+570j),(2+394j),(87+222j),(167+60j),(190-157j),(171-296j),(137-485j),(138-619j),(120-712j),(48-787j),(-94-777j),(-222-803j),(-153-815j),(-248-797j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493149.9570622,(67-97j),(-96-710j),(-143-910j),(-190-982j),(-251-1047j),(-289-858j),(-318-936j),(-358-832j),(-397-749j),(-326-602j),(-351-447j),(-263-215j),(-142+48j),(-49+278j),(94+564j),(182+721j),(383+1039j),(433+1124j),(771+1300j),(813+1217j),(1067+1262j),(961+993j),(936+919j),(923+760j),(892+648j),(636+279j),(463+91j),(-4+8j),(7-16j),(1-121j),(-21-143j),(-5-65j),(-2011+0j),(-13312-32640j),(128+0j),(-46-49j),(-60+24j),(-2-4j),(332-844j),(171-874j),(132-842j),(168-771j),(28-633j),(-7-468j),(-51-279j),(-95-76j),(-89+127j),(-64+309j),(-116+494j),(-92+654j),(-26+788j),(21+835j),(72+868j),(96+937j),(195+843j),(179+735j),(227+651j),(129+540j),(124+415j),(99+236j),(66+54j),(32-117j),(5-284j),(-34-492j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493150.0882826,(5-88j),(-191-315j),(-157-278j),(-76-121j),(-13+34j),(22+154j),(46+339j),(89+458j),(84+641j),(30+762j),(33+982j),(-100+1000j),(-33+947j),(-79+947j),(-101+947j),(-154+748j),(-145+692j),(-114+466j),(-32+295j),(64+72j),(148-165j),(234-302j),(334-544j),(453-727j),(606-897j),(511-909j),(589-1011j),(-37+35j),(154-69j),(212-62j),(171-29j),(43+25j),(-2011+0j),(-13056-32640j),(128+0j),(16+21j),(13-5j),(-5+6j),(114-53j),(232-118j),(368-159j),(532-138j),(625-199j),(603-141j),(691-170j),(692-234j),(731-94j),(659-141j),(622+0j),(494+12j),(376-8j),(210-9j),(51-20j),(-96-56j),(-226-75j),(-338-112j),(-442-164j),(-504-269j),(-538-343j),(-555-399j),(-539-359j),(-557-407j),(-433-510j),(-385-491j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493150.2182965,(95+26j),(429-190j),(395-131j),(255-69j),(99-12j),(-48+23j),(-226+44j),(-400+81j),(-547+95j),(-694+68j),(-933+108j),(-972-2j),(-930+47j),(-950-15j),(-983-39j),(-814-84j),(-779-83j),(-558-106j),(-401-37j),(-159+13j),(82+42j),(284+80j),(484+164j),(703+236j),(925+321j),(952+212j),(1076+268j),(-28-24j),(107+131j),(121+185j),(79+157j),(-14+50j),(-2011+0j),(-13056-32640j),(128+0j),(-35-10j),(-11+18j),(-4-4j),(4-6j),(17+151j),(9+310j),(-68+457j),(-46+580j),(-67+626j),(-89+704j),(-32+745j),(-178+755j),(-122+707j),(-240+658j),(-222+546j),(-196+418j),(-137+266j),(-92+123j),(-26+0j),(33-137j),(105-251j),(188-341j),(290-405j),(388-438j),(454-452j),(428-478j),(501-495j),(602-365j),(592-361j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493150.347234,(92+34j),(407-186j),(324-227j),(166-184j),(23-111j),(-86+8j),(-194+135j),(-265+293j),(-260+452j),(-275+598j),(-209+859j),(-168+906j),(67+846j),(160+849j),(293+838j),(298+684j),(417+584j),(351+365j),(327+142j),(170-51j),(-40-201j),(-235-226j),(-457-267j),(-710-225j),(-939-149j),(-937+101j),(-1016+291j),(34-9j),(-154-6j),(-206+14j),(-163+27j),(-43-16j),(-2011+0j),(-13056-32640j),(128+0j),(-6+40j),(22+8j),(5+8j),(-17-36j),(95-126j),(205-252j),(318-358j),(289-530j),(255-543j),(191-695j),(35-755j),(52-781j),(-128-712j),(-72-713j),(-148-583j),(-199-424j),(-170-268j),(-102-127j),(-34-9j),(92+74j),(203+126j),(329+158j),(404+179j),(532+172j),(602+120j),(618-1j),(663-100j),(667-50j),(657-144j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493150.4701095,(-80-11j),(-228+243j),(-122+227j),(-16+104j),(17-39j),(-28-162j),(-125-300j),(-287-348j),(-481-322j),(-659-232j),(-866-30j),(-881+123j),(-738+402j),(-602+568j),(-421+716j),(-173+603j),(28+574j),(123+362j),(160+128j),(46-91j),(-202-204j),(-391-152j),(-631-46j),(-785+177j),(-885+484j),(-573+774j),(-363+1009j),(19-43j),(-48+137j),(-34+175j),(11+153j),(-12+45j),(-2011+0j),(-13056-32640j),(128+0j),(-27+15j),9j,(-5+7j),(76-91j),(166-177j),(220-311j),(282-438j),(149-599j),(-23-604j),(-198-667j),(-418-565j),(-498-521j),(-569-291j),(-569-208j),(-479-36j),(-351+52j),(-178+75j),(-52+19j),(52-81j),(32-232j),(-20-320j),(-140-425j),(-240-447j),(-376-455j),(-509-370j),(-561-164j),(-625-24j),(-606+14j),(-536+194j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
