mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127,_128,_129,_130,_131,_132,_133,_134,_135,_136,_137,_138,_139,_140,_141,_142,_143,_144,_145,_146,_147,_148,_149,_150,_151,_152,_153,_154,_155,_156,_157,_158,_159,_160,_161,_162,_163,_164,_165,_166,_167,_168,_169,_170,_171,_172,_173,_174,_175,_176,_177,_178,_179,_180,_181,_182,_183,_184,_185,_186,_187,_188,_189,_190,_191,_192,_193,_194,_195,_196,_197,_198,_199,_200,_201,_202,_203,_204,_205,_206,_207,_208,_209,_210,_211,_212,_213,_214,_215,_216,_217,_218,_219,_220,_221,_222,_223,_224,_225,_226,_227,_228,_229,_230,_231,_232,_233,_234,_235,_236,_237,_238,_239,_240,_241,_242,_243,_244,_245,_246,_247,_248,_249,_250,_251,_252,_253,_254,_255
505bc2d2e71b,1682493349.989353,(-33+108j),(216+695j),(188+902j),(135+960j),(109+1010j),(66+851j),(-1+908j),(-95+926j),(-60+755j),(-129+583j),(-147+470j),(-155+226j),(-123+16j),(-105-208j),(-67-468j),(6-583j),(59-881j),(181-961j),(142-1175j),(187-1127j),(185-1277j),(181-1021j),(239-1034j),(235-924j),(256-814j),(152-537j),(136-349j),(-9-6j),(9+13j),(-48+58j),(-61+72j),(-50+25j),(-2011+0j),(-13056-32640j),(128+0j),(61-24j),(-2-38j),-7j,(325+760j),(364+719j),(288+715j),(119+706j),(75+552j),(-50+394j),(-140+229j),(-214+86j),(-335-109j),(-393-218j),(-425-482j),(-432-629j),(-467-750j),(-442-800j),(-401-854j),(-352-903j),(-337-808j),(-215-730j),(-182-681j),(-49-561j),(67-457j),(134-297j),(176-116j),(241+36j),(259+260j),(301+457j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493350.1156628,(-114-27j),(-520+222j),(-479+163j),(-315+40j),(-185-88j),(-29-174j),(86-327j),(187-455j),(255-622j),(370-748j),(449-999j),(533-976j),(371-968j),(388-976j),(372-997j),(332-832j),(284-800j),(240-568j),(142-419j),(91-168j),(93+78j),(93+283j),(127+499j),(189+744j),(252+956j),(408+927j),(501+1029j),(-2-34j),(-8+169j),(-25+228j),(-26+189j),(-32+39j),(-2011+0j),(-13056-32640j),(128+0j),(-28-2j),(-5+13j),(-2-8j),(268-58j),(400-1j),(557+81j),(673+228j),(812+211j),(794+173j),(884+206j),(918+109j),(904+242j),(837+138j),(784+259j),(625+222j),(463+216j),(273+198j),(97+226j),(-70+253j),(-211+280j),(-349+331j),(-487+376j),(-573+394j),(-728+408j),(-770+420j),(-725+482j),(-758+525j),(-816+379j),(-784+413j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493350.2477865,(-17-123j),(-363-437j),(-274-429j),(-102-301j),(66-187j),(167-37j),(333+98j),(465+237j),(587+349j),(639+527j),(833+708j),(755+830j),(760+714j),(712+774j),(690+806j),(502+733j),(457+714j),(280+538j),(206+384j),(45+173j),(-117-12j),(-241-201j),(-371-375j),(-519-561j),(-627-783j),(-687-732j),(-758-846j),(16+32j),(-17-164j),(2-230j),(18-179j),(41-43j),(-2011+0j),(-13056-32640j),(128+0j),(-27+14j),(-4+6j),(-1+2j),(249-153j),(390-141j),(552-71j),(709+77j),(841+73j),(787+132j),(892+185j),(910+145j),(876+332j),(819+247j),(703+427j),(530+398j),(368+346j),(179+284j),(-14+235j),(-190+187j),(-340+122j),(-488+48j),(-624-34j),(-747-149j),(-796-266j),(-816-347j),(-814-323j),(-849-374j),(-730-544j),(-697-548j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493350.3693976,(-113+30j),(-273+496j),(-199+478j),(-116+297j),(-145+142j),(-164+6j),(-325-95j),(-496-86j),(-680-39j),(-823+32j),(-1049+298j),(-1021+429j),(-781+686j),(-665+817j),(-494+954j),(-313+828j),(-111+846j),(11+613j),(109+422j),(53+178j),(-117+14j),(-286-70j),(-534-38j),(-759+105j),(-943+328j),(-798+605j),(-733+864j),(25-43j),(-128+118j),(-152+165j),(-94+157j),(-52+32j),(-2011+0j),(-13056-32640j),(128+0j),(-4+25j),(8+3j),(-4+5j),(-200-221j),(-275-314j),(-392-418j),(-486-517j),(-713-431j),(-770-283j),(-897-185j),(-917+77j),(-939+113j),(-779+377j),(-738+344j),(-548+368j),(-381+350j),(-257+218j),(-225+80j),(-265-46j),(-341-135j),(-463-175j),(-599-165j),(-694-173j),(-841-71j),(-886+86j),(-811+294j),(-777+510j),(-764+498j),(-613+628j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493350.495396,(86+78j),(730+14j),(918+35j),(970+29j),(1025+28j),(856-15j),(915+8j),(772-9j),(753-40j),(600+19j),(485+23j),(257+71j),(47+104j),(-151+155j),(-402+245j),(-536+264j),(-791+404j),(-883+417j),(-1032+618j),(-975+615j),(-1046+790j),(-883+662j),(-805+681j),(-698+634j),(-631+578j),(-369+409j),(-247+268j),(3+13j),(-3-17j),(62-47j),(83-60j),(54-11j),(-2011+0j),(-13056-32640j),(128+0j),(65+7j),(25-41j),(15+6j),(77+840j),(174+792j),(150+751j),(17+703j),(40+548j),(-57+397j),(-140+246j),(-220+126j),(-349-52j),(-439-134j),(-553-348j),(-637-448j),(-728-507j),(-751-516j),(-765-535j),(-801-592j),(-756-474j),(-642-436j),(-596-377j),(-441-353j),(-305-353j),(-148-281j),(-2-219j),(154-194j),(360-118j),(540-91j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493350.6211054,(-109-7j),(-564+480j),(-631+677j),(-544+822j),(-411+958j),(-195+839j),(-83+918j),(111+775j),(204+725j),(215+550j),(259+417j),(128+248j),(-17+117j),(-213+67j),(-461+84j),(-585+175j),(-810+401j),(-826+515j),(-800+921j),(-622+995j),(-405+1252j),(-194+988j),(25+1040j),(215+919j),(340+776j),(345+421j),(251+251j),(6-5j),(-12+4j),(-65-40j),(-98-34j),(-50-24j),(-2011+0j),(-13056-32640j),(128+0j),(29+64j),(41-12j),(12-1j),(-280+791j),(-59+822j),(24+776j),(24+714j),(116+543j),(47+376j),(16+271j),(-95+208j),(-285+207j),(-372+295j),(-550+352j),(-604+489j),(-594+672j),(-494+769j),(-381+856j),(-242+957j),(-11+889j),(84+770j),(184+680j),(172+568j),(127+452j),(63+311j),(-18+211j),(-150+207j),(-330+195j),(-470+303j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493350.7442117,(-96-58j),(-650+302j),(-688+596j),(-507+819j),(-236+1001j),(94+843j),(366+841j),(540+662j),(655+361j),(581+173j),(493-3j),(282-35j),(103+42j),(42+212j),(113+437j),(263+537j),(615+636j),(834+497j),(1194+119j),(1141-250j),(1074-745j),(590-751j),(324-993j),(-34-940j),(-275-795j),(-362-399j),(-302-191j),(-10+12j),(8-12j),(74-9j),(93-48j),(46-20j),(-2011+0j),(-13056-32640j),(128+0j),(62-48j),(-27-41j),(3-3j),(823-151j),(667-467j),(478-601j),(352-614j),(102-540j),(28-389j),(29-287j),(85-228j),(231-253j),(254-361j),(341-531j),(250-730j),(14-876j),(-248-854j),(-513-757j),(-758-627j),(-851-272j),(-778-43j),(-681+203j),(-577+221j),(-383+269j),(-248+211j),(-180+105j),(-237+38j),(-358-55j),(-536-11j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493350.8702447,(109+56j),(452-396j),(180-511j),(-29-355j),(-42-207j),(23-148j),(68-285j),(-81-452j),(-414-487j),(-729-310j),(-1021+220j),(-833+712j),(-151+1012j),(404+953j),(888+589j),(892+60j),(767-470j),(293-559j),(-76-474j),(-133-170j),(43-65j),(167-188j),(130-470j),(-228-675j),(-753-592j),(-971+32j),(-892+659j),(27-38j),(-48+159j),(49+221j),(125+137j),(34+46j),(-2011+0j),(-13056-32640j),(128+0j),(-21-27j),(-15+8j),(-14-8j),(85-232j),(15-358j),(-159-480j),(-415-526j),(-758-207j),(-791+240j),(-577+658j),(-37+901j),(335+859j),(727+409j),(824+114j),(623-270j),(314-428j),(85-353j),(26-247j),(63-241j),(47-306j),(-86-420j),(-347-453j),(-556-326j),(-794+18j),(-720+458j),(-290+803j),(232+882j),(535+727j),(839+302j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493350.9848201,(-53-116j),(-466-275j),(-392-297j),(-188-227j),(-12-156j),(135-51j),(311+36j),(487+163j),(615+233j),(687+377j),(890+524j),(831+672j),(828+585j),(798+644j),(771+691j),(573+632j),(539+613j),(336+485j),(245+343j),(83+161j),(-97-13j),(-201-165j),(-361-371j),(-488-562j),(-589-771j),(-624-710j),(-690-825j),(5+40j),(-15-160j),(17-214j),(32-180j),(48-34j),(-2011+0j),(-13056-32640j),(128+0j),(-5+23j),(8+10j),(-2-1j),(75-216j),(194-283j),(361-336j),(565-307j),(676-385j),(733-341j),(796-315j),(787-363j),(871-195j),(807-228j),(787-17j),(640+48j),(501+84j),(313+124j),(123+160j),(-65+185j),(-222+197j),(-377+205j),(-544+188j),(-647+80j),(-795+22j),(-848-29j),(-827-25j),(-902-51j),(-848-269j),(-801-282j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493351.100435,(38+105j),(536-27j),(375-293j),(85-275j),(34-132j),(95-77j),(187-233j),(15-484j),(-388-500j),(-761-231j),(-911+465j),(-501+934j),(330+951j),(856+547j),(1019-145j),(575-603j),(17-827j),(-330-469j),(-413-50j),(-132+88j),(12-95j),(-143-224j),(-473-197j),(-663+271j),(-433+855j),(378+881j),(978+499j),(-50+9j),(145-53j),(119-180j),(-9-180j),(-12-57j),(-2011+0j),(-13056-32640j),(1152+0j),(4+29j),(12-7j),(4+8j),(-218+83j),(-246+275j),(-27+494j),(243+587j),(700+324j),(803-133j),(463-698j),(-140-814j),(-577-655j),(-792-39j),(-659+334j),(-274+563j),(85+465j),(194+221j),(138+94j),(107+186j),(220+206j),(436+61j),(517-245j),(331-587j),(-59-790j),(-541-632j),(-818-43j),(-710+518j),(-353+793j),(270+803j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493351.2269304,(90-74j),(156-680j),(244-834j),(285-886j),(341-918j),(254-752j),(317-796j),(238-768j),(263-636j),(255-469j),(222-374j),(138-155j),(59+37j),(-19+230j),(-124+453j),(-208+561j),(-325+826j),(-410+861j),(-414+1106j),(-413+1036j),(-418+1173j),(-396+864j),(-341+923j),(-308+820j),(-288+720j),(-151+464j),(-119+281j),(3+9j),(-5-12j),(65-53j),(79-64j),(47-12j),(-2011+0j),(-13056-32640j),(128+0j),(-56-41j),(-40+26j),(-13-7j),(356-731j),(280-726j),(292-659j),(375-541j),(304-420j),(251-261j),(233-90j),(192+62j),(142+272j),(107+392j),(-21+588j),(-78+713j),(-121+806j),(-156+830j),(-192+848j),(-254+909j),(-190+816j),(-214+686j),(-199+613j),(-212+456j),(-247+326j),(-210+163j),(-168+14j),(-138-154j),(-58-339j),(4-513j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493351.351053,(-107-62j),(-555+134j),(-474+126j),(-298+75j),(-154-34j),(-36-132j),(25-314j),(9-475j),(-28-655j),(-85-812j),(-279-1031j),(-323-1039j),(-509-880j),(-609-835j),(-736-757j),(-651-564j),(-706-439j),(-522-283j),(-399-123j),(-153-37j),(72-74j),(239-129j),(448-254j),(593-451j),(693-676j),(487-858j),(403-1041j),(-20+42j),(98-132j),(131-179j),(87-150j),(46-24j),(-2011+0j),(-13056-32640j),(128+0j),(28+1j),(6-8j),(15+1j),(-206+124j),(-328+131j),(-480+154j),(-646+141j),(-716+284j),(-729+347j),(-705+476j),(-607+633j),(-653+633j),(-471+679j),(-475+642j),(-357+557j),(-269+449j),(-186+293j),(-186+145j),(-211-12j),(-275-114j),(-371-204j),(-502-262j),(-624-325j),(-716-348j),(-801-291j),(-824-113j),(-894-15j),(-884-79j),(-867+82j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493351.4761171,(-120+6j),(-354+411j),(-274+412j),(-161+255j),(-129+79j),(-133-66j),(-249-207j),(-383-319j),(-621-283j),(-764-270j),(-1081-110j),(-1096+4j),(-982+324j),(-924+491j),(-810+660j),(-610+622j),(-430+705j),(-224+537j),(-63+391j),(-12+140j),(-94-67j),(-196-217j),(-434-337j),(-708-335j),(-982-247j),(-990+55j),(-1075+316j),(32-23j),(-168+18j),(-219+41j),(-173+64j),(-51-6j),(-2011+0j),(-13056-32640j),(128+0j),(6+28j),(15+5j),(-3+11j),(-240-157j),(-317-227j),(-420-319j),(-523-424j),(-730-344j),(-807-280j),(-867-106j),(-888+135j),(-902+144j),(-764+395j),(-723+348j),(-539+379j),(-368+362j),(-245+242j),(-195+99j),(-231-44j),(-285-139j),(-390-210j),(-532-232j),(-621-205j),(-793-186j),(-859-70j),(-843+161j),(-845+354j),(-829+347j),(-716+468j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493351.602949,(105-10j),(522-435j),(714-517j),(763-480j),(863-493j),(686-365j),(784-349j),(728-279j),(667-225j),(538-115j),(446-70j),(228+23j),(24+80j),(-183+130j),(-424+175j),(-576+151j),(-838+195j),(-947+121j),(-1118+207j),(-1097+151j),(-1228+180j),(-987+87j),(-973+63j),(-884+48j),(-780-17j),(-493+2j),(-305-26j),(-4+9j),(9-14j),(66+35j),(81+57j),(37+45j),(-2011+0j),(-13056-32640j),(128+0j),(-52-34j),(-42+16j),(3-4j),(459-681j),(394-684j),(438-623j),(513-464j),(438-364j),(373-172j),(293-39j),(210+108j),(107+297j),(20+424j),(-189+573j),(-308+657j),(-389+737j),(-441+727j),(-498+701j),(-616+737j),(-518+664j),(-530+547j),(-476+451j),(-437+323j),(-422+156j),(-310+31j),(-174-87j),(-52-209j),(129-315j),(280-424j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493351.7302308,(-92-70j),(-681+75j),(-862+165j),(-867+250j),(-897+361j),(-657+391j),(-687+487j),(-534+513j),(-442+509j),(-338+392j),(-266+341j),(-170+153j),(-126-17j),(-132-199j),(-195-402j),(-253-528j),(-446-705j),(-534-741j),(-800-729j),(-850-630j),(-1067-518j),(-904-345j),(-904-200j),(-847-74j),(-743+3j),(-466+88j),(-309+50j),(-10+7j),(1-28j),(60-27j),(77-55j),(43-15j),(-2011+0j),(-13056-32640j),(128+0j),(69-1j),(11-47j),(21+2j),(411+732j),(531+609j),(549+548j),(464+513j),(436+382j),(261+255j),(167+267j),(46+260j),(-121+338j),(-207+416j),(-380+518j),(-419+636j),(-387+772j),(-327+817j),(-249+854j),(-206+960j),(-15+858j),(25+766j),(109+654j),(91+532j),(33+440j),(-18+307j),(-101+187j),(-217+138j),(-373+42j),(-535+42j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493351.8527367,(27-99j),(-485-475j),(-827-310j),(-888+64j),(-856+499j),(-410+659j),(-114+850j),(236+687j),(504+500j),(510+242j),(481+4j),(253-50j),(126+20j),(153+156j),(340+261j),(546+186j),(809-94j),(810-482j),(513-970j),(59-1068j),(-559-1067j),(-862-670j),(-950-154j),(-845+283j),(-552+537j),(-146+477j),(26+327j),(6+2j),(-18+15j),(-77-8j),(-90+28j),(-49+22j),(-2011+0j),(-13056-32640j),(128+0j),(18-66j),(-51-4j),(-1-13j),(211-855j),(-256-802j),(-570-616j),(-647-390j),(-653-43j),(-434+107j),(-319+128j),(-250+110j),(-348+51j),(-411+171j),(-533+307j),(-472+582j),(-202+836j),(176+866j),(539+725j),(859+498j),(872-2j),(746-314j),(442-542j),(257-528j),(46-485j),(-46-344j),(-44-238j),(-3-254j),(50-355j),(-59-510j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493351.9797516,(73+78j),(628-301j),(449-720j),(-47-897j),(-595-738j),(-742-214j),(-784+266j),(-453+606j),(-7+656j),(261+454j),(368+198j),(220+54j),(111+84j),(164+196j),(425+224j),(585-12j),(692-520j),(358-830j),(-385-1071j),(-896-617j),(-1193+93j),(-758+579j),(-243+894j),(295+766j),(617+422j),(473-33j),(245-167j),(-15-13j),(17+11j),(54+56j),(100+26j),(53-1j),(-2011+0j),(-13056-32640j),(128+0j),(46-54j),(-39-20j),(-7-5j),(150-812j),(-422-704j),(-676-347j),(-723-24j),(-483+323j),(-226+365j),(-56+315j),(-3+265j),(-35+336j),(109+416j),(331+514j),(659+325j),(822-103j),(634-569j),(212-853j),(-337-859j),(-734-430j),(-721+25j),(-525+393j),(-227+515j),(-18+427j),(97+299j),(99+189j),(113+234j),(181+327j),(447+297j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493352.1026187,(18-95j),(-241-591j),(-192-795j),(-91-837j),(16-920j),(68-725j),(194-793j),(224-693j),(288-612j),(329-426j),(317-314j),(225-109j),(89+48j),(-67+188j),(-260+306j),(-426+313j),(-672+389j),(-819+306j),(-996+359j),(-1011+243j),(-1150+216j),(-968+58j),(-930-8j),(-853-81j),(-745-169j),(-481-121j),(-306-126j),(-6+0j),(21-13j),(31+52j),(39+83j),(2+49j),(-2011+0j),(-13056-32640j),(128+0j),(46+40j),(39-18j),(4+10j),(-590+570j),(-563+536j),(-619+438j),(-641+228j),(-538+135j),(-380-12j),(-260-123j),(-112-211j),(109-285j),(279-304j),(532-245j),(684-174j),(789-111j),(814+3j),(831+105j),(889+237j),(767+248j),(634+339j),(529+344j),(347+392j),(188+371j),(35+289j),(-91+181j),(-208+58j),(-286-158j),(-347-319j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493352.229297,(99-65j),(205-511j),(230-442j),(187-260j),(148-77j),(69+81j),(-1+245j),(-73+397j),(-143+560j),(-242+676j),(-323+895j),(-463+887j),(-374+851j),(-428+839j),(-466+849j),(-429+690j),(-410+669j),(-331+457j),(-219+353j),(-66+146j),(40-52j),(142-188j),(267-375j),(394-542j),(541-698j),(457-770j),(535-857j),(-19+22j),(133-68j),(195-59j),(154-42j),(46+19j),(-2011+0j),(-13056-32640j),(128+0j),(-30-10j),(-8+6j),(-5-1j),(208+83j),(259+214j),(295+403j),(251+622j),(292+728j),(251+804j),(243+851j),(296+872j),(135+937j),(149+845j),(-18+841j),(-75+687j),(-115+532j),(-149+329j),(-184+147j),(-192-17j),(-201-185j),(-201-336j),(-199-501j),(-142-616j),(-50-750j),(-17-807j),(-51-810j),(-4-864j),(198-835j),(196-831j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493352.353021,(115-10j),(395-318j),(382-237j),(256-98j),(101+38j),(-34+128j),(-196+238j),(-317+341j),(-462+438j),(-601+479j),(-771+630j),(-880+546j),(-781+554j),(-819+508j),(-843+501j),(-707+340j),(-672+325j),(-482+177j),(-321+141j),(-92+36j),(115-98j),(278-149j),(473-227j),(670-319j),(884-386j),(808-473j),(920-524j),(-47+12j),(157+14j),(197+50j),(150+47j),(28+47j),(-2011+0j),(-13056-32640j),(128+0j),(-24-18j),(-18+4j),(-1-13j),(104+182j),(89+322j),(24+490j),(-121+652j),(-124+749j),(-204+749j),(-212+828j),(-164+850j),(-330+817j),(-270+772j),(-400+670j),(-366+522j),(-323+375j),(-248+200j),(-179+28j),(-96-139j),(-31-286j),(43-411j),(131-547j),(238-579j),(359-682j),(432-697j),(372-704j),(448-760j),(583-620j),(554-594j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
