mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127,_128,_129,_130,_131,_132,_133,_134,_135,_136,_137,_138,_139,_140,_141,_142,_143,_144,_145,_146,_147,_148,_149,_150,_151,_152,_153,_154,_155,_156,_157,_158,_159,_160,_161,_162,_163,_164,_165,_166,_167,_168,_169,_170,_171,_172,_173,_174,_175,_176,_177,_178,_179,_180,_181,_182,_183,_184,_185,_186,_187,_188,_189,_190,_191,_192,_193,_194,_195,_196,_197,_198,_199,_200,_201,_202,_203,_204,_205,_206,_207,_208,_209,_210,_211,_212,_213,_214,_215,_216,_217,_218,_219,_220,_221,_222,_223,_224,_225,_226,_227,_228,_229,_230,_231,_232,_233,_234,_235,_236,_237,_238,_239,_240,_241,_242,_243,_244,_245,_246,_247,_248,_249,_250,_251,_252,_253,_254,_255
505bc2d2e71b,1682494668.2185996,(21+21j),(235-116j),(389-223j),(454-329j),(514-470j),(453-440j),(529-547j),(507-563j),(482-621j),(434-577j),(405-625j),(362-496j),(221-384j),(139-278j),(29-162j),(-57-14j),(-151+147j),(-262+256j),(-295+480j),(-308+560j),(-322+752j),(-264+681j),(-301+754j),(-292+810j),(-283+837j),(-106+684j),(-66+641j),(6-6j),(-37+59j),(-26+48j),(-12+23j),(5-1j),(-2011+0j),(-12288-32640j),(128+0j),(20-54j),(-27-28j),(-1-8j),(1020-131j),(1048-308j),(1120-289j),(1166-198j),(1060-311j),(833-344j),(710-323j),(515-320j),(397-184j),(185-126j),(22-22j),(-168+61j),(-352+154j),(-467+229j),(-582+337j),(-708+447j),(-661+529j),(-644+556j),(-644+592j),(-683+518j),(-598+517j),(-491+467j),(-295+421j),(-217+360j),(-143+220j),(12+120j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494668.3415596,(-10-13j),(-117+157j),(-31+428j),(249+502j),(622+360j),(681+1j),(732-406j),(476-765j),(-25-890j),(-401-719j),(-772-416j),(-741-41j),(-486+314j),(-204+396j),(35+288j),(62+87j),(-55-57j),(-267-58j),(-408+225j),(-300+470j),(24+766j),(382+642j),(745+418j),(922-32j),(832-511j),(284-717j),(-127-739j),(8+7j),(-48-71j),(-71-41j),(-49+6j),(-7+0j),(-2011+0j),(-12288-32640j),(128+0j),(-36-50j),(-42+28j),0j,(-823-636j),(-1113+5j),(-1104+592j),(-772+976j),(-56+1181j),(474+868j),(698+401j),(627-64j),(408-192j),(120-221j),(36-34j),(126+158j),(385+205j),(589-21j),(624-392j),(432-792j),(-111-905j),(-557-754j),(-916-384j),(-937+78j),(-781+474j),(-389+716j),(91+594j),(333+388j),(299+156j),(156-29j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494668.4746253,(105+142j),(840+304j),(866+328j),(730+304j),(613+294j),(381+177j),(267+178j),(99+126j),(-60+85j),(-239+6j),(-447-35j),(-570-154j),(-654-107j),(-751-199j),(-881-273j),(-815-348j),(-953-405j),(-811-412j),(-872-373j),(-697-313j),(-641-285j),(-388-175j),(-270-167j),(-109-102j),(48-56j),(188+2j),(353+44j),(-27-10j),(56+52j),(84+116j),(83+108j),(9+56j),(-2011+0j),(-12544-32640j),(128+0j),(41-61j),(-28-32j),(21-6j),(330+309j),(159+233j),(-67+197j),(-314+103j),(-513+77j),(-652-5j),(-825-54j),(-957-15j),(-1084-207j),(-1097-94j),(-1170-363j),(-1115-367j),(-1043-311j),(-868-289j),(-718-286j),(-578-289j),(-381-189j),(-174-176j),(30-109j),(224-69j),(401-18j),(566+48j),(669+40j),(827+32j),(894+224j),(999+262j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494668.606754,(-1-3j),(143+65j),(344+84j),(507+23j),(669-116j),(605-260j),(688-458j),(620-615j),(442-784j),(336-810j),(123-946j),(-11-827j),(-227-595j),(-270-437j),(-255-257j),(-139-98j),(6+13j),(206+69j),(424-9j),(535-110j),(658-371j),(557-467j),(486-692j),(328-852j),(158-968j),(-124-800j),(-299-730j),(11+16j),(-22-86j),(-38-75j),(-30-38j),(6-2j),(-2011+0j),(-12288-32640j),(128+0j),(52-29j),(-13-36j),(7-7j),(953+136j),(1033-191j),(1050-429j),(1046-520j),(800-771j),(553-734j),(349-739j),(102-654j),(83-499j),(-31-320j),(51-156j),(154+17j),(334+104j),(492+112j),(660+41j),(837-61j),(820-318j),(770-468j),(655-707j),(552-786j),(409-832j),(195-809j),(-32-642j),(-182-536j),(-126-375j),(-109-214j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494668.732433,(157-159j),(-571-926j),(-1107-303j),(-833+460j),(-220+782j),(235+451j),(409+104j),(98-66j),(-68+60j),(-50+363j),(512+379j),(794+90j),(528-639j),(48-951j),(-741-853j),(-1120-228j),(-1060+674j),(-306+1067j),(614+919j),(777+223j),(695-387j),(147-430j),(-133-261j),(-77+74j),(209+7j),(204-269j),(-99-552j),(-2-38j),(-107-67j),(-190+37j),(-106+147j),(-23+54j),(-2011+0j),(-12544-32640j),(128+0j),(105-19j),(-37-76j),(50+4j),(487-391j),(70-329j),(30-148j),(313-158j),(296-550j),(-147-780j),(-816-610j),(-1228+125j),(-1070+949j),(33+1454j),(809+1357j),(1533+394j),(1280-722j),(422-1148j),(-388-941j),(-776-391j),(-566+252j),(-141+260j),(-32+18j),(-220-99j),(-442+63j),(-389+553j),(130+803j),(808+614j),(1201+71j),(1025-852j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494668.8577342,(-19-16j),(-330+68j),(-604+62j),(-775+64j),(-938+99j),(-874+96j),(-1034+74j),(-1046+73j),(-1063+103j),(-980+30j),(-1003+53j),(-838-71j),(-630-13j),(-467-63j),(-277-94j),(-50-146j),(163-203j),(395-176j),(592-304j),(689-271j),(895-390j),(879-340j),(988-339j),(1035-347j),(1098-336j),(841-335j),(820-326j),(-30+0j),(93+28j),(76+39j),(49+33j),(-17+14j),(-2011+0j),(-12544-32640j),(128+0j),(-80+34j),(6+53j),(3+17j),(-1119-814j),(-1306-716j),(-1412-794j),(-1317-973j),(-1300-777j),(-1011-653j),(-878-517j),(-715-347j),(-441-371j),(-225-233j),(76-173j),(346-64j),(614+24j),(796+106j),(991+143j),(1171+194j),(1219+100j),(1189+105j),(1264+95j),(1214+106j),(1121+190j),(973+164j),(707+58j),(587+55j),(347+126j),(106+118j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494668.9835467,(-174+79j),(6+1000j),(421+924j),(650+542j),(691+171j),(402-83j),(231-152j),(63-43j),(48+143j),(164+310j),(516+357j),(761+234j),(796-215j),(748-578j),(504-967j),(110-1044j),(-405-1115j),(-666-771j),(-988-338j),(-813+79j),(-618+372j),(-254+339j),(-113+259j),(-72+105j),(-180-15j),(-335+15j),(-485+202j),(28-19j),(-83+63j),(-107+149j),(-30+176j),(-20+64j),(-2011+0j),(-12544-32640j),(128+0j),(32+97j),(56-29j),(9+15j),(117+561j),(174+276j),(14+127j),(-236+191j),(-323+470j),(-194+701j),(203+969j),(764+872j),(1136+690j),(1328+10j),(1441-369j),(1074-916j),(486-1183j),(-60-1079j),(-421-788j),(-629-456j),(-473-55j),(-232+51j),(-1-19j),(48-207j),(-45-449j),(-342-543j),(-694-390j),(-951-18j),(-1031+240j),(-898+790j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494669.1174955,(53+189j),(822+566j),(823+626j),(666+526j),(522+429j),(276+285j),(133+232j),(-70+157j),(-250+91j),(-479+5j),(-739-15j),(-864-153j),(-906-103j),(-1027-172j),(-1169-208j),(-1063-211j),(-1232-227j),(-1064-312j),(-1073-183j),(-838-159j),(-753-148j),(-458-106j),(-308-167j),(-117-176j),(94-206j),(262-259j),(447-307j),(-36+6j),(105+3j),(178+47j),(163+47j),(47+47j),(-2011+0j),(-12544-32640j),(128+0j),(88+14j),(30-45j),(18+6j),(-54+436j),(-76+178j),(-182-81j),(-241-398j),(-378-634j),(-402-709j),(-585-929j),(-775-972j),(-728-1194j),(-830-1106j),(-730-1280j),(-701-1169j),(-644-1079j),(-544-871j),(-432-696j),(-328-523j),(-185-294j),(10-130j),(178+38j),(333+190j),(504+357j),(637+461j),(787+444j),(937+518j),(915+722j),(1040+678j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494669.234966,(29-8j),(123-302j),(191-471j),(215-591j),(202-696j),(158-663j),(186-770j),(152-730j),(112-778j),(126-693j),(91-705j),(126-576j),(52-439j),(71-315j),(91-170j),(114-14j),(174+144j),(173+301j),(298+429j),(310+500j),(446+625j),(401+567j),(477+640j),(517+649j),(558+690j),(505+482j),(508+453j),(-15-22j),(22+68j),(18+61j),40j,(-16-1j),(-2011+0j),(-12288-32640j),(128+0j),(63-31j),(-10-48j),(-10-8j),(914+466j),(1049+308j),(1113+287j),(1097+367j),(1025+186j),(765+149j),(649+36j),(477-31j),(303+39j),(111+13j),(-91+67j),(-287+112j),(-464+182j),(-575+251j),(-673+335j),(-775+406j),(-712+529j),(-657+521j),(-661+602j),(-526+521j),(-571+496j),(-451+442j),(-263+331j),(-200+278j),(-130+109j),(-36-38j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494669.358658,(-190+39j),(-333+985j),(-34+1104j),(281+842j),(450+564j),(342+247j),(249+123j),(53+124j),(-64+217j),(-109+437j),(69+736j),(262+839j),(622+696j),(905+554j),(1185+270j),(1126-106j),(1133-562j),(865-770j),(415-1024j),(44-859j),(-237-747j),(-269-388j),(-213-215j),(-65-112j),(122-162j),(169-354j),(114-569j),30j,(12-123j),(-11-199j),(-72-168j),(-11-60j),(-2011+0j),(-12544-32640j),(128+0j),(65-74j),(-57-43j),(15-20j),(509-190j),(240-148j),(158+70j),(184+346j),(495+471j),(747+390j),(1083+101j),(1185-433j),(1196-776j),(765-1249j),(477-1485j),(-85-1460j),(-536-1238j),(-789-786j),(-803-398j),(-721-67j),(-388+134j),(-157+62j),(-4-118j),(-48-336j),(-195-553j),(-489-599j),(-839-362j),(-1096-44j),(-1186+182j),(-1085+696j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494669.48449,(-183+60j),(-563+773j),(-605+709j),(-533+533j),(-455+367j),(-259+163j),(-159+26j),(-18-132j),(132-244j),(360-313j),(576-434j),(783-369j),(795-417j),(938-357j),(1104-304j),(1048-129j),(1212-86j),(1001+62j),(1045+75j),(788+121j),(690+155j),(389+154j),(189+189j),(-26+154j),(-238+101j),(-393+28j),(-588-38j),(45+12j),(-79-81j),(-99-167j),(-80-157j),(14-72j),(-2011+0j),(-12544-32640j),(128+0j),(81-66j),(-24-57j),(24+1j),(306+352j),(121+153j),(-83-49j),(-254-312j),(-432-498j),(-522-651j),(-616-867j),(-753-968j),(-645-1214j),(-696-1113j),(-457-1377j),(-380-1291j),(-338-1155j),(-231-954j),(-135-767j),(-71-597j),(-46-323j),(4-88j),(-9+167j),(9+388j),(-100+586j),(-147+755j),(-155+840j),(-184+1004j),(-455+994j),(-534+1074j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494669.607323,(-158-101j),(-877+382j),(-885+567j),(-596+593j),(-373+572j),(-171+371j),(-133+259j),(-173+73j),(-266-20j),(-427-102j),(-719-49j),(-842-16j),(-868+224j),(-931+410j),(-931+684j),(-744+789j),(-593+1053j),(-381+1055j),(-42+1066j),(138+843j),(301+715j),(221+443j),(198+300j),(59+201j),(-123+188j),(-223+303j),(-297+467j),(19-16j),(-71+84j),(-130+141j),(-91+152j),(-48+43j),(-2011+0j),(-12544-32640j),(128+0j),(-96+19j),(5+63j),(-25+7j),(-388-345j),(-211-203j),(25-242j),(271-372j),(339-665j),(239-916j),(61-1092j),(-338-1203j),(-479-1299j),(-901-1138j),(-1047-1065j),(-1183-731j),(-1236-416j),(-1066-90j),(-853+112j),(-642+223j),(-334+197j),(-178+49j),(-92-139j),(-140-337j),(-247-535j),(-445-617j),(-729-505j),(-979-390j),(-1083-371j),(-1193-19j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494669.7329752,(185-59j),(510-819j),(518-808j),(440-618j),(411-457j),(265-216j),(261-44j),(235+159j),(210+342j),(141+523j),(154+793j),(24+922j),(128+965j),(57+1071j),(43+1207j),(-72+1124j),(-53+1263j),(-109+1098j),(-48+1130j),(-56+887j),(-60+804j),(-64+502j),(-162+318j),(-220+114j),(-295-91j),(-340-223j),(-445-404j),(12+33j),(-32-115j),(-13-207j),(-9-190j),(37-59j),(-2011+0j),(-12544-32640j),(128+0j),(25-80j),(-51-32j),(18-12j),(279+109j),(17+123j),(-265+175j),(-588+212j),(-802+364j),(-1055+379j),(-1070+535j),(-1092+727j),(-1282+648j),(-1130+808j),(-1323+634j),(-1175+619j),(-988+607j),(-774+489j),(-586+337j),(-465+212j),(-241+56j),(-92-139j),(81-322j),(223-487j),(355-652j),(433-775j),(406-874j),(406-1058j),(607-1013j),(618-1079j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494669.8580701,(-45-41j),(-442+58j),(-658+188j),(-723+372j),(-796+626j),(-541+694j),(-485+916j),(-191+1037j),(-33+1047j),(97+1017j),(358+1023j),(381+814j),(430+506j),(361+360j),(249+253j),(67+192j),(-101+262j),(-240+362j),(-293+607j),(-235+759j),(-47+1029j),(193+956j),(386+999j),(639+923j),(875+826j),(919+426j),(932+176j),(-21-5j),(96+35j),(88+19j),(52+13j),(-9+16j),(-2011+0j),(-12544-32640j),(128+0j),(-85-33j),(-8+59j),(-14+6j),(-1070-937j),(-1363-505j),(-1487-191j),(-1445-18j),(-1242+430j),(-897+490j),(-630+615j),(-310+554j),(-239+332j),(-130+107j),(-217-129j),(-374-302j),(-611-367j),(-788-290j),(-990-140j),(-1222+74j),(-1118+432j),(-991+636j),(-758+862j),(-630+792j),(-386+895j),(-159+795j),(45+606j),(92+431j),(-25+270j),(-124+139j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494669.9837167,(50+196j),(759+640j),(762+675j),(589+557j),(438+484j),(222+256j),(83+172j),(-104+37j),(-265-106j),(-388-286j),(-609-472j),(-630-676j),(-736-643j),(-759-784j),(-826-927j),(-661-942j),(-735-1054j),(-569-960j),(-592-922j),(-432-735j),(-355-647j),(-186-388j),(-20-238j),(116-61j),(240+135j),(326+253j),(448+423j),(-26-35j),(18+109j),(-8+206j),(-15+187j),(-40+54j),(-2011+0j),(-12544-32640j),(128+0j),(33-80j),(-47-41j),(17-2j),(338+167j),(82+76j),(-192-1j),(-474-110j),(-730-130j),(-889-234j),(-1068-251j),(-1217-190j),(-1319-427j),(-1336-264j),(-1334-578j),(-1241-540j),(-1132-442j),(-909-383j),(-699-326j),(-534-292j),(-276-163j),(-44-86j),(187+43j),(388+134j),(564+271j),(725+371j),(825+375j),(989+420j),(973+663j),(1033+708j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494670.1056297,(21+27j),(292-56j),(393-276j),(263-545j),(-86-721j),(-426-524j),(-758-296j),(-814+132j),(-604+585j),(-233+745j),(198+799j),(428+542j),(522+143j),(421-71j),(254-157j),(155-86j),(210-36j),(313-32j),(388-307j),(239-521j),(-101-757j),(-413-570j),(-758-320j),(-863+134j),(-728+584j),(-173+738j),(239+701j),(-9-24j),(63+53j),(84+25j),(51-2j),(7+11j),(-2011+0j),(-12288-32640j),(128+0j),(-42-57j),(-29+32j),(-1+10j),(-976-340j),(-1002+390j),(-683+911j),(-224+1108j),(455+911j),(708+434j),(636-24j),(370-282j),(198-240j),(64-132j),(174-28j),(314-90j),(388-343j),(213-593j),(-161-737j),(-607-635j),(-863-144j),(-797+314j),(-519+738j),(-90+857j),(305+738j),(553+393j),(477+11j),(357-191j),(198-169j),(131-74j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494670.233356,(-181+109j),(-360+1007j),(-460+1013j),(-385+781j),(-311+611j),(-209+317j),(-154+144j),(-71-90j),(25-288j),(161-510j),(255-798j),(441-883j),(398-927j),(530-1014j),(637-1117j),(651-995j),(741-1090j),(747-870j),(637-880j),(517-641j),(458-551j),(279-313j),(202-105j),(79+87j),(-65+273j),(-149+444j),(-272+608j),(20-23j),(-110+57j),(-202+64j),(-185+41j),(-64-23j),(-2011+0j),(-12544-32640j),(128+0j),(98+21j),(25-54j),(28+12j),(-112+378j),(-109+102j),(-146-193j),(-87-527j),(-136-809j),(-110-951j),(-125-1167j),(-233-1308j),(-35-1466j),(-122-1466j),(132-1532j),(144-1424j),(189-1273j),(170-1041j),(182-796j),(151-617j),(82-310j),(90-47j),(49+209j),(1+442j),(-90+678j),(-156+855j),(-75+987j),(-125+1160j),(-373+1194j),(-342+1305j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494670.356807,(49-28j),(230-463j),(391-661j),(503-768j),(630-869j),(562-765j),(707-836j),(734-786j),(741-789j),(779-655j),(812-644j),(725-416j),(514-279j),(405-104j),(262+61j),(64+199j),(-104+397j),(-307+481j),(-481+702j),(-597+705j),(-755+892j),(-761+766j),(-827+801j),(-875+786j),(-944+788j),(-750+684j),(-717+611j),(25-5j),(-101-2j),(-82-17j),(-36-29j),(15-17j),(-2011+0j),(-12544-32640j),(128+0j),(-74-69j),(-53+22j),(-10+2j),(654-1277j),(541-1383j),(549-1350j),(738-1252j),(558-1122j),(524-850j),(434-682j),(304-466j),(287-186j),(143+43j),(19+307j),(-108+532j),(-225+750j),(-323+867j),(-409+994j),(-561+1132j),(-503+1149j),(-533+1066j),(-493+1068j),(-532+848j),(-569+778j),(-488+628j),(-352+443j),(-274+289j),(-205+44j),(-85-149j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494670.4913251,(64-182j),(-266-878j),(-217-856j),(-131-686j),(-47-540j),(9-261j),(84-115j),(160+108j),(184+286j),(162+494j),(216+764j),(98+908j),(151+918j),(85+1019j),(32+1131j),(-130+1072j),(-135+1162j),(-243+952j),(-203+982j),(-190+733j),(-193+593j),(-175+328j),(-142+129j),(-113-74j),(-64-274j),(-32-402j),(35-580j),(-15+40j),(60-87j),(140-110j),(137-101j),(73-3j),(-2011+0j),(-12544-32640j),(128+0j),(-54+59j),(34+38j),(-32-10j),(-157-229j),(78-77j),(314+80j),(541+306j),(774+398j),(815+503j),(1036+612j),(1144+599j),(1132+844j),(1136+733j),(1023+1011j),(880+943j),(775+795j),(558+648j),(381+504j),(256+410j),(79+192j),(-89+37j),(-253-151j),(-364-367j),(-444-547j),(-506-656j),(-564-742j),(-649-823j),(-478-1012j),(-494-1087j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494670.6241143,(-124-131j),(-887+338j),(-662+704j),(-207+747j),(127+549j),(180+259j),(94+143j),(-27+166j),(-75+335j),(50+544j),(464+694j),(796+531j),(970+12j),(964-470j),(735-973j),(176-1081j),(-430-1163j),(-739-773j),(-1024-199j),(-751+216j),(-485+453j),(-145+332j),(-75+225j),(-128+113j),(-294+155j),(-308+397j),(-157+664j),(-1-40j),(21+128j),(103+182j),(146+102j),(57+35j),(-2011+0j),(-12544-32640j),(128+0j),(3-103j),(-66+3j),(-14-21j),(31-360j),(45-114j),(282-69j),(555-242j),(487-723j),(61-981j),(-538-1103j),(-1185-672j),(-1491-172j),(-1271+678j),(-988+1176j),(-235+1379j),(401+1169j),(731+644j),(727+190j),(521-149j),(198-177j),(96+16j),(204+184j),(436+209j),(700+9j),(751-407j),(421-842j),(-65-1094j),(-455-1080j),(-1028-698j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
