mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127,_128,_129,_130,_131,_132,_133,_134,_135,_136,_137,_138,_139,_140,_141,_142,_143,_144,_145,_146,_147,_148,_149,_150,_151,_152,_153,_154,_155,_156,_157,_158,_159,_160,_161,_162,_163,_164,_165,_166,_167,_168,_169,_170,_171,_172,_173,_174,_175,_176,_177,_178,_179,_180,_181,_182,_183,_184,_185,_186,_187,_188,_189,_190,_191,_192,_193,_194,_195,_196,_197,_198,_199,_200,_201,_202,_203,_204,_205,_206,_207,_208,_209,_210,_211,_212,_213,_214,_215,_216,_217,_218,_219,_220,_221,_222,_223,_224,_225,_226,_227,_228,_229,_230,_231,_232,_233,_234,_235,_236,_237,_238,_239,_240,_241,_242,_243,_244,_245,_246,_247,_248,_249,_250,_251,_252,_253,_254,_255
505bc2d2e71b,1682493493.8773,(112-47j),(-266-456j),(-456-37j),(-225+201j),(-56+153j),(-68+116j),(-13+298j),(340+303j),(617-179j),(286-735j),(-648-831j),(-1096+4j),(-435+937j),(553+895j),(1097-10j),(506-730j),(-374-822j),(-624-97j),(-313+383j),(62+208j),(-24+69j),(-78+223j),(273+394j),(677-17j),(481-787j),(-510-800j),(-1097+44j),(41-38j),(-14+159j),(167+148j),(169-45j),(47-36j),(-2011+0j),(-13312-32640j),(128+0j),(-11+14j),(9-6j),(7+3j),(-192+86j),(-110+339j),(240+417j),(631+107j),(445-565j),(-261-699j),(-769-171j),(-507+620j),(124+799j),(689+204j),(610-336j),(54-553j),(-330-249j),(-246+43j),(-113+66j),(-140+70j),(-130+254j),(141+360j),(510+148j),(485-364j),(-6-719j),(-635-421j),(-667+341j),(-68+817j),(538+620j),(792-137j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493494.0080335,(-112-8j),(-460+225j),(-436+149j),(-283+31j),(-126-68j),(35-122j),(214-198j),(413-269j),(544-330j),(714-331j),(945-438j),(1037-317j),(968-363j),(1008-302j),(1044-267j),(884-159j),(863-138j),(648-32j),(480-49j),(218-9j),(-16+45j),(-219+60j),(-472+83j),(-698+84j),(-937+81j),(-929+184j),(-1077+173j),(45+1j),(-152-76j),(-182-126j),(-131-119j),(-5-58j),(-2011+0j),(-13312-32640j),(128+0j),(18+4j),(10-8j),(4+13j),(-88-163j),(-106-300j),(-77-469j),(39-608j),(24-721j),(99-762j),(87-779j),(45-786j),(198-775j),(161-709j),(290-627j),(260-496j),(238-345j),(178-167j),(124-15j),(43+118j),(-16+256j),(-86+373j),(-177+489j),(-258+544j),(-410+592j),(-475+597j),(-448+603j),(-515+621j),(-655+481j),(-636+466j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493494.1336563,(-51-126j),(-816-358j),(-1088-341j),(-1199-212j),(-1308-11j),(-1072+173j),(-1150+295j),(-967+397j),(-821+557j),(-628+509j),(-452+497j),(-251+278j),(-102+26j),(-61-243j),(-111-570j),(-211-753j),(-474-1057j),(-608-1144j),(-1119-1157j),(-1233-952j),(-1578-770j),(-1429-398j),(-1397-223j),(-1283+14j),(-1151+194j),(-693+306j),(-431+253j),(-3+14j),(-10-17j),(89-40j),(108-81j),(55-38j),(-2011+0j),(-13312-32640j),(128+0j),(50+57j),(51-19j),(12+5j),(-114+1009j),(129+966j),(214+873j),(184+781j),(246+551j),(163+344j),(72+216j),(-82+115j),(-302+72j),(-474+117j),(-698+113j),(-834+232j),(-932+414j),(-877+552j),(-829+679j),(-749+846j),(-515+890j),(-360+788j),(-215+757j),(-215+609j),(-140+464j),(-106+286j),(-116+112j),(-227-36j),(-352-222j),(-553-319j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493494.3842587,(-97+31j),(-331+552j),(-470+700j),(-499+721j),(-546+804j),(-430+646j),(-492+698j),(-408+626j),(-388+602j),(-348+470j),(-293+385j),(-188+175j),(-76-9j),(26-194j),(132-408j),(198-546j),(306-806j),(396-882j),(350-1115j),(338-1086j),(312-1265j),(234-974j),(246-1002j),(212-923j),(192-824j),(75-539j),(43-339j),(-1-7j),(16+9j),(-40+61j),(-55+79j),(-41+26j),(-2011+0j),(-13312-32640j),(128+0j),(26+55j),(35-4j),(1+15j),(-589+411j),(-510+453j),(-493+394j),(-478+273j),(-353+226j),(-234+103j),(-154+23j),(-46-84j),(56-218j),(131-340j),(301-423j),(381-505j),(438-584j),(451-591j),(457-597j),(507-651j),(404-597j),(386-507j),(335-418j),(314-315j),(276-189j),(202-65j),(117+40j),(43+172j),(-86+300j),(-171+436j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493494.5087247,(47+97j),(579+328j),(705+487j),(697+565j),(727+660j),(571+551j),(574+659j),(491+636j),(423+588j),(287+522j),(203+438j),(40+261j),(-60+58j),(-166-138j),(-257-369j),(-284-536j),(-363-803j),(-287-941j),(-422-1122j),(-338-1115j),(-385-1250j),(-235-1028j),(-201-1026j),(-150-948j),(-73-850j),(-74-543j),(-24-350j),(-7-5j),(9+14j),(-40+58j),(-63+85j),(-45+31j),(-2011+0j),(-13312-32640j),(128+0j),(-30-47j),(-44+7j),(-3-12j),(602-391j),(536-397j),(539-327j),(507-167j),(387-118j),(272-34j),(142+54j),(8+121j),(-161+179j),(-309+223j),(-502+203j),(-613+185j),(-709+181j),(-725+130j),(-756+78j),(-816+29j),(-721+20j),(-625-52j),(-530-72j),(-395-146j),(-273-187j),(-131-165j),(10-133j),(181-95j),(322+23j),(473+101j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493494.628478,(106+28j),(431-527j),(241-847j),(-136-895j),(-562-823j),(-707-387j),(-877-71j),(-717+313j),(-505+558j),(-211+561j),(21+497j),(65+259j),(-28+104j),(-181+137j),(-317+341j),(-242+583j),(34+898j),(408+916j),(1015+686j),(1192+166j),(1256-487j),(716-811j),(327-1011j),(-150-953j),(-473-711j),(-500-242j),(-366-16j),(-4+9j),(-2-21j),(31-63j),(10-103j),(-4-48j),(-2011+0j),(-13056-32640j),(128+0j),(45-42j),(-27-23j),(3-10j),(499-512j),(149-649j),(-120-608j),(-248-469j),(-339-231j),(-248-94j),(-131-56j),(-87-122j),(-114-248j),(-281-285j),(-468-300j),(-650-113j),(-712+206j),(-561+496j),(-293+689j),(5+820j),(341+624j),(486+388j),(531+116j),(411-25j),(316-97j),(187-98j),(146-29j),(219+18j),(334+60j),(498-90j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493494.766204,(101-78j),(-122-509j),(-238-378j),(-216-209j),(-102-145j),(-31-189j),(-51-352j),(-248-471j),(-560-428j),(-837-224j),(-1083+219j),(-1008+614j),(-484+985j),(-28+1105j),(500+1043j),(711+588j),(916+198j),(642-100j),(404-312j),(127-178j),(130+24j),(258+110j),(529+71j),(718-198j),(779-658j),(280-976j),(-237-1151j),(17+60j),(-99-140j),(-190-133j),(-171-41j),(-50-25j),(-2011+0j),(-13056-32640j),(128+0j),(6-15j),(-7-1j),(-7-7j),(168+157j),(352+126j),(498+9j),(634-189j),(489-518j),(221-691j),(-127-758j),(-499-582j),(-651-408j),(-656-17j),(-625+151j),(-404+299j),(-201+302j),(-88+190j),(-101+95j),(-185+75j),(-267+185j),(-248+348j),(-139+555j),(74+655j),(344+657j),(623+471j),(730+107j),(773-228j),(690-420j),(416-681j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493494.9028823,(24-108j),(-417-561j),(-623-658j),(-749-586j),(-901-491j),(-813-266j),(-918-183j),(-849-14j),(-771+113j),(-603+139j),(-495+177j),(-285+65j),(-136-59j),(-54-239j),(-40-483j),(-82-615j),(-255-871j),(-364-965j),(-729-1010j),(-858-853j),(-1134-719j),(-984-494j),(-1060-265j),(-1009-67j),(-900+67j),(-557+177j),(-364+151j),(-2+11j),(-11-17j),(56-46j),(64-72j),(27-36j),(-2011+0j),(-13056-32640j),(128+0j),(-25+54j),(35+26j),(-4+10j),(-675+229j),(-539+375j),(-480+417j),(-419+360j),(-272+321j),(-160+168j),(-127+53j),(-160-61j),(-211-212j),(-342-255j),(-443-381j),(-561-379j),(-698-319j),(-742-217j),(-777-109j),(-833-6j),(-707+158j),(-606+194j),(-504+248j),(-389+205j),(-337+148j),(-240+59j),(-173-41j),(-177-157j),(-169-319j),(-261-455j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493495.0204809,(96+53j),(511-43j),(491+6j),(293+76j),(118+158j),(-42+173j),(-245+251j),(-389+333j),(-598+371j),(-763+361j),(-1018+488j),(-1090+386j),(-998+460j),(-1041+420j),(-1069+389j),(-919+241j),(-890+232j),(-675+105j),(-501+88j),(-235-1j),(-10-126j),(196-197j),(426-297j),(645-406j),(887-496j),(816-561j),(947-623j),(-39+10j),(176-6j),(231+32j),(184+41j),(31+51j),(-2011+0j),(-13056-32640j),(128+0j),(-5-20j),(-5+1j),(-4-9j),(-114+241j),(-188+335j),(-312+437j),(-481+453j),(-523+548j),(-560+513j),(-579+521j),(-538+552j),(-631+443j),(-542+452j),(-571+284j),(-470+189j),(-368+110j),(-222-1j),(-96-112j),(47-224j),(150-302j),(263-370j),(371-430j),(467-389j),(623-428j),(685-401j),(650-423j),(714-442j),(791-258j),(764-228j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493495.144778,(-52-92j),(-505+64j),(-382+253j),(-169+236j),(-118+154j),(-158+113j),(-258+255j),(-175+483j),(190+673j),(608+613j),(1107+155j),(1092-433j),(525-957j),(-86-1105j),(-737-878j),(-877-297j),(-864+259j),(-455+486j),(-65+491j),(59+215j),(-79+124j),(-162+216j),(-157+513j),(220+729j),(778+659j),(1005-41j),(907-686j),(-22+39j),(50-164j),(-57-225j),(-128-129j),(-37-46j),(-2011+0j),(-13056-32640j),(128+0j),20j,(8-1j),(3+1j),(-237-57j),(-370+131j),(-360+410j),(-181+657j),(304+699j),(732+421j),(795-53j),(567-553j),(273-737j),(-223-657j),(-445-461j),(-486-119j),(-343+75j),(-178+104j),(-137+39j),(-228-10j),(-311+141j),(-264+360j),(-74+586j),(214+655j),(594+468j),(801+90j),(651-419j),(329-775j),(8-819j),(-465-645j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493495.270234,(26+126j),(699+173j),(893-107j),(832-458j),(635-790j),(201-808j),(-119-912j),(-364-694j),(-618-436j),(-582-195j),(-495+12j),(-280+42j),(-138-39j),(-145-202j),(-334-365j),(-538-328j),(-928-146j),(-989+170j),(-982+781j),(-567+1062j),(-43+1355j),(416+1040j),(758+763j),(897+373j),(884+18j),(513-248j),(279-263j),(-16-10j),(17+5j),(18+72j),(61+75j),(36+35j),(-2011+0j),(-13056-32640j),(128+0j),(40-49j),(-34-33j),(-4-4j),(520-504j),(186-655j),(-79-610j),(-192-496j),(-267-273j),(-187-128j),(-87-114j),(-21-173j),(-28-325j),(-153-404j),(-318-505j),(-552-412j),(-766-192j),(-776+128j),(-684+427j),(-491+675j),(-123+724j),(90+620j),(287+456j),(311+270j),(278+190j),(199+120j),(111+120j),(105+224j),(145+344j),(351+418j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493495.3935103,(76-87j),(-180-700j),(-401-816j),(-610-747j),(-819-608j),(-791-315j),(-911-135j),(-867+18j),(-718+262j),(-529+289j),(-376+307j),(-223+163j),(-150+5j),(-194-178j),(-368-357j),(-501-382j),(-860-378j),(-1003-249j),(-1252+129j),(-1119+407j),(-1071+827j),(-743+719j),(-460+981j),(-180+970j),(31+888j),(192+540j),(180+336j),(7+1j),(-14+16j),(-77-29j),(-99-27j),(-55-13j),(-2011+0j),(-13056-32640j),(128+0j),(14-62j),(-40-16j),-4j,(505-496j),(278-604j),(135-609j),(72-548j),(-44-398j),(-48-223j),(46-129j),(154-88j),(310-111j),(366-226j),(514-325j),(507-505j),(398-680j),(227-756j),(50-807j),(-138-815j),(-331-656j),(-367-491j),(-434-354j),(-370-245j),(-296-188j),(-182-156j),(-63-157j),(-14-248j),(81-375j),(29-554j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493495.5193365,(73+100j),(685-160j),(722-576j),(396-856j),(-63-1028j),(-442-707j),(-780-476j),(-848-43j),(-685+322j),(-408+437j),(-144+468j),(-36+276j),(-71+123j),(-219+134j),(-363+331j),(-283+570j),(6+922j),(438+949j),(1058+641j),(1195+88j),(1205-629j),(647-864j),(127-1091j),(-390-920j),(-670-585j),(-563-88j),(-368+104j),(3+10j),(-22-17j),(-3-79j),(-45-95j),(-30-37j),(-2011+0j),(-13056-32640j),(128+0j),(26+56j),(38-25j),(11+0j),(356+629j),(594+278j),(640-2j),(507-174j),(274-305j),(119-183j),(80-93j),(159-70j),(300-137j),(280-345j),(247-564j),(-30-708j),(-417-682j),(-684-412j),(-790-66j),(-780+315j),(-435+573j),(-137+611j),(141+534j),(239+380j),(259+229j),(196+120j),(112+124j),(151+205j),(217+306j),(454+296j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493495.645923,(-112+50j),(-310+652j),(-445+816j),(-462+833j),(-487+926j),(-388+749j),(-428+818j),(-380+770j),(-352+676j),(-307+510j),(-272+408j),(-194+169j),(-138-41j),(-74-249j),(-42-508j),(8-660j),(12-937j),(88-1051j),(-45-1257j),(-61-1217j),(-146-1369j),(-119-1094j),(-123-1087j),(-123-986j),(-97-870j),(-110-550j),(-38-365j),(-14-2j),(23+8j),(1+86j),(-6+115j),(-20+53j),(-2011+0j),(-13056-32640j),(128+0j),(4+65j),(41+6j),(-3+9j),(-682+215j),(-607+280j),(-578+223j),(-516+105j),(-391+82j),(-223+3j),(-115-61j),(-1-164j),(144-267j),(219-379j),(405-443j),(489-503j),(544-572j),(544-557j),(547-564j),(586-601j),(476-548j),(441-456j),(391-378j),(339-240j),(309-132j),(233-9j),(132+111j),(68+248j),(-71+381j),(-155+526j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493495.7754285,(-116-23j),(-581+432j),(-646+669j),(-517+810j),(-358+971j),(-101+840j),(56+923j),(181+770j),(367+676j),(340+503j),(343+367j),(170+235j),(10+177j),(-171+221j),(-348+377j),(-407+533j),(-423+856j),(-326+1015j),(9+1278j),(264+1205j),(649+1227j),(607+883j),(870+671j),(920+414j),(875+191j),(566-23j),(370-62j),(-2-6j),(-3+24j),(-57+61j),(-68+87j),(-39+34j),(-2011+0j),(-13056-32640j),(128+0j),(-35+52j),(38+26j),(1+8j),(-647+236j),(-490+377j),(-402+445j),(-325+383j),(-185+345j),(-114+186j),(-134+64j),(-202-8j),(-330-100j),(-459-50j),(-612-71j),(-699+51j),(-752+224j),(-692+375j),(-614+487j),(-543+617j),(-312+632j),(-191+587j),(-58+538j),(-21+431j),(-42+345j),(-62+243j),(-137+153j),(-232+163j),(-385+128j),(-525+225j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493495.899669,(115-5j),(165-493j),(-92-467j),(-186-282j),(-149-188j),(-129-192j),(-281-272j),(-550-134j),(-687+221j),(-538+668j),(-30+1106j),(585+1001j),(1046+329j),(1063-355j),(654-954j),(-5-940j),(-568-738j),(-623-234j),(-490+159j),(-193+153j),(-182+33j),(-317+17j),(-480+263j),(-358+675j),(133+1011j),(793+620j),(1160+8j),(-62+11j),(115-117j),(61-229j),(-52-176j),(-20-56j),(-2011+0j),(-13056-32640j),(128+0j),(2-18j),(-7-2j),(-10-11j),(263+63j),(369-143j),(307-420j),(107-652j),(-366-613j),(-627-314j),(-722+190j),(-400+620j),(-65+738j),(381+529j),(536+279j),(463-43j),(296-194j),(148-170j),(142-131j),(192-174j),(136-342j),(-73-445j),(-387-440j),(-634-174j),(-732+158j),(-531+590j),(-21+739j),(471+682j),(696+413j),(790-108j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493496.0258098,(-104+35j),(-318+642j),(-311+836j),(-198+921j),(-63+1024j),(78+828j),(209+895j),(290+803j),(405+661j),(344+527j),(347+432j),(166+296j),(5+207j),(-174+208j),(-385+306j),(-494+395j),(-642+670j),(-663+762j),(-544+1121j),(-351+1155j),(-108+1364j),(143+1087j),(238+1061j),(373+910j),(443+784j),(391+449j),(291+296j),(11-13j),(-18+25j),(-74-12j),(-107-13j),(-55-20j),(-2011+0j),(-13056-32640j),(128+0j),(68+0j),(7-40j),(7+0j),(420+543j),(505+388j),(495+302j),(417+283j),(344+168j),(218+164j),(107+170j),(28+220j),(-78+332j),(-76+431j),(-148+575j),(-105+672j),(-6+755j),(92+747j),(198+734j),(295+756j),(380+598j),(372+503j),(384+390j),(306+328j),(225+291j),(124+242j),(38+236j),(-62+284j),(-209+346j),(-273+482j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493496.1507125,(-41+107j),(171+674j),(75+886j),(-26+915j),(-128+1005j),(-164+791j),(-299+841j),(-324+682j),(-381+654j),(-417+471j),(-423+347j),(-318+84j),(-179-87j),(-28-268j),(159-451j),(344-531j),(586-692j),(779-637j),(934-764j),(991-653j),(1133-709j),(979-468j),(1004-366j),(962-259j),(879-122j),(582-52j),(397+44j),(3-16j),(-18+18j),(-77-13j),(-98-40j),(-35-44j),(-2011+0j),(-13056-32640j),(128+0j),(-19-57j),(-42+0j),(7-6j),(666-195j),(611-191j),(580-87j),(497+53j),(367+82j),(192+116j),(61+153j),(-97+158j),(-288+132j),(-429+114j),(-580-36j),(-664-136j),(-711-220j),(-680-302j),(-646-368j),(-649-475j),(-541-439j),(-414-468j),(-290-427j),(-125-414j),(15-354j),(124-233j),(192-111j),(282+43j),(299+268j),(316+434j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493496.2763925,(-68+84j),(-60+691j),(-128+877j),(-189+893j),(-248+962j),(-205+774j),(-300+837j),(-329+723j),(-302+680j),(-315+492j),(-314+381j),(-251+146j),(-169-45j),(-94-253j),(9-476j),(128-610j),(248-859j),(384-939j),(391-1138j),(433-1083j),(466-1237j),(379-959j),(465-959j),(443-865j),(459-743j),(280-479j),(234-294j),(-8-6j),(19+21j),(-53+53j),(-73+69j),(-53+16j),(-2011+0j),(-13312-32640j),(128+0j),(66-10j),(5-44j),(10+4j),(195+676j),(226+613j),(182+601j),(42+524j),(37+403j),(-19+198j),(-99+78j),(-153-49j),(-196-232j),(-234-335j),(-202-539j),(-204-644j),(-202-724j),(-173-737j),(-129-749j),(-79-802j),(-65-691j),(9-614j),(13-529j),(126-390j),(161-290j),(175-145j),(178+14j),(188+158j),(134+348j),(109+522j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493496.3907526,(-111-2j),(-410+292j),(-375+240j),(-262+95j),(-174-53j),(-92-178j),(-44-371j),(-35-535j),(-76-706j),(-73-847j),(-202-1092j),(-171-1135j),(-337-1035j),(-366-1043j),(-433-1036j),(-366-828j),(-418-794j),(-277-596j),(-245-412j),(-77-207j),(133-94j),(327+35j),(523+91j),(760+117j),(995+112j),(997-72j),(1139-155j),(-50-5j),(162+49j),(216+77j),(174+62j),(33+46j),(-2011+0j),(-13056-32640j),(128+0j),(-22-2j),(-9+9j),-5j,(154+145j),(253+232j),(375+339j),(420+478j),(544+465j),(591+475j),(639+426j),(697+309j),(670+373j),(641+239j),(570+276j),(449+203j),(324+168j),(157+124j),(4+122j),(-147+119j),(-271+160j),(-363+212j),(-479+283j),(-596+356j),(-659+335j),(-690+388j),(-605+456j),(-631+535j),(-682+424j),(-626+463j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
