mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127,_128,_129,_130,_131,_132,_133,_134,_135,_136,_137,_138,_139,_140,_141,_142,_143,_144,_145,_146,_147,_148,_149,_150,_151,_152,_153,_154,_155,_156,_157,_158,_159,_160,_161,_162,_163,_164,_165,_166,_167,_168,_169,_170,_171,_172,_173,_174,_175,_176,_177,_178,_179,_180,_181,_182,_183,_184,_185,_186,_187,_188,_189,_190,_191,_192,_193,_194,_195,_196,_197,_198,_199,_200,_201,_202,_203,_204,_205,_206,_207,_208,_209,_210,_211,_212,_213,_214,_215,_216,_217,_218,_219,_220,_221,_222,_223,_224,_225,_226,_227,_228,_229,_230,_231,_232,_233,_234,_235,_236,_237,_238,_239,_240,_241,_242,_243,_244,_245,_246,_247,_248,_249,_250,_251,_252,_253,_254,_255
505bc2d2e71b,1682494739.5227966,(81+191j),(1042-16j),(999-400j),(600-638j),(203-691j),(-64-391j),(-129-201j),(-10+2j),(219+45j),(450-74j),(595-467j),(500-760j),(49-947j),(-349-1005j),(-839-877j),(-1049-444j),(-1281+66j),(-1012+427j),(-622+892j),(-118+825j),(248+658j),(323+279j),(228+47j),(18-85j),(-237-31j),(-326+250j),(-246+549j),(5-35j),(-10+116j),(52+182j),(108+131j),(31+55j),(-2011+0j),(-12544-32640j),(128+0j),(16-95j),(-57-5j),(8-28j),(174-379j),(23-145j),(119+94j),(376+220j),(701+34j),(846-312j),(746-785j),(304-1185j),(-35-1363j),(-661-1155j),(-1011-1037j),(-1246-472j),(-1180+44j),(-863+419j),(-502+575j),(-147+585j),(67+315j),(39+74j),(-141-72j),(-391-54j),(-586+146j),(-611+478j),(-350+828j),(27+1059j),(314+1128j),(884+916j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494739.6461813,(32+45j),(405+66j),(631+131j),(768+171j),(956+226j),(826+191j),(968+274j),(1046+260j),(981+292j),(906+341j),(959+340j),(735+346j),(508+216j),(364+164j),(193+66j),(6-52j),(-200-168j),(-335-297j),(-579-405j),(-658-480j),(-874-565j),(-785-578j),(-832-601j),(-881-617j),(-899-671j),(-801-462j),(-756-413j),(10+10j),(-37-76j),(-45-63j),(-24-30j),(-1+7j),(-2011+0j),(-12544-32640j),(128+0j),(-22-93j),(-59-6j),(5-11j),(1221-688j),(1164-834j),(1187-780j),(1266-576j),(1061-593j),(842-480j),(695-353j),(462-268j),(291-70j),(31+28j),(-195+135j),(-435+214j),(-645+268j),(-776+283j),(-900+295j),(-1119+307j),(-1070+348j),(-1063+271j),(-1028+269j),(-1022+140j),(-913+63j),(-756+24j),(-557+57j),(-391+30j),(-184-35j),(14-10j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494739.7766175,(19+5j),(263-25j),(459+25j),(610+37j),(786-21j),(734-67j),(921-119j),(946-189j),(951-327j),(897-327j),(914-486j),(779-418j),(554-445j),(422-373j),(286-284j),(154-93j),(55+60j),(-62+247j),(-28+481j),(-30+604j),(83+848j),(188+796j),(224+948j),(372+975j),(489+998j),(583+722j),(637+637j),(-23-18j),(31+90j),(47+85j),(32+53j),(-8+7j),(-2011+0j),(-12800-32640j),(128+0j),(-56+56j),(25+43j),(9+23j),(-1235-52j),(-1260+233j),(-1343+344j),(-1338+302j),(-1167+504j),(-880+436j),(-655+445j),(-442+398j),(-342+199j),(-185+70j),(-93-167j),(-24-365j),(17-584j),(-8-723j),(-53-867j),(-117-1005j),(-264-973j),(-313-932j),(-423-949j),(-408-784j),(-396-869j),(-401-741j),(-365-492j),(-356-411j),(-176-339j),(-36-216j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494739.9017076,(1-12j),(-146-235j),(-206-448j),(-291-595j),(-444-750j),(-404-703j),(-526-853j),(-677-866j),(-655-860j),(-647-830j),(-762-826j),(-612-756j),(-539-551j),(-439-459j),(-333-334j),(-108-204j),(63-108j),(212+37j),(486+68j),(620+128j),(877+108j),(853+67j),(999+112j),(1095+74j),(1203+18j),(992-169j),(983-224j),(-36-2j),(111+29j),(114+28j),(83+23j),(3+11j),(-2011+0j),(-12544-32640j),(128+0j),(33-72j),(-37-37j),(-6-17j),(1288-388j),(1254-667j),(1309-727j),(1361-658j),(1141-798j),(799-705j),(670-677j),(425-597j),(339-374j),(139-200j),(7+41j),(-126+273j),(-243+496j),(-292+672j),(-306+839j),(-314+1054j),(-181+1116j),(-133+1123j),(-89+1158j),(-154+1034j),(-118+1061j),(-69+927j),(67+691j),(61+598j),(-29+402j),(-49+185j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494740.0163038,(-191-94j),(-1035+251j),(-1128+231j),(-949+168j),(-800+94j),(-492+57j),(-339-17j),(-114-69j),(113-127j),(346-175j),(626-256j),(829-181j),(933-271j),(1087-228j),(1263-214j),(1167-98j),(1335-114j),(1216-25j),(1205-78j),(965-33j),(876-30j),(551+12j),(349+44j),(123+72j),(-108+99j),(-267+158j),(-480+187j),(39-1j),(-113-23j),(-173-94j),(-161-87j),(-33-57j),(-2011+0j),(-12544-32640j),(128+0j),(40+86j),(63-6j),(4+19j),(-355+209j),(-101+75j),(150-81j),(450-226j),(667-434j),(826-440j),(954-650j),(1003-842j),(1243-757j),(1181-897j),(1379-692j),(1284-634j),(1187-625j),(959-487j),(777-354j),(615-227j),(363-118j),(148+31j),(-88+124j),(-303+225j),(-528+303j),(-713+357j),(-766+443j),(-965+554j),(-1144+389j),(-1213+414j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494740.1419532,(-208+71j),(-682+886j),(-751+857j),(-666+662j),(-596+519j),(-346+269j),(-259+130j),(-93-54j),(107-197j),(337-294j),(589-447j),(830-416j),(841-516j),(1008-476j),(1197-441j),(1174-263j),(1332-248j),(1170-78j),(1156-104j),(915-22j),(792+18j),(491+49j),(263+96j),(40+96j),(-191+54j),(-362+11j),(-570-33j),(33+14j),(-86-68j),(-107-163j),(-88-162j),(3-69j),(-2011+0j),(-12544-32640j),(128+0j),(63-78j),(-19-52j),(21-3j),(268+251j),(77+53j),(-133-143j),(-295-402j),(-485-586j),(-477-742j),(-626-908j),(-752-993j),(-631-1246j),(-698-1163j),(-409-1415j),(-331-1317j),(-261-1175j),(-153-962j),(-45-767j),(14-622j),(25-339j),(72-88j),(47+170j),(-15+388j),(-68+629j),(-157+794j),(-180+912j),(-218+1084j),(-536+1101j),(-630+1183j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494740.2558854,(34+29j),(369-101j),(458-334j),(316-610j),(-35-834j),(-398-647j),(-783-462j),(-942-7j),(-808+502j),(-457+765j),(22+955j),(339+720j),(539+337j),(504+61j),(372-86j),(232-54j),(267-14j),(338+12j),(491-218j),(415-470j),(147-808j),(-260-715j),(-627-600j),(-901-206j),(-936+286j),(-460+662j),(-45+781j),(-4-24j),(36+77j),(64+56j),(48+21j),(2+19j),(-2011+0j),(-12288-32640j),(128+0j),(-65-36j),(-21+43j),(3+13j),(-1071+53j),(-823+745j),(-367+1086j),(119+1111j),(672+721j),(726+230j),(561-163j),(273-296j),(144-185j),(120-83j),(278-32j),(413-189j),(395-487j),(133-724j),(-275-800j),(-747-624j),(-955-80j),(-845+378j),(-542+762j),(-139+833j),(238+793j),(502+501j),(498+102j),(438-96j),(312-83j),(248-66j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494740.38732,(-218-73j),(-1006+662j),(-834+948j),(-468+962j),(-217+914j),(19+587j),(63+458j),(-10+307j),(-148+234j),(-337+243j),(-524+492j),(-603+668j),(-341+932j),(-161+1143j),(176+1320j),(424+1219j),(878+1171j),(1010+832j),(1271+410j),(1067+31j),(937-276j),(543-228j),(323-259j),(193-101j),(182+106j),(282+201j),(510+276j),(-37-16j),(102+56j),(200+77j),(200+26j),(74+16j),(-2011+0j),(-12544-32640j),(128+0j),(-30-82j),(-53+27j),(-9-15j),(191-372j),(142-164j),(312+26j),(567+141j),(838-44j),(925-261j),(1017-648j),(783-1069j),(713-1323j),(95-1462j),(-40-1565j),(-453-1390j),(-778-1060j),(-847-683j),(-795-405j),(-714-236j),(-475-72j),(-320-131j),(-199-244j),(-192-408j),(-309-588j),(-511-676j),(-809-549j),(-1123-332j),(-1259-267j),(-1400+124j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494740.5113838,(16-26j),(31-283j),(33-486j),(-51-596j),(-194-733j),(-338-610j),(-541-666j),(-634-551j),(-841-363j),(-843-238j),(-947-25j),(-808+78j),(-576+244j),(-441+258j),(-320+220j),(-219+112j),(-210-13j),(-241-178j),(-391-222j),(-496-240j),(-731-154j),(-741-17j),(-815+149j),(-820+370j),(-782+555j),(-464+630j),(-307+709j),(12-20j),(-46+76j),(-45+79j),(-24+56j),(-17-3j),(-2011+0j),(-12544-32640j),(128+0j),(61-29j),(-22-38j),(5-9j),(1037-110j),(949-502j),(838-770j),(701-852j),(352-959j),(134-821j),(-66-647j),(-180-447j),(-95-290j),(-17-136j),(172-88j),(348-102j),(497-240j),(536-402j),(515-587j),(472-804j),(206-901j),(21-906j),(-246-889j),(-397-771j),(-453-702j),(-515-516j),(-478-285j),(-437-150j),(-285-151j),(-178-154j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494740.6390595,(-9+16j),(1+330j),(-68+578j),(-84+764j),(-68+949j),(-5+917j),(29+1090j),(63+1038j),(203+1140j),(154+1073j),(248+1116j),(166+967j),(235+692j),(162+526j),(81+365j),(-59+173j),(-212+18j),(-339-189j),(-577-263j),(-664-334j),(-903-363j),(-813-394j),(-1012-321j),(-1072-272j),(-1153-254j),(-962-88j),(-934-24j),(36+7j),(-86-44j),(-78-52j),(-41-31j),(8-7j),(-2011+0j),(-12544-32640j),(128+0j),(-87+4j),(-10+59j),(1+13j),(-839-1023j),(-1081-885j),(-1179-854j),(-1118-948j),(-1127-685j),(-858-497j),(-772-395j),(-596-244j),(-344-275j),(-142-176j),(138-213j),(377-207j),(613-256j),(754-302j),(918-387j),(1060-433j),(1023-590j),(977-587j),(977-736j),(970-627j),(884-640j),(754-597j),(522-484j),(416-447j),(349-216j),(237-45j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494740.7535675,(74+196j),(1060+27j),(1002-458j),(575-742j),(118-793j),(-157-456j),(-228-253j),(-102-89j),(69-112j),(181-292j),(27-641j),(-264-772j),(-714-498j),(-998-165j),(-1132+383j),(-819+795j),(-365+1255j),(176+1125j),(810+841j),(893+266j),(797-202j),(395-361j),(132-323j),(-14-143j),(55+43j),(263+86j),(472-98j),(-26+22j),(77-67j),(90-155j),(8-168j),-62j,(-2011+0j),(-12800-32640j),(128+0j),(33+70j),(29-29j),(14+12j),(58+223j),(-49+55j),(-278+106j),(-464+335j),(-296+721j),(100+923j),(615+903j),(1105+441j),(1310+39j),(1061-677j),(860-1046j),(241-1231j),(-302-1045j),(-609-644j),(-654-257j),(-569+32j),(-299+159j),(-163+46j),(-183-115j),(-342-192j),(-578-77j),(-698+217j),(-574+636j),(-221+990j),(84+1114j),(710+1026j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494740.8781998,(22+12j),(248-254j),(301-513j),(210-741j),(-20-987j),(-221-866j),(-483-993j),(-705-781j),(-953-671j),(-1029-429j),(-1184-143j),(-999+56j),(-688+273j),(-468+339j),(-196+325j),(37+151j),(192-87j),(235-324j),(94-681j),(-95-818j),(-456-982j),(-648-793j),(-884-706j),(-1093-498j),(-1252-221j),(-1026+206j),(-913+448j),(14-7j),(-96+48j),(-80+65j),(-33+56j),(2+3j),(-2011+0j),(-12544-32640j),(128+0j),(-16-74j),(-47+8j),(-4-5j),(200-1183j),(-213-1216j),(-449-1208j),(-561-1137j),(-803-823j),(-750-439j),(-729-207j),(-540+16j),(-337+39j),(-74+55j),(143-38j),(308-224j),(386-457j),(341-663j),(220-860j),(9-1082j),(-312-1035j),(-507-948j),(-696-828j),(-728-799j),(-832-527j),(-809-276j),(-628+25j),(-495+141j),(-292+111j),(-66+85j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494741.0028286,(-17-187j),(-646-684j),(-641-767j),(-465-603j),(-313-475j),(-149-244j),(-13-91j),(128+95j),(253+301j),(325+505j),(476+761j),(401+948j),(484+968j),(441+1088j),(419+1219j),(242+1112j),(237+1208j),(120+1065j),(131+964j),(68+721j),(35+579j),(-2+289j),(-25+89j),(-28-138j),(-15-376j),(-59-492j),(-40-686j),(-11+36j),(64-109j),(150-144j),(139-124j),(60-6j),(-2011+0j),(-12544-32640j),(128+0j),(15+78j),(52+3j),(-9+14j),(-295-20j),(-46-100j),(217-173j),(534-174j),(801-257j),(924-122j),(1102-235j),(1206-308j),(1356-78j),(1363-171j),(1388+144j),(1260+193j),(1148+182j),(896+199j),(655+202j),(436+206j),(177+124j),(-68+78j),(-296-26j),(-462-124j),(-667-278j),(-796-388j),(-873-391j),(-1050-486j),(-956-746j),(-970-766j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494741.1285627,(62+1j),(306-412j),(410-648j),(411-783j),(355-966j),(251-882j),(238-1035j),(147-1071j),(43-1047j),(-3-924j),(-135-911j),(-115-711j),(-186-468j),(-185-274j),(-169-36j),(-81+186j),(4+438j),(50+620j),(296+814j),(397+855j),(634+974j),(588+754j),(724+870j),(819+824j),(898+776j),(805+432j),(781+321j),(-16-7j),(50+56j),(60+36j),(38+5j),(-4-18j),(-2011+0j),(-12544-32640j),(128+0j),(78-59j),(-27-56j),(9-15j),(1226+246j),(1260-13j),(1289-67j),(1239-3j),(1070-199j),(815-273j),(522-281j),(258-279j),(62-175j),(-154-93j),(-386-4j),(-567+123j),(-734+258j),(-790+378j),(-846+487j),(-909+633j),(-755+733j),(-678+719j),(-632+775j),(-559+700j),(-507+656j),(-348+559j),(-122+400j),(-33+301j),(50+130j),(181-78j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494741.2516668,(-154+8j),(78+763j),(715+402j),(580-297j),(56-479j),(-212-167j),(-126+55j),(29-38j),(-119-216j),(-448-32j),(-381+585j),(244+789j),(847+183j),(722-663j),(-149-1116j),(-878-496j),(-1000+518j),(-184+1001j),(747+597j),(704-226j),(150-621j),(-256-257j),(-216+39j),(24+26j),(-51-203j),(-386-8j),(-341+459j),(-1-24j),(75+82j),(186-1j),(102-142j),(20-57j),(-2011+0j),(-12800-32640j),(128+0j),(-62-30j),(3+42j),(-10+17j),(7+201j),(122-125j),(-226-254j),(-554+113j),(-129+734j),(637+569j),(891-297j),(144-1019j),(-732-823j),(-1046+252j),(-494+951j),(483+834j),(861+49j),(382-544j),(-186-452j),(-300-22j),(-15+130j),(67-93j),(-176-214j),(-418+80j),(-252+515j),(363+604j),(753-78j),(410-796j),(-310-902j),(-966-216j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494741.3659883,(-161-31j),(-695+460j),(-714+512j),(-532+464j),(-361+390j),(-180+246j),(-70+145j),(43-34j),(135-215j),(208-424j),(225-711j),(289-841j),(143-910j),(122-1029j),(46-1185j),(2-1074j),(-110-1199j),(-102-1066j),(-272-981j),(-253-758j),(-281-626j),(-179-387j),(-103-225j),(6-63j),(165+108j),(346+162j),(517+243j),(-29-25j),(78+85j),(109+164j),(102+138j),(9+62j),(-2011+0j),(-12800-32640j),(128+0j),(-62+9j),(-3+42j),(-14-8j),(-243-76j),(-159+181j),(-49+368j),(50+587j),(289+704j),(418+709j),(630+738j),(838+639j),(884+714j),(974+526j),(968+570j),(930+418j),(865+291j),(699+158j),(534+55j),(368-53j),(146-113j),(-61-98j),(-235-88j),(-415-29j),(-576-28j),(-701+54j),(-743+229j),(-860+358j),(-954+298j),(-937+461j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494741.4894578,(23+194j),(939+385j),(1059+32j),(824-313j),(512-491j),(198-385j),(79-284j),(88-110j),(220-11j),(447-21j),(683-307j),(711-578j),(382-900j),(58-1126j),(-428-1256j),(-791-959j),(-1287-651j),(-1271-194j),(-1232+442j),(-776+709j),(-387+884j),(-81+628j),(91+441j),(81+227j),(-94+125j),(-263+213j),(-340+452j),(17-31j),(-55+110j),(-51+211j),(30+204j),(-3+86j),(-2011+0j),(-12544-32640j),(128+0j),(9-75j),(-35-8j),(-3-19j),(15-199j),(-53+63j),(110+274j),(371+400j),(727+214j),(879-57j),(851-574j),(517-1028j),(211-1232j),(-381-1133j),(-707-1061j),(-987-625j),(-1027-166j),(-811+206j),(-527+383j),(-221+435j),(-9+240j),(-16+28j),(-157-121j),(-352-125j),(-588-10j),(-704+292j),(-541+664j),(-265+990j),(-39+1122j),(510+1108j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494741.6152666,(-27+11j),(178+192j),(460+14j),(494-375j),(202-732j),(-267-680j),(-744-510j),(-963+21j),(-765+605j),(-332+857j),(259+936j),(596+592j),(639+40j),(427-241j),(133-300j),(-16-121j),(54+61j),(292+98j),(490-211j),(366-550j),(-75-903j),(-557-661j),(-976-301j),(-1043+319j),(-737+907j),(18+969j),(557+761j),(-26-23j),(97+25j),(105-27j),(45-41j),(7+6j),(-2011+0j),(-12288-32640j),(128+0j),(8-67j),(-38+4j),(-7-1j),(-551-717j),(-955-145j),(-905+475j),(-573+873j),(133+940j),(475+608j),(642+98j),(416-286j),(146-329j),(-124-158j),(-100+52j),(129+187j),(403+34j),(448-294j),(218-637j),(-216-778j),(-695-462j),(-816+9j),(-689+565j),(-259+869j),(187+795j),(544+458j),(539-4j),(339-300j),(90-292j),(-104-118j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494741.7249157,(22+8j),(121-189j),(163-423j),(135-599j),(64-780j),(-22-761j),(-82-934j),(-172-915j),(-303-966j),(-301-922j),(-428-943j),(-367-819j),(-399-563j),(-332-425j),(-268-272j),(-113-129j),(32+18j),(191+181j),(427+245j),(549+292j),(810+292j),(833+242j),(954+231j),(1057+161j),(1153+114j),(948-67j),(922-147j),(-28-3j),(98+32j),(94+31j),(67+25j),(4+12j),(-2011+0j),(-12288-32640j),(128+0j),(74-6j),(6-40j),(3-9j),(752+646j),(928+475j),(1038+419j),(1030+439j),(1005+208j),(743+108j),(683-23j),(496-135j),(338-93j),(129-139j),(-45-87j),(-258-25j),(-460+56j),(-571+147j),(-688+269j),(-800+389j),(-727+533j),(-691+588j),(-672+722j),(-617+638j),(-565+709j),(-441+672j),(-237+557j),(-125+509j),(-101+343j),(2+179j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494741.8669548,(5+26j),(290-9j),(486-109j),(596-264j),(677-486j),(553-528j),(603-724j),(503-800j),(377-924j),(275-878j),(137-979j),(89-819j),(-67-628j),(-108-469j),(-120-283j),(-35-83j),(49+105j),(147+286j),(396+395j),(518+439j),(789+447j),(846+374j),(929+319j),(1055+216j),(1133+104j),(927-137j),(877-239j),(-13-2j),(107+6j),(106+5j),(57+2j),(4+11j),(-2011+0j),(-12288-32640j),(128+0j),(-43+55j),(32+35j),(3+15j),(-988+241j),(-915+533j),(-929+667j),(-907+688j),(-651+815j),(-370+684j),(-208+655j),(-1+513j),(23+352j),(113+139j),(111-83j),(72-303j),(-4-503j),(-123-611j),(-279-723j),(-451-813j),(-627-685j),(-704-600j),(-825-514j),(-787-431j),(-820-340j),(-755-200j),(-568+21j),(-476+100j),(-306+88j),(-86+104j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
