mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127,_128,_129,_130,_131,_132,_133,_134,_135,_136,_137,_138,_139,_140,_141,_142,_143,_144,_145,_146,_147,_148,_149,_150,_151,_152,_153,_154,_155,_156,_157,_158,_159,_160,_161,_162,_163,_164,_165,_166,_167,_168,_169,_170,_171,_172,_173,_174,_175,_176,_177,_178,_179,_180,_181,_182,_183,_184,_185,_186,_187,_188,_189,_190,_191,_192,_193,_194,_195,_196,_197,_198,_199,_200,_201,_202,_203,_204,_205,_206,_207,_208,_209,_210,_211,_212,_213,_214,_215,_216,_217,_218,_219,_220,_221,_222,_223,_224,_225,_226,_227,_228,_229,_230,_231,_232,_233,_234,_235,_236,_237,_238,_239,_240,_241,_242,_243,_244,_245,_246,_247,_248,_249,_250,_251,_252,_253,_254,_255
505bc2d2e71b,1682492427.585732,(96-31j),(64-668j),(-311-803j),(-690-594j),(-970-187j),(-763+269j),(-607+646j),(-228+799j),(226+695j),(419+424j),(471+102j),(258-70j),(27-50j),(-56+143j),(54+397j),(327+428j),(758+292j),(904-75j),(828-744j),(336-1017j),(-298-1174j),(-665-705j),(-933-281j),(-854+216j),(-566+542j),(-82+485j),(116+285j),(1+5j),(-5-2j),(-70-33j),(-94+11j),(-42+21j),(-2011+0j),(-13056-32640j),(128+0j),(62+35j),(21-47j),(8-14j),(884+290j),(857-266j),(653-612j),(366-728j),(-47-666j),(-190-397j),(-201-200j),(-114-139j),(-30-265j),(-153-381j),(-347-501j),(-659-370j),(-902-2j),(-821+432j),(-547+798j),(-107+1034j),(421+834j),(663+491j),(757+86j),(590-190j),(401-318j),(183-297j),(48-156j),(110-86j),(255-76j),(367-264j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492427.7108884,(-129-27j),(-557+208j),(-524+132j),(-335+34j),(-161-31j),(27-66j),(227-78j),(407-62j),(587-77j),(745+0j),(997+25j),(1024+180j),(955+116j),(966+223j),(968+261j),(794+313j),(748+321j),(512+281j),(397+176j),(168+46j),(-28-70j),(-171-197j),(-346-338j),(-500-511j),(-625-708j),(-677-652j),(-726-775j),(17+19j),(-13-162j),(9-219j),(22-167j),(39-41j),(-2011+0j),(-13056-32640j),(128+0j),(43+2j),(13-13j),(3+4j),(-222-66j),(-277-229j),(-289-460j),(-205-688j),(-235-832j),(-189-900j),(-110-957j),(-146-993j),(73-1051j),(48-948j),(266-885j),(291-713j),(272-512j),(242-308j),(207-97j),(154+80j),(75+251j),(-17+398j),(-126+546j),(-256+634j),(-424+679j),(-523+685j),(-516+696j),(-596+705j),(-758+515j),(-764+493j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492427.8391674,(84+53j),(666-10j),(865+40j),(893+94j),(990+144j),(800+124j),(863+193j),(830+199j),(715+179j),(574+196j),(483+153j),(257+92j),(39+9j),(-135-86j),(-344-206j),(-458-311j),(-678-459j),(-724-581j),(-935-632j),(-888-645j),(-1026-690j),(-770-567j),(-769-608j),(-707-549j),(-616-519j),(-414-300j),(-271-187j),(-4-7j),(6+5j),(6+72j),(7+96j),(-7+45j),(-2011+0j),(-13056-32640j),(128+0j),(-29-75j),(-51-6j),(3-14j),(846-430j),(781-466j),(789-373j),(771-188j),(624-163j),(446-7j),(300+40j),(137+127j),(-73+247j),(-242+335j),(-496+359j),(-656+376j),(-791+408j),(-837+374j),(-883+345j),(-1005+336j),(-883+318j),(-810+221j),(-728+177j),(-581+40j),(-502-42j),(-323-85j),(-148-95j),(34-135j),(240-133j),(426-128j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492427.9695215,(-56-91j),(-651-169j),(-830-260j),(-887-280j),(-937-296j),(-784-238j),(-849-276j),(-806-297j),(-719-190j),(-562-174j),(-467-116j),(-248-63j),(-49+8j),(151+80j),(394+152j),(518+199j),(780+274j),(863+341j),(1094+279j),(1057+268j),(1221+205j),(947+189j),(982+170j),(893+125j),(788+102j),(499+10j),(319-23j),(10-7j),(-7-2j),(-52-56j),(-68-67j),(-31-44j),(-2011+0j),(-13312-32640j),(128+0j),(-66+39j),(15+44j),10j,(-638-649j),(-686-577j),(-657-594j),(-509-632j),(-432-501j),(-239-356j),(-96-260j),(50-160j),(261-63j),(402-6j),(586+163j),(711+253j),(834+301j),(861+331j),(905+357j),(945+397j),(876+298j),(755+298j),(706+272j),(560+272j),(413+278j),(263+219j),(77+138j),(-75+111j),(-267+20j),(-459-30j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492428.0956402,94j,(370+560j),(432+758j),(418+826j),(420+885j),(336+757j),(302+842j),(247+776j),(249+709j),(153+579j),(130+470j),(67+267j),(39+52j),(4-156j),(-6-406j),(6-536j),(5-817j),(87-911j),(-10-1124j),(21-1083j),(-14-1211j),(-40-949j),(57-987j),(59-891j),(58-804j),(-16-501j),(-22-324j),(5-5j),-4j,(-65+42j),(-81+62j),(-49+16j),(-2011+0j),(-13312-32640j),(128+0j),(45-60j),(-30-42j),(4-17j),(746+495j),(766+432j),(710+500j),(550+581j),(452+471j),(261+344j),(97+264j),(-69+168j),(-255+50j),(-395-34j),(-549-244j),(-650-360j),(-750-468j),(-762-525j),(-752-604j),(-769-665j),(-719-592j),(-586-562j),(-536-540j),(-387-458j),(-223-449j),(-101-334j),(16-166j),(125-55j),(234+125j),(341+301j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492428.2197428,(-40-94j),(-632-209j),(-844-156j),(-913-21j),(-972+164j),(-768+274j),(-780+426j),(-591+512j),(-461+579j),(-294+511j),(-143+472j),(-29+275j),(24+57j),(4-156j),(-119-376j),(-244-483j),(-513-633j),(-658-619j),(-1002-491j),(-1049-278j),(-1227-36j),(-982+160j),(-933+320j),(-755+456j),(-603+518j),(-257+422j),(-92+306j),9j,(-7-5j),(46-57j),(33-90j),(19-41j),(-2011+0j),(-13056-32640j),(128+0j),(-6+67j),(43+16j),(4+5j),(-702+556j),(-512+710j),(-420+743j),(-368+697j),(-164+619j),(-94+398j),(-60+250j),(-110+107j),(-256-23j),(-390-35j),(-588-128j),(-744-76j),(-876+66j),(-898+209j),(-889+372j),(-867+538j),(-639+659j),(-481+646j),(-319+684j),(-252+550j),(-163+465j),(-93+317j),(-69+142j),(-132+21j),(-241-133j),(-399-223j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492428.3440747,(-86-92j),(-584-31j),(-519+4j),(-331+20j),(-147-9j),(12-66j),(154-185j),(252-352j),(275-517j),(290-691j),(226-953j),(187-1020j),(-48-974j),(-163-977j),(-313-971j),(-334-764j),(-451-667j),(-376-452j),(-362-242j),(-183-37j),(33+78j),(233+108j),(475+110j),(699+13j),(932-123j),(853-384j),(889-590j),(-42+16j),(146-49j),(190-73j),(153-76j),(41+1j),(-2011+0j),(-13056-32640j),(128+0j),(30+1j),(7-14j),(13+4j),(-208+2j),(-351-46j),(-530-77j),(-700-146j),(-850-22j),(-834+104j),(-923+215j),(-876+431j),(-921+424j),(-731+560j),(-714+518j),(-540+489j),(-404+420j),(-252+280j),(-179+123j),(-137-55j),(-174-213j),(-247-327j),(-358-456j),(-448-508j),(-546-594j),(-650-584j),(-735-415j),(-863-340j),(-833-391j),(-860-220j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492428.4691079,(130-17j),(306-483j),(211-480j),(91-316j),(69-131j),(66+31j),(174+180j),(336+225j),(525+293j),(696+269j),(977+133j),(1023+38j),(942-277j),(901-430j),(805-616j),(584-605j),(405-697j),(199-561j),(6-417j),(-68-177j),(-20+62j),(79+217j),(299+385j),(553+431j),(836+409j),(906+104j),(1043-114j),(-42+8j),(153+5j),(210-17j),(167-46j),(44+12j),(-2011+0j),(-13056-32640j),(128+0j),(-11-27j),(-19+10j),(3-4j),(193+141j),(292+227j),(434+325j),(575+430j),(791+314j),(806+256j),(949+6j),(939-271j),(944-319j),(744-534j),(698-507j),(490-504j),(306-476j),(168-316j),(131-153j),(175+27j),(259+135j),(394+201j),(534+202j),(621+185j),(798+137j),(876-3j),(819-237j),(825-431j),(812-414j),(682-558j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492428.594301,(84-79j),(-30-568j),(-120-491j),(-106-284j),(-41-138j),(89-28j),(275-28j),(435-122j),(539-299j),(583-470j),(573-830j),(450-952j),(69-978j),(-153-973j),(-410-923j),(-488-697j),(-642-505j),(-522-243j),(-426-24j),(-161+66j),(82+13j),(237-129j),(319-379j),(284-656j),(132-933j),(-222-914j),(-529-926j),(16+26j),(-69-145j),(-133-175j),(-136-105j),(-16-46j),(-2011+0j),(-13056-32640j),(128+0j),(11-29j),(-21-9j),(6-8j),(34+223j),(45+369j),(96+557j),(174+726j),(460+737j),(600+642j),(840+492j),(980+175j),(1013+87j),(875-245j),(841-293j),(609-379j),(372-374j),(210-256j),(150-106j),(167+20j),(263+139j),(407+163j),(574+143j),(758+78j),(816-46j),(840-242j),(706-506j),(602-710j),(543-726j),(320-829j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492428.7158685,(-26+113j),(419+366j),(490+140j),(316-50j),(133-37j),(46+66j),(123+211j),(335+238j),(581+74j),(705-230j),(647-742j),(290-982j),(-307-915j),(-702-686j),(-971-264j),(-805+159j),(-586+548j),(-200+539j),(138+410j),(158+85j),(-43-77j),(-286-13j),(-418+254j),(-306+633j),(79+924j),(635+687j),(1007+317j),(-44-3j),(155-21j),(176-118j),(78-145j),(30-39j),(-2011+0j),(-13056-32640j),(128+0j),(-18+14j),(14+12j),(-4+1j),(-81-194j),(-224-288j),(-467-270j),(-695-158j),(-797+277j),(-552+627j),(-241+891j),(320+896j),(624+754j),(858+244j),(834-50j),(589-350j),(304-453j),(79-335j),(39-189j),(123-100j),(229-182j),(214-357j),(62-570j),(-142-643j),(-498-623j),(-781-349j),(-821+129j),(-699+560j),(-495+733j),(-53+863j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492428.8418953,(-109+8j),(-315+613j),(-138+856j),(173+917j),(495+836j),(655+506j),(828+269j),(778-60j),(653-315j),(446-399j),(206-434j),(47-263j),(-1-50j),(114+113j),(352+190j),(525+90j),(803-166j),(783-451j),(603-937j),(217-1049j),(-261-1174j),(-526-847j),(-807-545j),(-851-177j),(-780+124j),(-407+301j),(-151+280j),(3+0j),(-2+4j),(19-82j),(-18-100j),(-15-44j),(-2011+0j),(-13056-32640j),(128+0j),(63-28j),(-19-55j),-3j,(874-107j),(712-486j),(462-625j),(304-645j),(18-545j),(-76-369j),(-42-224j),(51-165j),(210-223j),(243-366j),(288-573j),(122-764j),(-177-882j),(-489-773j),(-740-573j),(-953-307j),(-907+97j),(-711+314j),(-487+497j),(-292+463j),(-152+415j),(-57+278j),(-56+157j),(-163+98j),(-315+101j),(-416+270j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492428.9648557,(31-120j),(-292-449j),(-322-323j),(-208-171j),(-66-116j),(79-122j),(208-230j),(235-397j),(194-620j),(80-789j),(-189-1014j),(-402-1007j),(-687-722j),(-846-544j),(-988-286j),(-840-45j),(-785+197j),(-508+262j),(-259+305j),(-31+145j),(29-106j),(-31-280j),(-227-492j),(-496-560j),(-816-529j),(-958-167j),(-1093+135j),(49-3j),(-150+20j),(-211+67j),(-143+85j),(-51+3j),(-2011+0j),(-13056-32640j),(128+0j),(6-22j),(-17-5j),(7-2j),(-30+246j),(14+418j),(96+588j),(205+739j),(506+720j),(656+611j),(869+376j),(957+46j),(965-78j),(776-356j),(704-411j),(472-451j),(258-385j),(135-239j),(135-76j),(197+42j),(341+82j),(471+37j),(634-77j),(709-176j),(749-389j),(658-580j),(406-742j),(200-888j),(126-879j),(-118-852j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492429.092545,(-34+107j),(225+678j),(240+857j),(226+908j),(226+948j),(199+778j),(162+827j),(114+756j),(137+668j),(53+545j),(35+432j),(-16+229j),(-56+14j),(-102-173j),(-161-412j),(-158-523j),(-239-797j),(-217-883j),(-363-1053j),(-337-1015j),(-442-1114j),(-334-873j),(-355-881j),(-346-768j),(-307-693j),(-226-416j),(-146-249j),(-5-5j),(7+11j),(-14+84j),(-16+105j),(-19+49j),(-2011+0j),(-13056-32640j),(128+0j),(60+35j),(38-37j),(15+6j),(-235+797j),(-164+782j),(-166+698j),(-254+587j),(-188+449j),(-194+250j),(-192+78j),(-196-87j),(-192-303j),(-204-438j),(-149-670j),(-140-790j),(-149-889j),(-143-900j),(-112-917j),(-95-959j),(-143-843j),(-70-726j),(-65-640j),(35-472j),(100-367j),(134-206j),(157-48j),(212+107j),(212+310j),(276+478j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492429.1393692,(-62+86j),(-98+691j),(-214+849j),(-298+853j),(-390+885j),(-365+697j),(-471+697j),(-480+620j),(-454+512j),(-416+361j),(-346+268j),(-208+105j),(-47-32j),(133-120j),(358-212j),(516-230j),(768-298j),(879-204j),(1073-308j),(1052-223j),(1184-236j),(963-146j),(965-52j),(859-15j),(770+27j),(488-13j),(302-5j),(4-5j),(-11-1j),(-46-59j),(-54-83j),(-8-46j),(-2011+0j),(-13056-32640j),(128+0j),(26-62j),(-31-35j),(-1-10j),(767+304j),(734+279j),(635+345j),(477+436j),(342+355j),(157+250j),(3+169j),(-151+80j),(-335-68j),(-446-146j),(-529-392j),(-581-522j),(-628-637j),(-567-705j),(-509-760j),(-459-832j),(-400-734j),(-272-665j),(-178-609j),(-34-514j),(74-379j),(140-218j),(141-33j),(187+124j),(132+338j),(110+524j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492429.2155745,(-12+125j),(459+228j),(452-17j),(271-114j),(143-59j),(146+19j),(308+7j),(402-196j),(356-503j),(72-748j),(-458-854j),(-831-566j),(-950+91j),(-763+575j),(-316+934j),(188+787j),(604+528j),(539+100j),(350-199j),(69-140j),(17+72j),(183+198j),(484+80j),(633-261j),(502-766j),(-140-926j),(-737-766j),(44+24j),(-144-19j),(-200+75j),(-102+127j),(-37+43j),(-2011+0j),(-13056-32640j),(128+0j),(-6-25j),(-15+6j),(-9-7j),(238+48j),(377-87j),(423-352j),(329-648j),(-141-803j),(-594-555j),(-864-191j),(-817+399j),(-559+724j),(-11+798j),(296+716j),(498+365j),(458+65j),(279-63j),(178-16j),(202+43j),(331-16j),(403-221j),(333-515j),(59-674j),(-320-742j),(-705-465j),(-809+47j),(-688+526j),(-443+723j),(45+820j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492429.339084,(-99-55j),(-530+416j),(-463+734j),(-172+869j),(188+950j),(441+651j),(698+486j),(794+248j),(698-147j),(493-281j),(290-383j),(115-238j),(58-68j),(155+72j),(373+100j),(529-28j),(708-334j),(641-638j),(301-1032j),(-137-1040j),(-652-985j),(-741-513j),(-969-184j),(-868+210j),(-631+476j),(-207+457j),(6+320j),(7+12j),(-12-1j),(-37-64j),(-74-49j),(-46-19j),(-2011+0j),(-13056-32640j),(128+0j),(18+66j),(42-19j),(12+3j),(42+812j),(404+648j),(601+466j),(599+284j),(532+6j),(350-69j),(206-26j),(198+61j),(303+164j),(462+90j),(653+45j),(748-220j),(680-556j),(414-778j),(99-882j),(-244-934j),(-535-634j),(-636-358j),(-651-69j),(-512+76j),(-391+145j),(-253+133j),(-183+51j),(-236-10j),(-359-74j),(-529+31j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492429.4682102,(93-66j),(224-657j),(344-804j),(377-820j),(434-863j),(343-700j),(419-734j),(398-691j),(340-603j),(336-465j),(296-384j),(200-174j),(104+3j),(-4+175j),(-105+378j),(-208+480j),(-323+722j),(-421+766j),(-427+986j),(-412+968j),(-425+1125j),(-357+914j),(-354+893j),(-312+810j),(-296+723j),(-149+490j),(-90+316j),(4+10j),(-3-14j),(50-36j),(66-56j),(48-18j),(-2011+0j),(-13056-32640j),(128+0j),(-34-60j),(-46+11j),(-14-6j),(630-553j),(546-582j),(539-498j),(556-343j),(425-262j),(318-101j),(226+18j),(143+157j),(18+341j),(-53+476j),(-231+612j),(-320+708j),(-377+802j),(-405+793j),(-422+805j),(-494+832j),(-396+752j),(-387+630j),(-344+549j),(-345+393j),(-327+236j),(-260+90j),(-182-48j),(-135-208j),(-15-381j),(44-528j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492429.5979953,(11+110j),(417+533j),(475+734j),(444+771j),(439+858j),(339+687j),(302+784j),(271+699j),(219+663j),(112+539j),(67+454j),(-29+251j),(-76+57j),(-123-136j),(-177-366j),(-177-508j),(-227-750j),(-159-888j),(-280-1026j),(-233-1018j),(-298-1133j),(-138-920j),(-170-950j),(-160-865j),(-113-770j),(-107-476j),(-67-305j),(-7-8j),(11+7j),(-31+61j),(-40+86j),(-29+30j),(-2011+0j),(-13312-32640j),(128+0j),(61-37j),(-9-41j),(12-6j),(513+621j),(515+546j),(465+578j),(295+582j),(213+466j),(65+294j),(-61+200j),(-183+93j),(-344-61j),(-450-130j),(-542-366j),(-606-483j),(-662-554j),(-644-601j),(-614-635j),(-614-721j),(-543-599j),(-427-567j),(-364-512j),(-228-447j),(-78-402j),(31-285j),(139-132j),(252-23j),(329+168j),(430+316j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492429.6420739,(-91+66j),(-193+466j),(-225+396j),(-201+213j),(-179+29j),(-123-112j),(-104-291j),(-51-445j),(-56-605j),(2-750j),(4-969j),(123-1001j),(30-950j),(82-962j),(80-982j),(118-788j),(110-772j),(112-552j),(57-401j),(31-150j),(40+72j),(36+258j),(29+478j),(31+690j),(38+912j),(154+886j),(181+1022j),(6-47j),(-59+145j),(-96+186j),(-84+143j),(-48+23j),(-2011+0j),(-13056-32640j),(128+0j),(6+20j),(8-1j),(9+9j),(-77-258j),(-57-393j),(-8-548j),(130-694j),(111-802j),(147-797j),(157-852j),(88-875j),(234-852j),(151-780j),(291-677j),(260-529j),(242-397j),(215-199j),(198-21j),(173+175j),(172+318j),(137+450j),(133+592j),(69+613j),(6+795j),(-44+836j),(11+795j),(-4+860j),(-186+820j),(-175+779j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492429.721195,(5-124j),(-605-317j),(-854-59j),(-836+329j),(-620+696j),(-197+745j),(142+826j),(365+567j),(619+296j),(532+44j),(404-151j),(191-140j),(83-18j),(141+131j),(372+188j),(527+53j),(743-287j),(651-614j),(243-1045j),(-242-1002j),(-814-844j),(-895-326j),(-939+126j),(-697+508j),(-356+672j),(37+483j),(170+265j),(4+0j),(-9+4j),(-71-8j),(-91+34j),(-48+22j),(-2011+0j),(-13312-32640j),(128+0j),(-8-64j),(-43+3j),(-8-2j),(-140-777j),(-529-550j),(-670-257j),(-637-40j),(-455+192j),(-254+165j),(-161+121j),(-196+63j),(-338+60j),(-386+235j),(-473+442j),(-287+708j),(71+861j),(450+745j),(735+483j),(911+138j),(751-307j),(485-498j),(187-591j),(-24-480j),(-116-374j),(-108-236j),(-38-169j),(-18-231j),(4-355j),(-183-506j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
