mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127,_128,_129,_130,_131,_132,_133,_134,_135,_136,_137,_138,_139,_140,_141,_142,_143,_144,_145,_146,_147,_148,_149,_150,_151,_152,_153,_154,_155,_156,_157,_158,_159,_160,_161,_162,_163,_164,_165,_166,_167,_168,_169,_170,_171,_172,_173,_174,_175,_176,_177,_178,_179,_180,_181,_182,_183,_184,_185,_186,_187,_188,_189,_190,_191,_192,_193,_194,_195,_196,_197,_198,_199,_200,_201,_202,_203,_204,_205,_206,_207,_208,_209,_210,_211,_212,_213,_214,_215,_216,_217,_218,_219,_220,_221,_222,_223,_224,_225,_226,_227,_228,_229,_230,_231,_232,_233,_234,_235,_236,_237,_238,_239,_240,_241,_242,_243,_244,_245,_246,_247,_248,_249,_250,_251,_252,_253,_254,_255
505bc2d2e71b,1682494319.5359812,(-138+116j),(-167+938j),(-274+944j),(-249+790j),(-225+626j),(-169+371j),(-157+219j),(-129+19j),(-75-190j),(-3-410j),(23-675j),(173-819j),(144-871j),(227-975j),(296-1140j),(316-1037j),(363-1185j),(419-1000j),(313-1038j),(259-787j),(220-707j),(160-421j),(139-254j),(83-58j),(16+149j),349j,(-31+543j),(5-34j),(-59+93j),(-135+124j),(-125+114j),(-64+11j),(-2011+0j),(-12544-32640j),(128+0j),(89-9j),(22-50j),(18+8j),(-15+364j),(-57+112j),(-122-138j),(-129-443j),(-214-672j),(-247-853j),(-283-996j),(-396-1089j),(-256-1244j),(-305-1200j),(-111-1314j),(-71-1216j),(-4-1079j),(26-871j),(67-679j),(76-509j),(72-282j),(110-64j),(121+169j),(136+342j),(77+569j),(36+730j),(108+809j),(82+971j),(-144+1058j),(-101+1149j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494319.665789,(-108+151j),(136+933j),(259+901j),(307+694j),(320+558j),(201+282j),(112+196j),(-49+107j),(-221+80j),(-418+89j),(-665+221j),(-784+279j),(-715+509j),(-742+649j),(-744+847j),(-621+882j),(-519+1103j),(-371+979j),(-106+1051j),(44+813j),(163+703j),(147+395j),(63+245j),(-39+95j),(-196-19j),(-351-39j),(-549+5j),(28-4j),(-97-21j),(-183-39j),(-172-9j),(-51-25j),(-2011+0j),(-12544-32640j),(128+0j),(30-89j),(-53-21j),(10-18j),(350-84j),(104-10j),(-74+190j),(-247+418j),(-213+688j),(-147+867j),(6+1069j),(297+1136j),(375+1262j),(679+1060j),(712+1145j),(818+931j),(828+656j),(731+417j),(584+269j),(476+174j),(252+73j),(57+115j),(-148+178j),(-319+297j),(-405+437j),(-430+594j),(-341+765j),(-222+951j),(-272+1016j),(-100+1152j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494319.789568,(-105-142j),(-854-201j),(-944-200j),(-771-145j),(-601-125j),(-375-75j),(-225-96j),(-4-140j),(149-177j),(343-254j),(541-410j),(702-415j),(709-528j),(813-600j),(897-718j),(826-626j),(880-770j),(803-692j),(687-759j),(522-606j),(421-561j),(272-312j),(185-203j),(109-20j),(59+174j),(100+323j),(114+496j),(3-31j),(-26+96j),(-68+170j),(-60+155j),(-44+37j),(-2011+0j),(-12544-32640j),(128+0j),(-73-47j),(-42+35j),(-9-29j),(139-316j),(77-71j),(72+199j),(33+491j),(157+730j),(221+874j),(315+986j),(519+1021j),(468+1177j),(655+1119j),(537+1184j),(551+1062j),(570+953j),(474+742j),(353+578j),(236+414j),(100+224j),(-73+106j),(-228-15j),(-403-127j),(-558-222j),(-709-263j),(-785-180j),(-973-176j),(-1011-334j),(-1072-269j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494319.909066,(-38-13j),(-257+266j),(-141+581j),(247+712j),(728+540j),(856-5j),(837-571j),(349-929j),(-295-993j),(-701-664j),(-1008-137j),(-793+307j),(-286+548j),(16+455j),(120+245j),(36+127j),(-77+218j),(-49+426j),(337+563j),(672+354j),(980-173j),(695-673j),(194-1025j),(-476-986j),(-1003-583j),(-917+171j),(-606+666j),(10-27j),(-7+94j),(35+75j),(39+25j),(-1+15j),(-2011+0j),(-12544-32640j),(128+0j),(10+82j),(51-26j),(7-5j),(933+888j),(1354+13j),(1123-821j),(588-1255j),(-340-1190j),(-725-646j),(-761-67j),(-446+303j),(-208+262j),(-45+104j),(-199-25j),(-421+79j),(-459+451j),(-168+765j),(353+857j),(869+618j),(1053-81j),(806-627j),(241-1043j),(-273-844j),(-698-598j),(-772-79j),(-495+277j),(-191+405j),(-56+247j),(-70+124j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494320.033378,(57+21j),(297-372j),(219-684j),(-75-869j),(-494-881j),(-749-545j),(-1065-263j),(-943+162j),(-896+638j),(-602+815j),(-204+1017j),(82+855j),(352+515j),(361+295j),(236+159j),(85+163j),(23+332j),(54+512j),(415+646j),(678+531j),(1088+225j),(1050-218j),(949-660j),(611-1035j),(151-1263j),(-395-928j),(-720-641j),(32+22j),(-85-50j),(-88-12j),(-42+1j),(1-13j),(-2011+0j),(-12544-32640j),(128+0j),(17-99j),(-64-14j),(-6+11j),(149-1369j),(-631-1282j),(-1161-916j),(-1357-509j),(-1237+230j),(-784+480j),(-379+634j),(-25+498j),(8+261j),(-27+42j),(-273-27j),(-497+103j),(-614+440j),(-448+761j),(-114+1018j),(319+1099j),(795+804j),(964+407j),(1094-101j),(848-391j),(644-646j),(275-698j),(-12-491j),(-173-338j),(-57-179j),(94-132j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494320.157278,(-31-22j),(-356+11j),(-570-40j),(-728-68j),(-911-90j),(-831-53j),(-1011-73j),(-1045+25j),(-1071+10j),(-1042-65j),(-1119-12j),(-930-73j),(-696+25j),(-538-19j),(-365-40j),(-150-89j),(63-172j),(302-237j),(497-385j),(631-436j),(785-648j),(786-565j),(808-740j),(813-828j),(855-919j),(603-859j),(520-866j),(-20+12j),(93-59j),(91-49j),(53-34j),(5+8j),(-2011+0j),(-12544-32640j),(128+0j),(-79-30j),(-35+41j),(-11-5j),(-125-1295j),(-331-1301j),(-414-1326j),(-264-1324j),(-392-1166j),(-315-943j),(-240-757j),(-222-530j),(-24-377j),(51-168j),(224+34j),(364+227j),(514+368j),(608+471j),(712+559j),(828+714j),(877+624j),(857+617j),(902+549j),(787+510j),(740+563j),(644+478j),(495+359j),(400+270j),(174+258j),(9+197j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494320.289112,(21-37j),(-31-356j),(-22-530j),(-30-654j),(-73-776j),(-73-693j),(-76-828j),(-103-784j),(-145-826j),(-127-781j),(-174-777j),(-93-654j),(-84-473j),(-29-346j),(22-199j),(91-13j),(203+140j),(250+286j),(441+428j),(473+487j),(654+583j),(593+551j),(669+573j),(712+553j),(773+561j),(685+348j),(655+298j),(-17-18j),(42+63j),(33+54j),(14+29j),(-9-3j),(-2011+0j),(-12544-32640j),(128+0j),(7-66j),(-42-20j),(-7-12j),(888-485j),(836-654j),(834-631j),(887-558j),(700-565j),(534-458j),(399-416j),(236-317j),(169-129j),(45+7j),(-67+166j),(-174+323j),(-253+470j),(-282+566j),(-332+671j),(-351+794j),(-261+825j),(-243+775j),(-231+782j),(-214+648j),(-258+631j),(-208+529j),(-94+391j),(-97+284j),(-111+112j),(-75-50j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494320.4143574,(-25+55j),(118+502j),(135+758j),(159+900j),(244+1073j),(218+947j),(246+1114j),(292+1086j),(342+1095j),(309+1027j),(360+1044j),(228+870j),(193+651j),(98+495j),(-17+306j),(-150+77j),(-341-96j),(-434-285j),(-718-394j),(-784-456j),(-1047-504j),(-892-496j),(-1053-510j),(-1127-482j),(-1191-461j),(-999-207j),(-955-148j),(34+14j),(-74-62j),(-61-58j),(-31-33j),(15-2j),(-2011+0j),(-12544-32640j),(128+0j),(-28+92j),(51+24j),(14+16j),(-1320+458j),(-1265+686j),(-1272+671j),(-1298+561j),(-1055+614j),(-777+497j),(-582+448j),(-353+324j),(-228+92j),(-58-76j),(131-291j),(275-488j),(391-686j),(444-799j),(489-923j),(527-1084j),(397-1107j),(368-1053j),(357-1048j),(325-940j),(383-846j),(323-701j),(166-500j),(183-366j),(202-115j),(163+110j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494320.5434268,(132-125j),(95-924j),(93-992j),(73-792j),(86-616j),(52-350j),(83-182j),(122+44j),(157+267j),(198+483j),(319+764j),(257+934j),(385+958j),(396+1083j),(463+1204j),(384+1112j),(470+1215j),(391+1119j),(467+1009j),(369+795j),(352+673j),(223+411j),(105+244j),(-8+51j),(-160-125j),(-319-198j),(-480-324j),(19+29j),(-54-100j),(-54-193j),(-50-175j),(14-64j),(-2011+0j),(-12544-32640j),(128+0j),(-58-61j),(-51+20j),-12j,(176-188j),(46+23j),(-79+251j),(-240+483j),(-284+732j),(-306+849j),(-326+1003j),(-226+1123j),(-398+1180j),(-263+1230j),(-435+1174j),(-370+1074j),(-312+1015j),(-234+785j),(-193+581j),(-148+385j),(-77+151j),(-71-67j),(-29-272j),(-30-463j),(53-670j),(62-815j),(-24-890j),(-69-1065j),(121-1131j),(78-1166j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494320.6652787,(189+85j),(1009-237j),(1050-233j),(860-152j),(729-45j),(425-4j),(284+97j),(76+224j),(-121+297j),(-363+378j),(-609+551j),(-829+515j),(-843+622j),(-985+638j),(-1139+704j),(-1094+532j),(-1223+627j),(-1109+501j),(-1058+555j),(-817+423j),(-723+378j),(-487+185j),(-278+79j),(-86-51j),(101-196j),(194-326j),(344-474j),(-39+24j),(103-40j),(197-32j),(184-29j),(64+27j),(-2011+0j),(-12544-32640j),(128+0j),(5-71j),(-46-15j),(11-18j),(254+121j),(32+188j),(-219+288j),(-531+333j),(-703+460j),(-820+416j),(-970+533j),(-1004+658j),(-1191+511j),(-1101+619j),(-1246+363j),(-1128+301j),(-1025+304j),(-817+192j),(-635+69j),(-471-57j),(-238-124j),(-47-225j),(160-298j),(377-379j),(572-402j),(739-453j),(784-502j),(940-600j),(1116-420j),(1195-422j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494320.7906675,(201-53j),(675-766j),(798-739j),(718-533j),(647-333j),(409-157j),(294-6j),(83+142j),(-116+242j),(-361+299j),(-653+389j),(-877+262j),(-947+296j),(-1113+180j),(-1289+64j),(-1158-137j),(-1317-252j),(-1122-356j),(-1104-374j),(-824-370j),(-711-369j),(-394-296j),(-206-210j),(-16-87j),(175+51j),(315+138j),(468+303j),(-22-29j),(29+110j),(5+201j),(-12+173j),(-37+49j),(-2011+0j),(-12800-32640j),(128+0j),(-14+79j),(40+22j),(-11+13j),(-279-209j),(-25-191j),(234-153j),(529-6j),(759+65j),(893+234j),(982+358j),(1092+413j),(1037+738j),(1066+716j),(828+1035j),(674+1023j),(574+974j),(355+840j),(170+696j),(2+535j),(-80+286j),(-179+62j),(-197-178j),(-199-412j),(-109-645j),(-7-822j),(12-894j),(103-1102j),(445-1099j),(563-1122j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494320.9134257,(-91+176j),(211+1003j),(164+1103j),(119+906j),(77+743j),(7+462j),(-64+319j),(-158+106j),(-220-96j),(-315-331j),(-475-578j),(-453-785j),(-554-794j),(-581-942j),(-656-1102j),(-579-1031j),(-678-1157j),(-528-1081j),(-649-990j),(-505-770j),(-460-679j),(-277-403j),(-157-302j),(-17-122j),(135+54j),(311+162j),(466+286j),(-22-24j),(47+99j),(62+186j),(55+162j),(-16+57j),(-2011+0j),(-12800-32640j),(128+0j),(77+26j),(30-30j),(15+13j),(-198+329j),(-178+100j),(-198-164j),(-155-472j),(-208-708j),(-147-881j),(-234-1005j),(-348-1109j),(-192-1270j),(-263-1260j),(-83-1344j),(-59-1239j),(-20-1161j),(6-943j),(60-736j),(67-559j),(80-312j),(152-80j),(200+131j),(231+327j),(248+583j),(270+749j),(369+815j),(424+998j),(248+1148j),(338+1198j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494321.0378664,(31+47j),(405+145j),(664+255j),(792+269j),(1023+264j),(923+130j),(1134+96j),(1155-7j),(1184-158j),(1098-145j),(1146-294j),(938-236j),(658-310j),(489-232j),(330-130j),(183+46j),(72+237j),(-64+448j),(-14+683j),(7+809j),(143+1048j),(232+996j),(348+1081j),(503+1115j),(625+1097j),(674+762j),(722+640j),(-9-18j),(54+90j),(57+80j),(25+42j),(-5-3j),(-2011+0j),(-12544-32640j),(128+0j),(-91+30j),(-3+60j),(-8+1j),(-1053-771j),(-1188-527j),(-1342-451j),(-1256-478j),(-1212-219j),(-941-133j),(-767-67j),(-563-2j),(-356-119j),(-150-134j),(73-296j),(236-420j),(364-621j),(402-735j),(422-882j),(469-1078j),(276-1095j),(225-1112j),(57-1133j),(106-1079j),(32-1011j),(-48-875j),(-87-631j),(-103-493j),(54-318j),(162-161j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494321.1617353,(-86+180j),(156+1025j),(-18+1132j),(-130+908j),(-200+727j),(-211+401j),(-245+218j),(-222-34j),(-142-263j),(9-507j),(148-803j),(399-868j),(460-900j),(665-924j),(869-957j),(927-754j),(1103-768j),(1087-498j),(1046-488j),(844-282j),(776-183j),(521-22j),(311+77j),(91+132j),(-165+144j),(-352+161j),(-561+129j),(33+3j),(-100-57j),(-128-141j),(-105-141j),(7-62j),(-2011+0j),(-12800-32640j),(128+0j),(-63-49j),(-46+23j),(-5-19j),(333-90j),(201+117j),(20+354j),(-283+502j),(-480+647j),(-677+628j),(-845+651j),(-957+698j),(-1210+481j),(-1229+426j),(-1338+112j),(-1234-42j),(-1128-198j),(-875-286j),(-632-344j),(-425-352j),(-177-258j),(75-198j),(292-75j),(470+126j),(599+317j),(670+511j),(721+592j),(767+815j),(558+1075j),(519+1164j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494321.2870345,(-80+193j),(224+1081j),(193+1166j),(131+977j),(71+789j),(4+494j),(-89+337j),(-185+108j),(-289-92j),(-383-349j),(-579-581j),(-568-805j),(-664-804j),(-699-938j),(-778-1112j),(-658-1037j),(-776-1161j),(-603-1079j),(-698-982j),(-518-774j),(-471-673j),(-249-431j),(-124-322j),(23-160j),(207+10j),(371+105j),(532+217j),(-30-21j),(66+93j),(78+177j),(67+165j),(-11+66j),(-2011+0j),(-12544-32640j),(128+0j),(71+35j),(39-36j),(18+15j),(-259+283j),(-217+47j),(-230-240j),(-160-567j),(-200-807j),(-151-933j),(-203-1114j),(-307-1222j),(-132-1388j),(-230-1368j),(-30-1434j),(-18-1329j),(23-1239j),(48-990j),(105-784j),(130-569j),(142-303j),(197-68j),(240+159j),(335+416j),(287+645j),(309+835j),(418+873j),(488+1070j),(306+1234j),(390+1298j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494321.4104593,(125+167j),(994+43j),(1064-206j),(830-372j),(614-415j),(320-357j),(202-280j),(159-85j),(164+63j),(316+227j),(579+313j),(750+337j),(912+75j),(1064-114j),(1169-413j),(970-584j),(901-933j),(656-1007j),(268-1140j),(-11-925j),(-246-821j),(-289-421j),(-243-283j),(-121-103j),(88-43j),(254-137j),(394-302j),(-29+20j),(82-64j),(144-109j),(111-133j),(52-39j),(-2011+0j),(-12800-32640j),(128+0j),(83+7j),(10-48j),(13-7j),(184+340j),(54+182j),(-155+174j),(-420+221j),(-542+468j),(-528+612j),(-417+906j),(-131+1117j),(-5+1251j),(386+1208j),(490+1200j),(716+985j),(901+746j),(851+434j),(726+206j),(554+55j),(316-11j),(147+72j),(22+189j),(-13+405j),(22+570j),(175+724j),(425+707j),(715+727j),(840+755j),(1059+519j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494321.5350587,(-37-14j),(-372+95j),(-634+104j),(-802+130j),(-983+182j),(-899+169j),(-1097+182j),(-1119+135j),(-1145+247j),(-1064+172j),(-1109+231j),(-939+105j),(-729+167j),(-544+98j),(-348+32j),(-110-79j),(104-160j),(357-197j),(551-386j),(679-417j),(857-609j),(869-588j),(947-645j),(993-715j),(1025-764j),(734-712j),(683-710j),(-19+11j),(103-31j),(95-26j),(52-10j),(-5+9j),(-2011+0j),(-12544-32640j),(128+0j),(-77+49j),(19+48j),(5+19j),(-1185-614j),(-1313-462j),(-1387-532j),(-1308-674j),(-1251-485j),(-959-319j),(-790-261j),(-588-155j),(-338-180j),(-112-99j),(167-66j),(407-10j),(657+34j),(810+57j),(961+72j),(1133+102j),(1133+5j),(1105+6j),(1158-9j),(1156+15j),(1028+117j),(879+96j),(616+19j),(525+20j),(288+98j),(56+110j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494321.6654143,(-33+10j),(-242+315j),(-435+505j),(-534+669j),(-599+833j),(-523+813j),(-613+964j),(-532+1119j),(-514+1083j),(-507+999j),(-447+1043j),(-410+864j),(-211+695j),(-174+505j),(-123+296j),(-95+52j),(-92-181j),(-53-421j),(-155-671j),(-165-785j),(-317-1011j),(-329-966j),(-399-1061j),(-478-1101j),(-554-1132j),(-568-840j),(-598-774j),(16+30j),(-17-91j),(-17-88j),(-16-64j),(9-5j),(-2011+0j),(-12544-32640j),(128+0j),(-89+20j),(-4+56j),(2+25j),(-1050-862j),(-1257-716j),(-1346-698j),(-1301-809j),(-1266-553j),(-917-494j),(-806-280j),(-622-140j),(-355-176j),(-136-80j),(147-68j),(410-55j),(662-83j),(834-118j),(1007-175j),(1148-211j),(1137-376j),(1087-362j),(1116-482j),(1039-349j),(1010-369j),(861-361j),(574-288j),(459-289j),(307-89j),(118+49j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494321.7873256,(-135+156j),(-88+998j),(-157+1051j),(-197+844j),(-246+656j),(-157+372j),(-153+202j),(-92-45j),(-1-230j),(117-428j),(261-667j),(503-733j),(504-828j),(669-852j),(828-915j),(870-721j),(1005-767j),(961-583j),(938-567j),(760-402j),(675-316j),(394-142j),(251-73j),(41-2j),(-184+62j),(-316+135j),(-522+168j),(29+1j),(-95-35j),(-163-107j),(-141-105j),(-16-53j),(-2011+0j),(-12544-32640j),(128+0j),(2-92j),(-53-32j),(7-14j),(325+108j),(62+105j),(-220+103j),(-534+21j),(-800-4j),(-885-117j),(-1089-177j),(-1227-170j),(-1276-474j),(-1327-400j),(-1194-739j),(-1052-760j),(-953-712j),(-708-621j),(-483-536j),(-293-451j),(-111-249j),(85-91j),(203+127j),(307+302j),(363+553j),(384+732j),(416+812j),(450+994j),(209+1158j),(147+1233j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494321.9115553,(-24+37j),(289+330j),(647+209j),(806-224j),(635-810j),(31-923j),(-545-946j),(-992-419j),(-1095+240j),(-747+772j),(-112+1096j),(363+833j),(585+325j),(492-15j),(250-160j),(74-8j),(184+153j),(395+137j),(661-258j),(487-669j),(-46-1077j),(-649-871j),(-1027-347j),(-1066+343j),(-706+959j),(125+957j),(642+658j),(-26-6j),(96+13j),(71-38j),(18-38j),(10+7j),(-2011+0j),(-12544-32640j),(128+0j),(96-9j),(-20-56j),(-13-14j),(948-1053j),(-15-1468j),(-821-1242j),(-1291-692j),(-1250+295j),(-649+792j),(-40+812j),(346+462j),(273+182j),(75+71j),(-67+237j),(68+490j),(468+572j),(847+248j),(983-335j),(714-975j),(-72-1192j),(-709-914j),(-1095-344j),(-1045+375j),(-694+709j),(-155+813j),(306+505j),(391+233j),(250+76j),(81+68j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
