mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127,_128,_129,_130,_131,_132,_133,_134,_135,_136,_137,_138,_139,_140,_141,_142,_143,_144,_145,_146,_147,_148,_149,_150,_151,_152,_153,_154,_155,_156,_157,_158,_159,_160,_161,_162,_163,_164,_165,_166,_167,_168,_169,_170,_171,_172,_173,_174,_175,_176,_177,_178,_179,_180,_181,_182,_183,_184,_185,_186,_187,_188,_189,_190,_191,_192,_193,_194,_195,_196,_197,_198,_199,_200,_201,_202,_203,_204,_205,_206,_207,_208,_209,_210,_211,_212,_213,_214,_215,_216,_217,_218,_219,_220,_221,_222,_223,_224,_225,_226,_227,_228,_229,_230,_231,_232,_233,_234,_235,_236,_237,_238,_239,_240,_241,_242,_243,_244,_245,_246,_247,_248,_249,_250,_251,_252,_253,_254,_255
505bc2d2e71b,1682494590.094035,(-129+72j),(52+751j),(316+752j),(481+481j),(501+209j),(348+22j),(225-55j),(80-11j),(22+98j),(52+250j),(256+365j),(407+373j),(577+172j),(684-19j),(747-312j),(545-490j),(359-756j),(114-767j),(-276-713j),(-394-451j),(-506-225j),(-339-25j),(-247+78j),(-97+100j),(14+8j),(-17-141j),(-110-244j),(8+12j),(-41-48j),(-80-75j),(-95-38j),(-36-13j),(-2011+0j),(-13056-32640j),(128+0j),(59-70j),(-41-35j),(13-18j),(345-191j),(96-133j),(-2+67j),(43+334j),(331+464j),(587+353j),(888+105j),(954-380j),(916-684j),(496-1038j),(231-1199j),(-237-1106j),(-580-866j),(-699-462j),(-645-145j),(-500+78j),(-231+158j),(-77+52j),(-15-104j),(-90-248j),(-255-361j),(-472-324j),(-651-61j),(-775+216j),(-769+403j),(-540+740j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494590.2174537,(-132+119j),(308+813j),(683+636j),(715+183j),(554-117j),(243-210j),(84-155j),(69+17j),(207+112j),(431+69j),(642-255j),(595-540j),(209-819j),(-182-938j),(-672-823j),(-866-433j),(-1064+45j),(-850+446j),(-446+793j),(-25+699j),(271+553j),(246+226j),(219+68j),(66+37j),(-21+162j),(107+297j),(316+359j),(-19-12j),(85+44j),(163+20j),(144-44j),(50-22j),(-2011+0j),(-13056-32640j),(128+0j),(-54+54j),(32+28j),(-8+16j),(-211+235j),(-1+80j),(-60-155j),(-297-316j),(-657-134j),(-777+203j),(-647+740j),(-97+1091j),(326+1180j),(959+796j),(1201+418j),(1162-225j),(835-709j),(300-819j),(-95-656j),(-269-396j),(-198-94j),(-29-29j),(140-138j),(141-359j),(-41-592j),(-393-639j),(-758-316j),(-981+90j),(-968+444j),(-612+915j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494590.3465817,(-56-21j),(-484+147j),(-715+274j),(-802+408j),(-915+630j),(-723+621j),(-807+799j),(-731+852j),(-587+969j),(-477+889j),(-345+973j),(-273+753j),(-113+561j),(-76+377j),(-54+163j),(-100-68j),(-200-285j),(-258-478j),(-511-605j),(-606-643j),(-851-675j),(-812-536j),(-950-540j),(-1057-442j),(-1119-348j),(-917-58j),(-853+38j),(12+6j),(-88-27j),(-79-22j),(-33-7j),(10-3j),(-2011+0j),(-12544-32640j),(128+0j),(41-100j),(-61-34j),(3-18j),(1349-486j),(1207-787j),(1253-931j),(1214-885j),(923-1000j),(591-778j),(373-729j),(150-542j),(114-277j),(51-17j),(31+286j),(93+555j),(197+775j),(320+898j),(462+985j),(689+1101j),(843+905j),(897+806j),(981+676j),(836+642j),(868+526j),(755+357j),(556+119j),(404+58j),(162+65j),(-83+58j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494590.4813364,(-47-26j),(-375+302j),(-267+634j),(126+814j),(655+701j),(833+227j),(941-271j),(658-733j),(115-965j),(-340-815j),(-738-483j),(-688-97j),(-461+208j),(-222+257j),(-106+147j),(-160+22j),(-352+95j),(-402+273j),(-240+703j),(168+776j),(722+667j),(917+182j),(895-312j),(587-743j),(124-993j),(-427-668j),(-661-295j),(19+12j),(-70+7j),(-51+32j),(-22+17j),(-10-11j),(-2011+0j),(-12800-32640j),(128+0j),(91+33j),(8-57j),(-8-19j),(1301-326j),(789-1148j),(95-1396j),(-543-1275j),(-1046-559j),(-949+107j),(-534+464j),(-92+446j),(-6+219j),(-82+49j),(-331+72j),(-449+386j),(-256+757j),(210+907j),(774+728j),(1185+205j),(1035-549j),(551-946j),(-42-1089j),(-481-876j),(-776-430j),(-729+29j),(-367+307j),(-155+321j),(-81+163j),(-151+31j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494590.60941,(123+137j),(922+85j),(964+94j),(774+40j),(611-12j),(330-21j),(181-23j),(-35+22j),(-246+58j),(-453+120j),(-700+256j),(-840+243j),(-830+368j),(-926+424j),(-1021+551j),(-917+507j),(-972+629j),(-868+533j),(-727+634j),(-529+511j),(-398+465j),(-203+262j),(-96+143j),(31+5j),(147-173j),(174-355j),(219-528j),(-11+22j),(80-75j),(141-100j),(117-102j),(54-11j),(-2011+0j),(-12800-32640j),(128+0j),(92-6j),(19-56j),(26+7j),(92+345j),(44+78j),(-60-185j),(-140-474j),(-335-689j),(-408-868j),(-659-917j),(-878-912j),(-892-1046j),(-1008-932j),(-970-1064j),(-937-912j),(-877-799j),(-734-581j),(-567-431j),(-447-276j),(-226-115j),(-7-21j),(205+72j),(386+123j),(586+211j),(734+240j),(856+139j),(1018+137j),(1064+285j),(1158+171j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494590.7325737,(62+6j),(412-257j),(653-324j),(788-363j),(926-447j),(822-379j),(981-419j),(1034-382j),(968-420j),(895-332j),(899-355j),(749-172j),(554-135j),(406-33j),(239+67j),(17+165j),(-163+295j),(-365+329j),(-515+519j),(-608+524j),(-741+685j),(-695+587j),(-791+608j),(-814+629j),(-858+635j),(-613+567j),(-579+534j),(22-4j),(-77+14j),(-68+4j),(-34-8j),(9-7j),(-2011+0j),(-12544-32640j),(128+0j),(51-92j),(-39-52j),(-6-17j),(1458+201j),(1517+2j),(1570+74j),(1510+257j),(1365+97j),(969+7j),(834+10j),(591-23j),(313+102j),(47+119j),(-268+160j),(-535+187j),(-771+217j),(-932+238j),(-1073+277j),(-1235+324j),(-1171+413j),(-1123+376j),(-1123+379j),(-1019+292j),(-987+181j),(-818+133j),(-540+137j),(-432+40j),(-220-96j),(14-167j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494590.873359,(154+67j),(623-570j),(323-816j),(-88-670j),(-276-374j),(-223-87j),(-61+60j),(167-9j),(277-235j),(208-527j),(-157-812j),(-505-796j),(-878-402j),(-1056+4j),(-1040+530j),(-634+777j),(-194+1064j),(219+915j),(612+591j),(582+173j),(450-100j),(166-132j),(-11-44j),(-43+168j),(129+369j),(439+253j),(674+35j),(-37+5j),(116-38j),(153-114j),(83-148j),(32-49j),(-2011+0j),(-12544-32640j),(128+0j),(57-63j),(-46-33j),(9-15j),(207-231j),(-44-57j),(-48+227j),(161+508j),(625+464j),(914+155j),(1010-430j),(658-1022j),(298-1296j),(-472-1258j),(-871-1035j),(-1150-444j),(-1136+150j),(-720+524j),(-287+600j),(52+442j),(164+116j),(6-84j),(-251-146j),(-470+16j),(-578+333j),(-428+692j),(57+865j),(547+886j),(840+710j),(1093+190j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494590.9978158,(206+12j),(365-933j),(-250-1062j),(-650-574j),(-691-89j),(-344+214j),(-70+240j),(41+3j),(-83-195j),(-391-187j),(-688+161j),(-632+575j),(-109+919j),(437+932j),(990+592j),(1052+6j),(928-662j),(394-957j),(-276-930j),(-589-463j),(-631-10j),(-297+195j),(-30+200j),(84-22j),(-67-218j),(-323-114j),(-496+144j),(16-9j),(-57+85j),(-24+168j),(57+138j),(19+44j),(-2011+0j),(-12544-32640j),(128+0j),(-80+46j),(47+41j),(-16+12j),(-276+328j),155j,(-64-124j),(-398-241j),(-749+129j),(-704+663j),(-205+1127j),(663+1123j),(1210+792j),(1482-219j),(1302-832j),(541-1323j),(-332-1298j),(-820-703j),(-838-83j),(-586+290j),(-131+316j),(17+86j),(-78-152j),(-355-161j),(-611+140j),(-559+589j),(-61+908j),(600+945j),(1008+659j),(1253-66j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494591.1161623,(47-9j),(205-397j),(284-603j),(305-782j),(277-954j),(217-867j),(245-1015j),(191-1020j),(131-1023j),(113-942j),(36-944j),(77-768j),(6-550j),(13-374j),(-6-168j),(8+63j),(50+302j),(31+457j),(170+711j),(195+771j),(342+952j),(314+811j),(341+916j),(384+915j),(432+945j),(444+673j),(441+593j),(-4-23j),(7+66j),(12+52j),(-1+16j),(1-10j),(-2011+0j),(-12544-32640j),(128+0j),(43-82j),(-46-39j),(-11-24j),(1347-293j),(1341-530j),(1348-538j),(1416-454j),(1178-563j),(898-459j),(688-506j),(421-447j),(261-254j),(27-108j),(-187+53j),(-389+241j),(-554+428j),(-642+550j),(-730+697j),(-811+878j),(-687+982j),(-620+943j),(-594+999j),(-523+868j),(-534+822j),(-410+696j),(-187+541j),(-129+413j),(-76+201j),(47-19j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494591.2379189,(-10+58j),(426+186j),(713-91j),(645-519j),(346-969j),(-194-840j),(-678-753j),(-857-265j),(-947+250j),(-689+610j),(-259+906j),(125+700j),(326+330j),(279+78j),(89-30j),(-94+48j),(-118+308j),(80+488j),(499+518j),(759+225j),(940-293j),(603-627j),(201-909j),(-306-907j),(-711-646j),(-769-83j),(-622+314j),(5-12j),(-40+59j),(10+45j),(13+8j),(-6-11j),(-2011+0j),(-12544-32640j),(128+0j),(-95+38j),(28+52j),(-4+20j),(-995+1107j),(-93+1510j),(687+1382j),(1133+952j),(1334+53j),(871-497j),(404-751j),(-88-593j),(-174-269j),(-28+19j),(272+24j),(481-276j),(379-720j),(-55-965j),(-633-896j),(-1212-558j),(-1252+252j),(-945+823j),(-322+1131j),(164+1064j),(626+770j),(767+276j),(561-172j),(264-298j),(58-164j),(-15+59j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494591.368136,(-177+81j),(-432+848j),(-512+893j),(-451+713j),(-391+549j),(-261+320j),(-220+159j),(-153-36j),(-66-231j),(30-429j),(86-686j),(254-794j),(228-852j),(318-942j),(393-1060j),(425-939j),(473-1047j),(513-895j),(445-899j),(361-683j),(334-605j),(212-343j),(185-196j),(117-25j),(49+166j),(36+321j),(-18+494j),(13-25j),(-59+85j),(-132+109j),(-129+92j),(-60+5j),(-2011+0j),(-12800-32640j),(128+0j),(60+54j),(45-31j),(3+13j),(-238+197j),(-118-27j),(1-261j),(189-519j),(265-765j),(378-872j),(371-1058j),(314-1221j),(521-1274j),(428-1317j),(654-1264j),(608-1160j),(585-1075j),(479-839j),(422-628j),(352-438j),(234-196j),(169+37j),(85+247j),(4+453j),(-114+639j),(-185+782j),(-159+858j),(-218+1042j),(-446+1046j),(-441+1100j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494591.5007815,(26+50j),(470+198j),(672+339j),(763+433j),(917+554j),(770+501j),(845+658j),(786+635j),(775+705j),(645+731j),(639+758j),(388+672j),(235+486j),(73+375j),(-79+217j),(-201+16j),(-357-178j),(-401-381j),(-554-571j),(-539-699j),(-647-884j),(-460-913j),(-471-934j),(-447-1003j),(-390-1056j),(-369-844j),(-299-791j),(-6+10j),(34-90j),(43-64j),(33-14j),(7+16j),(-2011+0j),(-12544-32640j),(128+0j),(1-94j),(-58-16j),(-1-23j),(1314-400j),(1288-538j),(1336-451j),(1347-252j),(1183-298j),(975-166j),(757-178j),(509-153j),(291-20j),(10+24j),(-268+45j),(-516+57j),(-756+53j),(-878+22j),(-1028-3j),(-1230-47j),(-1190+1j),(-1147-54j),(-1093-85j),(-934-184j),(-881-265j),(-702-247j),(-507-145j),(-322-145j),(-83-132j),(122-27j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494591.628889,(147+128j),(779-513j),(467-887j),(-38-819j),(-352-520j),(-319-159j),(-210-6j),(-28-55j),(-2-226j),(-178-406j),(-574-405j),(-837-170j),(-814+376j),(-615+805j),(-127+1132j),(399+950j),(941+672j),(1003+153j),(851-460j),(389-641j),(-5-652j),(-174-314j),(-177-127j),(-26-18j),(144-121j),(41-362j),(-202-513j),(16+27j),(-85-66j),(-175-57j),(-157+35j),(-49+15j),(-2011+0j),(-12800-32640j),(128+0j),(-29+81j),(55+6j),(5+13j),(-98+320j),(-12+91j),(-189-50j),(-486+6j),(-596+433j),(-317+817j),(186+1059j),(886+848j),(1268+435j),(1289-367j),(1072-891j),(416-1208j),(-252-1167j),(-651-692j),(-699-216j),(-516+143j),(-190+191j),(-79+18j),(-147-159j),(-370-160j),(-623+6j),(-667+402j),(-335+794j),(152+1019j),(549+973j),(1047+518j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494591.7632053,(186-12j),(651-649j),(648-654j),(528-565j),(409-480j),(225-271j),(142-167j),(70+4j),(-18+169j),(-120+361j),(-167+591j),(-270+720j),(-150+786j),(-187+888j),(-188+1044j),(-189+968j),(-155+1113j),(-162+926j),(-28+970j),(19+748j),(48+652j),(36+396j),(-5+222j),(-43+35j),(-80-146j),(-143-287j),(-247-439j),(10+39j),(-5-91j),(21-172j),(15-156j),(33-48j),(-2011+0j),(-12800-32640j),(128+0j),(52-62j),(-23-44j),(14+0j),(309+210j),(110+102j),(-131+23j),(-390-53j),(-625-40j),(-762-38j),(-979+2j),(-1090+147j),(-1255+53j),(-1176+229j),(-1333+68j),(-1220+119j),(-1075+177j),(-878+170j),(-696+149j),(-547+122j),(-301+90j),(-133-19j),(74-120j),(232-222j),(402-311j),(512-420j),(548-531j),(609-668j),(771-619j),(812-742j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494591.8867993,(-40-5j),(-233+270j),(-205+542j),(16+711j),(378+821j),(635+501j),(926+252j),(949-177j),(815-574j),(577-771j),(171-1006j),(-138-842j),(-373-486j),(-391-257j),(-300-106j),(-139-81j),(-64-209j),(-106-369j),(-360-465j),(-594-377j),(-918-88j),(-816+258j),(-710+645j),(-384+933j),(24+1083j),(466+761j),(722+446j),(-16-8j),(87+31j),(82+2j),(45-13j),(10+7j),(-2011+0j),(-12544-32640j),(128+0j),(-73+44j),(39+35j),(-3+21j),(-965+926j),(-321+1357j),(310+1377j),(718+1214j),(1140+596j),(982+132j),(792-322j),(385-485j),(203-345j),(61-140j),(207+39j),(432+53j),(638-165j),(630-494j),(439-838j),(106-1155j),(-460-1035j),(-832-730j),(-1072-252j),(-1052+74j),(-835+459j),(-484+637j),(-105+593j),(105+456j),(71+273j),(-3+163j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494592.0160904,(-79-168j),(-921-9j),(-887+394j),(-510+581j),(-227+582j),(10+342j),(34+205j),(-96+125j),(-223+198j),(-291+389j),(-171+714j),(40+864j),(499+776j),(845+586j),(1119+205j),(1037-169j),(936-669j),(541-878j),(72-991j),(-255-735j),(-473-505j),(-399-214j),(-258-75j),(-120-97j),(-91-232j),(-228-277j),(-450-305j),(24+11j),(-103-34j),(-183-26j),(-166+62j),(-56+19j),(-2011+0j),(-12544-32640j),(128+0j),(-89+11j),(9+52j),(-10+9j),(-344-86j),(-127-52j),(-7-235j),(-63-527j),(-455-662j),(-763-473j),(-1128-107j),(-1111+553j),(-1002+958j),(-314+1380j),(55+1433j),(628+1146j),(1022+659j),(951+125j),(709-208j),(454-320j),(174-225j),(125-55j),(225+77j),(411+91j),(633-117j),(673-450j),(390-792j),(-17-1076j),(-288-1101j),(-780-872j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494592.1405196,(-10+37j),(103+368j),(154+619j),(221+749j),(321+909j),(365+790j),(475+934j),(477+803j),(629+860j),(564+821j),(650+817j),(496+692j),(432+447j),(305+337j),(158+237j),(-28+148j),(-218+89j),(-425-7j),(-634+59j),(-737+48j),(-962+169j),(-946+166j),(-987+285j),(-1037+374j),(-1062+441j),(-787+476j),(-703+528j),(19-10j),(-91+15j),(-86+16j),(-47+10j),(9-12j),(-2011+0j),(-12544-32640j),(128+0j),(-100+9j),(-6+64j),(-4-5j),(-917-1026j),(-1130-841j),(-1269-814j),(-1182-857j),(-1214-587j),(-872-474j),(-800-304j),(-605-170j),(-357-217j),(-130-147j),(163-210j),(394-264j),(614-363j),(732-451j),(837-574j),(980-709j),(848-825j),(804-833j),(699-969j),(619-931j),(612-857j),(482-754j),(297-572j),(208-475j),(212-234j),(169-30j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494592.265606,(-183+7j),(-715+542j),(-737+538j),(-605+388j),(-529+240j),(-301+94j),(-228-52j),(-104-213j),(1-351j),(146-486j),(259-695j),(436-719j),(401-794j),(521-848j),(622-912j),(658-749j),(753-829j),(712-677j),(679-693j),(554-516j),(527-445j),(360-213j),(268-72j),(162+90j),(65+273j),(10+378j),(-71+560j),(15-35j),(-77+81j),(-151+105j),(-143+97j),(-66+1j),(-2011+0j),(-12544-32640j),(128+0j),(1+78j),(54+17j),(-10+14j),(-301-63j),(-67-128j),(194-229j),(495-299j),(689-462j),(813-486j),(965-607j),(980-773j),(1191-681j),(1070-839j),(1236-624j),(1119-587j),(991-579j),(774-429j),(607-278j),(462-122j),(234+8j),(86+174j),(-96+322j),(-251+418j),(-424+554j),(-540+665j),(-535+713j),(-614+850j),(-801+762j),(-832+781j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494592.3927736,(-39+10j),(-312+244j),(-559+287j),(-705+255j),(-882+228j),(-788+162j),(-972+79j),(-1033+55j),(-1015-38j),(-933-194j),(-992-264j),(-765-357j),(-563-245j),(-385-268j),(-202-239j),(-5-180j),(203-91j),(388+65j),(582+148j),(651+301j),(851+415j),(783+529j),(816+574j),(861+664j),(849+747j),(720+587j),(661+571j),(-3-14j),(10+93j),(4+76j),(-5+42j),(-9-12j),(-2011+0j),(-12544-32640j),(128+0j),(78+29j),(31-43j),(12+4j),(-221+1281j),(-142+1324j),(-213+1386j),(-467+1276j),(-373+1183j),(-401+850j),(-376+687j),(-280+491j),(-298+206j),(-171+1j),(-59-281j),(94-467j),(233-659j),(362-742j),(495-818j),(697-905j),(664-855j),(741-795j),(735-782j),(826-508j),(804-465j),(705-337j),(541-209j),(435-108j),(271+90j),(106+200j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494592.5151238,(-118-114j),(-718+341j),(-478+677j),(-74+643j),(140+442j),(161+191j),(82+132j),(-9+208j),(69+352j),(289+451j),(696+335j),(872+60j),(771-465j),(505-832j),(20-1069j),(-398-850j),(-869-574j),(-899-100j),(-747+411j),(-354+540j),(-25+538j),(123+306j),(88+140j),(-39+114j),(-112+259j),(77+389j),(352+443j),(-31-13j),(104+46j),(174+6j),(143-70j),(51-26j),(-2011+0j),(-12800-32640j),(128+0j),(49-58j),(-51-23j),(2-6j),(86-158j),(6+59j),(182+240j),(515+253j),(780-173j),(630-646j),(191-1034j),(-534-1009j),(-973-759j),(-1232+23j),(-1120+496j),(-600+913j),(-15+981j),(381+633j),(462+248j),(312+25j),(88-4j),(39+170j),(163+305j),(469+343j),(712+97j),(774-325j),(441-770j),(-50-1033j),(-422-995j),(-903-588j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
