mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127,_128,_129,_130,_131,_132,_133,_134,_135,_136,_137,_138,_139,_140,_141,_142,_143,_144,_145,_146,_147,_148,_149,_150,_151,_152,_153,_154,_155,_156,_157,_158,_159,_160,_161,_162,_163,_164,_165,_166,_167,_168,_169,_170,_171,_172,_173,_174,_175,_176,_177,_178,_179,_180,_181,_182,_183,_184,_185,_186,_187,_188,_189,_190,_191,_192,_193,_194,_195,_196,_197,_198,_199,_200,_201,_202,_203,_204,_205,_206,_207,_208,_209,_210,_211,_212,_213,_214,_215,_216,_217,_218,_219,_220,_221,_222,_223,_224,_225,_226,_227,_228,_229,_230,_231,_232,_233,_234,_235,_236,_237,_238,_239,_240,_241,_242,_243,_244,_245,_246,_247,_248,_249,_250,_251,_252,_253,_254,_255
505bc2d2e71b,1682494905.2804167,(172-2j),(642-603j),(671-613j),(516-525j),(392-444j),(221-238j),(143-130j),(62+43j),(2+216j),(-77+410j),(-81+664j),(-164+791j),(-44+833j),(-48+946j),(-29+1075j),(-16+1033j),(63+1146j),(29+1016j),(193+982j),(186+752j),(212+644j),(147+386j),(67+234j),(-22+69j),(-137-115j),(-284-220j),(-439-329j),(20+20j),(-55-95j),(-62-161j),(-66-153j),(3-56j),(-2011+0j),(-12800-32640j),(128+0j),(76-33j),(-8-48j),(20+5j),(195+265j),(54+89j),(-143-62j),(-329-230j),(-563-305j),(-711-294j),(-902-325j),(-1056-206j),(-1155-305j),(-1150-147j),(-1223-261j),(-1143-161j),(-1016-101j),(-832-35j),(-647-11j),(-507+42j),(-263+41j),(-66-27j),(141-94j),(301-129j),(479-230j),(596-309j),(632-466j),(703-591j),(844-535j),(841-697j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494905.4068515,(-115-124j),(-877-140j),(-924-236j),(-729-248j),(-554-242j),(-306-182j),(-130-155j),(75-97j),(258-16j),(440+106j),(700+213j),(760+420j),(799+417j),(840+562j),(913+704j),(778+731j),(830+850j),(646+873j),(649+793j),(475+658j),(386+584j),(208+381j),(72+244j),(-46+73j),(-148-131j),(-267-264j),(-350-448j),(9+18j),(-1-117j),(36-181j),(60-168j),(45-33j),(-2011+0j),(-12800-32640j),(128+0j),(73+44j),(36-28j),(13+17j),(-195+256j),(-72+48j),(39-176j),(253-372j),(374-604j),(491-632j),(588-813j),(622-948j),(839-897j),(841-938j),(1035-790j),(973-692j),(917-576j),(751-423j),(597-281j),(459-181j),(233-73j),(31+69j),(-164+137j),(-326+174j),(-571+186j),(-720+180j),(-811+242j),(-975+240j),(-1075+4j),(-1120+18j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494905.5433793,(-61-161j),(-752-483j),(-774-560j),(-589-480j),(-400-429j),(-205-256j),(-43-191j),(128-70j),(296+57j),(427+226j),(648+389j),(650+598j),(714+607j),(731+743j),(771+895j),(587+891j),(613+1018j),(460+954j),(454+910j),(314+737j),(237+654j),(82+382j),(-10+244j),(-100+45j),(-195-160j),(-275-270j),(-351-458j),(7+36j),(5-116j),(50-190j),(63-173j),(49-37j),(-2011+0j),(-12800-32640j),(128+0j),(14+91j),(53+8j),(-3+18j),(-362+24j),(-122-44j),(118-139j),(426-170j),(675-276j),(773-279j),(992-298j),(1092-396j),(1264-228j),(1255-346j),(1342-53j),(1229-35j),(1142-27j),(904+22j),(686+65j),(487+103j),(233+68j),(4+98j),(-218+47j),(-424+8j),(-621-75j),(-763-151j),(-833-133j),(-1016-175j),(-1022-434j),(-1039-473j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494905.6700203,(-46+174j),(699+576j),(900+263j),(727-135j),(456-349j),(168-277j),(72-181j),(119-52j),(277-48j),(439-187j),(478-574j),(288-822j),(-197-891j),(-627-812j),(-1048-496j),(-1067+8j),(-1040+581j),(-657+828j),(-71+1021j),(313+721j),(541+431j),(339+135j),(238-2j),(81+44j),(56+222j),(262+315j),(544+257j),(-31-9j),(115+3j),(186-55j),(123-118j),(51-33j),(-2011+0j),(-12800-32640j),(128+0j),(-12+88j),(55-1j),(12+21j),(-88+391j),(-4+156j),(-171+17j),(-438+60j),(-554+417j),(-320+774j),(58+1027j),(686+930j),(1087+709j),(1270+9j),(1254-469j),(828-921j),(277-1074j),(-212-866j),(-444-537j),(-474-184j),(-259+22j),(-77-30j),(-11-195j),(-93-389j),(-375-448j),(-667-291j),(-818+149j),(-762+592j),(-605+869j),(-55+1116j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494905.7002816,(-44+12j),(-252+319j),(-417+477j),(-539+561j),(-674+670j),(-592+605j),(-754+657j),(-747+534j),(-773+636j),(-816+517j),(-859+534j),(-752+332j),(-522+233j),(-408+114j),(-263+4j),(-68-108j),(106-238j),(319-324j),(511-474j),(634-480j),(806-639j),(778-533j),(863-574j),(907-597j),(986-593j),(771-539j),(732-502j),(-19+5j),(92+0j),(78+9j),(39+13j),(-9+15j),(-2011+0j),(-12544-32640j),(128+0j),(51+60j),(47-14j),(8+2j),(-623+1169j),(-503+1271j),(-524+1275j),(-708+1172j),(-541+1091j),(-524+887j),(-408+697j),(-267+508j),(-259+259j),(-105+57j),(-3-186j),(129-399j),(249-584j),(328-687j),(416-811j),(573-936j),(517-953j),(553-890j),(509-900j),(549-850j),(573-662j),(500-536j),(373-405j),(275-284j),(198-73j),(68+76j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494905.9120584,(10+11j),(-2-7j),-2j,(-12-8j),(-8-3j),(1-7j),(-3-1j),(-9-4j),(-7+3j),(-1+5j),(-7-7j),(14-1j),(-6+2j),(-4-11j),(-1+9j),(-8-3j),(-4-3j),(-12-4j),(-1+3j),(-2+11j),(2-1j),(-1+1j),(3-4j),(1+0j),(-3-4j),(9+0j),(7-1j),(1-8j),(8+2j),(1-1j),(5+2j),(3-3j),(6181+0j),(-13056-32640j),(128+0j),(-5-2j),(-16-25j),(-11-10j),(6-9j),(-1+3j),(6-1j),(-1+3j),(8+23j),(10-14j),(-23-10j),(-22-1j),24j,(3-22j),(10-9j),(22+38j),(-30-19j),(2-1j),(-4-3j),(1-9j),(-3-9j),2j,(1+6j),(-5+4j),(-9-7j),(2-7j),(8-2j),(14+11j),(5+8j),(-9-12j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494906.0380945,(-190-6j),(-818+464j),(-863+395j),(-729+253j),(-594+126j),(-332+40j),(-184-52j),(33-113j),(241-139j),(463-91j),(728-85j),(874+84j),(933+47j),(1031+200j),(1153+349j),(990+496j),(1091+624j),(855+650j),(869+657j),(613+557j),(510+529j),(257+321j),(88+214j),(-60+49j),(-187-145j),(-282-280j),(-383-463j),(16+35j),(4-117j),(54-190j),(66-163j),(56-39j),(-2011+0j),(-12544-32640j),(128+0j),(52-73j),(-31-47j),(24-2j),(272+318j),(72+152j),(-137-20j),(-327-260j),(-503-440j),(-511-601j),(-621-799j),(-725-897j),(-577-1161j),(-618-1084j),(-323-1316j),(-240-1218j),(-182-1106j),(-80-906j),(13-721j),(82-538j),(58-279j),(81-49j),(14+180j),(-94+367j),(-200+530j),(-308+671j),(-374+725j),(-471+861j),(-739+753j),(-861+774j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494906.1631331,(45-24j),(151-362j),(311-552j),(426-655j),(546-747j),(518-678j),(675-757j),(666-725j),(753-721j),(785-566j),(849-558j),(769-322j),(571-274j),(450-126j),(301-8j),(98+113j),(-101+244j),(-344+272j),(-529+418j),(-661+400j),(-886+521j),(-830+464j),(-1011+445j),(-1078+429j),(-1153+372j),(-910+345j),(-871+324j),(36-3j),(-83-36j),(-78-36j),(-44-27j),(3+6j),(-2011+0j),(-12544-32640j),(128+0j),(-83-5j),(-24+43j),(5+12j),(-337-1204j),(-489-1220j),(-460-1326j),(-257-1372j),(-296-1235j),(-203-973j),(-125-785j),(-120-572j),(32-371j),(26-137j),(85+117j),(73+359j),(69+612j),(31+758j),(3+902j),(-90+1047j),(-45+1041j),(-116+997j),(-114+1047j),(-220+955j),(-293+860j),(-288+716j),(-209+483j),(-192+371j),(-177+143j),(-101-60j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494906.2911224,(159-48j),(361-870j),(210-976j),(-26-821j),(-195-644j),(-172-344j),(-127-217j),(9-114j),(199-97j),(384-168j),(567-425j),(630-593j),(426-803j),(279-1000j),(42-1196j),(-220-1109j),(-568-1127j),(-688-906j),(-962-578j),(-840-250j),(-779-2j),(-415+104j),(-258+111j),(-59+14j),(52-184j),(-12-396j),(-163-590j),(1+33j),(-33-116j),(-69-188j),(-102-146j),(-24-61j),(-2011+0j),(-12544-32640j),(128+0j),(54-78j),(-47-41j),(17-26j),(459-23j),(222-33j),(50+130j),(-65+382j),(50+636j),(199+746j),(526+857j),(908+709j),(1089+686j),(1241+280j),(1371+138j),(1259-194j),(1056-432j),(747-563j),(458-572j),(245-536j),(50-328j),(54-124j),(115+70j),(254+224j),(459+259j),(658+198j),(802-54j),(916-297j),(972-400j),(868-752j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494906.4128106,(14-182j),(-483-833j),(-455-860j),(-349-722j),(-274-629j),(-132-357j),(-32-254j),(92-78j),(184+92j),(273+296j),(421+531j),(406+729j),(510+734j),(518+874j),(556+1034j),(466+1055j),(533+1197j),(384+1068j),(472+1048j),(366+843j),(347+729j),(179+462j),(105+280j),(11+75j),(-88-139j),(-184-304j),(-311-486j),(14+30j),-122j,(29-202j),(23-174j),(44-47j),(-2011+0j),(-12544-32640j),(128+0j),(-62+60j),(24+42j),(-21-4j),(-287-333j),(-107-175j),(113-48j),(332+134j),(557+245j),(638+392j),(833+480j),(987+492j),(1013+715j),(1057+605j),(996+885j),(932+822j),(824+728j),(653+604j),(499+509j),(395+443j),(229+251j),(30+125j),(-126-48j),(-252-182j),(-381-348j),(-473-470j),(-584-538j),(-694-629j),(-601-829j),(-686-927j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494906.5389328,(-31-14j),(-341+71j),(-557+126j),(-689+205j),(-827+317j),(-708+410j),(-820+553j),(-787+616j),(-682+769j),(-638+767j),(-561+895j),(-469+769j),(-215+632j),(-173+494j),(-131+340j),(-135+125j),(-207-51j),(-275-255j),(-498-367j),(-602-429j),(-893-426j),(-895-322j),(-1041-228j),(-1129-72j),(-1220+66j),(-971+268j),(-875+408j),(25-20j),(-103+16j),(-88+22j),(-47+12j),(7-3j),(-2011+0j),(-12544-32640j),(128+0j),(73-6j),(6-54j),(3-19j),(939+805j),(1158+583j),(1262+447j),(1254+458j),(1185+155j),(907+73j),(806-39j),(586-129j),(418-13j),(207+21j),(47+189j),(-96+340j),(-158+547j),(-160+687j),(-124+848j),(-93+1023j),(109+1016j),(177+975j),(369+955j),(320+897j),(396+805j),(415+655j),(364+433j),(323+322j),(143+249j),(-2+178j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494906.663332,(-40+18j),(-178+362j),(-339+543j),(-462+636j),(-593+739j),(-541+671j),(-707+740j),(-731+697j),(-771+716j),(-814+564j),(-880+564j),(-783+352j),(-573+292j),(-455+150j),(-294+16j),(-112-111j),(87-241j),(318-306j),(504-456j),(640-454j),(848-600j),(795-468j),(956-559j),(1016-566j),(1103-534j),(863-489j),(830-458j),(-22+7j),(96+15j),(80+19j),(38+10j),(-15+4j),(-2011+0j),(-12544-32640j),(128+0j),(79+23j),(33-47j),(4-1j),(-2+1256j),(106+1295j),(82+1379j),(-144+1341j),(-53+1221j),(-97+873j),(-127+773j),(-81+572j),(-172+335j),(-107+109j),(-92-164j),(-40-385j),(21-609j),(84-747j),(164-886j),(286-1026j),(240-1012j),(297-981j),(273-1010j),(339-880j),(430-796j),(389-650j),(291-457j),(235-341j),(206-108j),(110+75j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494906.789586,(-31+38j),(-112+427j),(-250+620j),(-384+728j),(-493+808j),(-514+746j),(-668+806j),(-646+763j),(-770+760j),(-809+585j),(-874+570j),(-819+355j),(-626+282j),(-519+129j),(-380-19j),(-179-153j),(9-295j),(263-340j),(451-506j),(614-477j),(825-614j),(804-474j),(977-529j),(1043-515j),(1151-469j),(905-422j),(898-389j),(-27+3j),(103+25j),(94+42j),(49+27j),(-8+6j),(-2011+0j),(-12544-32640j),(128+0j),(85-8j),(20-52j),(7-21j),(380+1160j),(506+1199j),(462+1253j),(248+1340j),(269+1149j),(105+894j),(73+724j),(53+517j),(-94+312j),(-92+98j),(-131-172j),(-133-400j),(-115-645j),(-75-778j),(-20-937j),(64-1040j),(32-1054j),(113-981j),(130-1053j),(236-879j),(330-823j),(314-667j),(248-445j),(232-345j),(223-97j),(152+114j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494906.9143836,(55-6j),(365-294j),(578-387j),(719-425j),(875-509j),(790-432j),(947-465j),(930-529j),(976-445j),(974-367j),(1004-378j),(870-189j),(657-131j),(518-24j),(352+82j),(103+173j),(-88+301j),(-304+328j),(-512+527j),(-642+546j),(-820+722j),(-732+635j),(-902+656j),(-953+678j),(-1045+696j),(-780+683j),(-756+650j),(33-5j),(-106+5j),(-83+0j),(-49-5j),(10-9j),(-2011+0j),(-12544-32640j),(128+0j),(10-86j),(-55-14j),(-7-8j),(1178-468j),(1176-628j),(1197-572j),(1248-406j),(1069-452j),(841-344j),(700-310j),(482-252j),(324-64j),(99+37j),(-125+162j),(-343+261j),(-535+351j),(-678+401j),(-811+455j),(-975+540j),(-927+596j),(-908+534j),(-901+522j),(-880+343j),(-837+310j),(-703+235j),(-493+194j),(-377+90j),(-214-68j),(-25-153j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494907.0460236,(-52-11j),(-338+310j),(-505+505j),(-532+659j),(-535+851j),(-385+826j),(-374+1003j),(-260+1003j),(-109+1072j),(-69+978j),(42+1006j),(28+835j),(132+627j),(82+455j),(1+307j),(-126+140j),(-335+52j),(-487-73j),(-747-10j),(-827+20j),(-1071+178j),(-1055+283j),(-1075+385j),(-1061+532j),(-1060+678j),(-708+715j),(-572+765j),(26-13j),(-86+48j),(-70+51j),(-39+22j),(5-16j),(-2011+0j),(-12544-32640j),(128+0j),(58-58j),(-29-43j),(-10-11j),(1280-66j),(1265-406j),(1287-553j),(1258-572j),(997-759j),(650-700j),(444-599j),(232-485j),(180-267j),(66-71j),(57+196j),(81+426j),(173+643j),(292+757j),(455+833j),(616+914j),(775+752j),(802+636j),(933+521j),(849+415j),(839+350j),(713+219j),(489+68j),(387+33j),(172+81j),(-31+143j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494907.163661,(-156+95j),(98+925j),(427+837j),(595+473j),(583+166j),(347-13j),(235-19j),(173+84j),(263+173j),(461+230j),(782+28j),(896-222j),(673-662j),(418-979j),(-21-1231j),(-477-1029j),(-1016-812j),(-1073-350j),(-1098+279j),(-683+557j),(-326+720j),(-15+502j),(61+321j),(4+162j),(-160+149j),(-235+314j),(-160+581j),(4-33j),(9+117j),(78+186j),(133+132j),(45+51j),(-2011+0j),(-12544-32640j),(128+0j),(4+91j),(55-11j),(5+21j),(-39+370j),(11+129j),(-189-2j),(-454+39j),(-569+388j),(-398+740j),(-61+1029j),(557+1015j),(943+858j),(1207+226j),(1317-164j),(1009-676j),(544-913j),(78-847j),(-215-618j),(-349-334j),(-220-84j),(-25-80j),(96-214j),(75-423j),(-110-605j),(-438-613j),(-775-345j),(-978+40j),(-1012+322j),(-781+846j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494907.289195,(171-46j),(359-825j),(209-967j),(30-795j),(-58-647j),(-113-362j),(-47-253j),(72-121j),(249-79j),(413-67j),(668-217j),(790-298j),(737-552j),(737-741j),(669-974j),(514-975j),(321-1189j),(121-1128j),(-185-1082j),(-309-819j),(-441-659j),(-294-377j),(-230-205j),(-62-99j),(146-87j),(268-189j),(397-350j),(-25+19j),(95-61j),(163-109j),(132-126j),(60-32j),(-2011+0j),(-12544-32640j),(128+0j),(-71-53j),(-37+49j),(-10-20j),(74-389j),(64-174j),(183+8j),(383+192j),(670+166j),(779+109j),(980-85j),(1025-410j),(1100-515j),(919-886j),(926-918j),(665-1010j),(378-1060j),(138-885j),(-13-705j),(-67-554j),(-80-288j),(34-120j),(182+6j),(364+54j),(565+25j),(720-95j),(754-290j),(825-562j),(860-614j),(751-816j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494907.4115758,(-106+159j),(14+911j),(-59+992j),(-124+786j),(-192+630j),(-138+351j),(-162+195j),(-142-22j),(-84-220j),(24-418j),(134-680j),(340-768j),(359-848j),(533-902j),(678-972j),(773-796j),(906-849j),(915-674j),(886-649j),(746-466j),(689-384j),(453-222j),(289-67j),(101+34j),(-113+130j),(-254+214j),(-458+285j),(32-9j),(-113-10j),(-186-68j),(-158-78j),(-28-64j),(-2011+0j),(-12544-32640j),(128+0j),(-5-96j),(-58-20j),(12-14j),(437+96j),(190+105j),(-83+144j),(-398+103j),(-673+107j),(-803-21j),(-982-29j),(-1120-7j),(-1231-289j),(-1292-230j),(-1213-580j),(-1100-603j),(-1016-591j),(-773-539j),(-566-471j),(-376-443j),(-185-258j),(10-133j),(150+45j),(266+210j),(358+419j),(402+589j),(445+665j),(504+843j),(295+1016j),(238+1080j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494907.5371473,(-58-165j),(-916-79j),(-928+332j),(-549+580j),(-188+633j),(39+388j),(97+268j),(-16+155j),(-75+232j),(-105+411j),(140+680j),(425+717j),(782+406j),(1005+39j),(1061-493j),(681-854j),(192-1228j),(-283-1102j),(-851-712j),(-864-186j),(-769+246j),(-371+317j),(-151+313j),(-52+157j),(-149+24j),(-324+107j),(-399+355j),(10-30j),(-54+99j),(-16+188j),(72+163j),(28+57j),(-2011+0j),(-12544-32640j),(128+0j),(14-95j),(-62+2j),(-5-22j),(95-446j),(-2-218j),(155-113j),(391-182j),(418-538j),(119-806j),(-309-991j),(-913-721j),(-1236-406j),(-1242+352j),(-1079+830j),(-507+1165j),(89+1152j),(509+788j),(638+389j),(582+42j),(293-117j),(150-46j),(131+106j),(297+224j),(513+152j),(691-100j),(584-556j),(315-895j),(22-1038j),(-578-961j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494907.6660852,(-8-24j),(-234-136j),(-406-185j),(-534-162j),(-659-77j),(-626+28j),(-727+142j),(-700+214j),(-663+410j),(-563+422j),(-505+554j),(-394+488j),(-210+447j),(-131+350j),(-84+231j),(-97+77j),(-164-43j),(-234-181j),(-419-200j),(-513-195j),(-715-113j),(-648+0j),(-783+116j),(-798+279j),(-775+440j),(-491+512j),(-366+577j),(13-15j),(-52+50j),(-42+55j),(-17+36j),(-7-5j),(-2011+0j),(-12544-32640j),(128+0j),(-29+53j),(36+25j),(8+10j),(-856+432j),(-728+702j),(-637+865j),(-602+884j),(-321+907j),(-100+767j),(22+613j),(122+439j),(52+298j),(12+142j),(-134+25j),(-272-55j),(-446-68j),(-567-17j),(-672+78j),(-744+212j),(-671+397j),(-589+469j),(-518+607j),(-411+590j),(-330+617j),(-204+557j),(-37+408j),(16+344j),(-35+200j),(-72+66j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
