mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127,_128,_129,_130,_131,_132,_133,_134,_135,_136,_137,_138,_139,_140,_141,_142,_143,_144,_145,_146,_147,_148,_149,_150,_151,_152,_153,_154,_155,_156,_157,_158,_159,_160,_161,_162,_163,_164,_165,_166,_167,_168,_169,_170,_171,_172,_173,_174,_175,_176,_177,_178,_179,_180,_181,_182,_183,_184,_185,_186,_187,_188,_189,_190,_191,_192,_193,_194,_195,_196,_197,_198,_199,_200,_201,_202,_203,_204,_205,_206,_207,_208,_209,_210,_211,_212,_213,_214,_215,_216,_217,_218,_219,_220,_221,_222,_223,_224,_225,_226,_227,_228,_229,_230,_231,_232,_233,_234,_235,_236,_237,_238,_239,_240,_241,_242,_243,_244,_245,_246,_247,_248,_249,_250,_251,_252,_253,_254,_255
505bc2d2e71b,1682493787.1842864,(92-142j),(-111-884j),(-35-922j),(-9-779j),(8-656j),(28-389j),(61-285j),(102-90j),(104+84j),(109+284j),(133+518j),(61+681j),(116+706j),(66+834j),(48+968j),(-18+911j),(-32+1050j),(-109+911j),(-12+921j),(-36+725j),(-27+657j),(-20+379j),(-51+255j),(-54+72j),(-51-100j),(-56-263j),(-55-432j),(-6+27j),(34-81j),(95-118j),(82-110j),(46-22j),(-2011+0j),(-12544-32640j),(128+0j),(-81+13j),(-9+47j),(-16-13j),(-70-415j),(-12-218j),(88-24j),(155+213j),(246+397j),(303+515j),(371+731j),(480+828j),(419+1009j),(449+972j),(338+1164j),(301+1093j),(252+1007j),(197+831j),(114+687j),(97+566j),(58+351j),(-36+157j),(-75-41j),(-147-218j),(-161-424j),(-201-574j),(-265-675j),(-293-804j),(-145-947j),(-209-1044j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493787.308356,(14+6j),(209-33j),(343-234j),(242-513j),(-87-712j),(-464-538j),(-838-259j),(-831+286j),(-591+758j),(-132+898j),(445+871j),(700+484j),(672-66j),(426-324j),(128-364j),(-10-182j),(34-36j),(228+0j),(341-275j),(190-523j),(-230-737j),(-566-441j),(-874-94j),(-831+458j),(-469+903j),(180+801j),(593+533j),(-25-10j),(82+10j),(77-34j),(24-44j),(1+3j),(-2011+0j),(-12288-32640j),(128+0j),(-19-58j),(-38+25j),3j,(-808-507j),(-1031+155j),(-841+765j),(-419+1081j),(316+1021j),(669+531j),(741+70j),(484-318j),(247-347j),(-4-229j),(34-67j),(192-21j),(349-207j),(271-485j),(-44-700j),(-466-695j),(-838-264j),(-827+229j),(-603+737j),(-223+941j),(293+833j),(621+464j),(585+6j),(427-292j),(209-286j),(59-186j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493787.4362726,(189-89j),(572-900j),(668-893j),(586-673j),(551-520j),(341-271j),(268-120j),(111+64j),(-39+219j),(-272+345j),(-522+517j),(-751+503j),(-760+591j),(-950+552j),(-1129+539j),(-1143+367j),(-1303+347j),(-1152+160j),(-1157+197j),(-910+80j),(-797+37j),(-433-43j),(-262-101j),(-10-121j),(210-96j),(392-98j),(622-46j),(-35-12j),(97+66j),(133+150j),(118+146j),(-2+71j),(-2011+0j),(-12544-32640j),(128+0j),(-66+74j),(20+56j),(-15+6j),(-323-425j),(-117-175j),(43-44j),(319+204j),(480+417j),(551+552j),(708+792j),(795+861j),(741+1142j),(815+1087j),(553+1329j),(480+1292j),(386+1166j),(260+958j),(144+805j),(36+650j),(19+376j),(-77+132j),(-80-121j),(-69-367j),(-6-592j),(54-759j),(66-898j),(105-1060j),(376-1093j),(478-1203j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493787.5600426,(-73+204j),(440+1011j),(499+1026j),(459+846j),(402+705j),(268+405j),(165+289j),(-8+139j),(-184-2j),(-366-144j),(-641-250j),(-781-402j),(-930-293j),(-1055-331j),(-1261-328j),(-1157-339j),(-1367-279j),(-1207-245j),(-1238-82j),(-984+5j),(-873+86j),(-551+75j),(-324+33j),(-86-14j),(147-97j),(282-211j),(460-362j),(-37+20j),(113-39j),(216-32j),(201-44j),(75+23j),(-2011+0j),(-12544-32640j),(128+0j),(-7+87j),(54+16j),(-10+18j),(-439+24j),(-211-34j),(10-167j),(277-321j),(433-520j),(600-620j),(633-834j),(581-1035j),(767-1107j),(567-1215j),(807-1196j),(694-1170j),(534-1133j),(419-945j),(321-774j),(274-630j),(152-384j),(144-142j),(115+93j),(123+321j),(140+545j),(178+734j),(287+814j),(440+983j),(332+1142j),(436+1218j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493787.6843355,(-3-25j),(-242-150j),(-512-136j),(-707+151j),(-673+610j),(-263+853j),(243+1086j),(750+693j),(1188+265j),(1122-297j),(840-941j),(309-1073j),(-336-807j),(-561-427j),(-530-72j),(-268+57j),(-103-32j),(-95-277j),(-460-343j),(-728-112j),(-928+465j),(-546+794j),(-12+1182j),(681+1079j),(1235+598j),(1090-244j),(754-791j),(-22+34j),(22-117j),(-44-112j),(-40-41j),(5-12j),(-2011+0j),(-12544-32640j),(128+0j),(19+76j),(32-26j),(3-9j),(908+822j),(1308+69j),(1235-664j),(870-1149j),(8-1303j),(-516-898j),(-783-407j),(-667+93j),(-446+198j),(-173+196j),(-183+21j),(-337-58j),(-571+86j),(-594+423j),(-369+832j),(71+1071j),(709+842j),(1021+373j),(1150-267j),(827-707j),(399-998j),(-142-933j),(-474-536j),(-607-198j),(-446-33j),(-287+39j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493787.8114552,(17-15j),(147-252j),(372-408j),(554-484j),(754-570j),(744-512j),(968-542j),(925-381j),(1110-518j),(1114-356j),(1239-375j),(1097-168j),(829-188j),(663-85j),(472-16j),(235+62j),(-22+97j),(-342+93j),(-595+148j),(-784+97j),(-1086+157j),(-957+70j),(-1222+54j),(-1343+33j),(-1429-29j),(-1160+60j),(-1118+33j),(15+9j),(-106-70j),(-95-70j),(-50-46j),(15-5j),(-2011+0j),(-12544-32640j),(128+0j),(-78-15j),(-32+46j),(-18-1j),(-70-1196j),(-170-1259j),(-141-1357j),(112-1363j),(50-1260j),(121-996j),(141-837j),(113-625j),(223-405j),(139-179j),(135+94j),(62+341j),(-44+584j),(-131+728j),(-236+877j),(-389+1028j),(-364+1055j),(-447+1020j),(-486+1069j),(-592+995j),(-672+841j),(-629+714j),(-491+530j),(-441+436j),(-379+178j),(-244+8j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493787.9617422,(172-139j),(212-1011j),(204-1079j),(176-940j),(63-789j),(122-513j),(74-378j),(125-163j),(127-74j),(140+287j),(173+548j),(121+740j),(338+872j),(233+993j),(299+1183j),(205+1100j),(281+1400j),(240+1153j),(367+1126j),(317+902j),(268+754j),(168+528j),(122+304j),(31+69j),(-69-205j),(-272-230j),(-437-406j),(24+47j),(-44-114j),(-39-213j),(-35-188j),(17-69j),(-2011+0j),(-12800-32640j),(128+0j),(-36-78j),(-51+14j),(-6-22j),(422-212j),(264-79j),(157+192j),(-97+310j),(-219+527j),(-299+648j),(-480+875j),(-355+974j),(-556+1038j),(-466+1140j),(-660+1188j),(-675+1032j),(-605+1015j),(-504+846j),(-544+759j),(-393+555j),(-265+358j),(-212+136j),(-98+34j),(-48-249j),(22-485j),(28-661j),(-96-715j),(24-945j),(214-1058j),(176-1164j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493788.0916343,(-12-2j),(-48-154j),(-41-396j),(-58-581j),(-122-771j),(-153-765j),(-228-952j),(-289-1038j),(-442-1014j),(-417-1011j),(-546-1051j),(-479-940j),(-505-661j),(-435-526j),(-359-365j),(-169-208j),(-15-57j),(202+118j),(463+185j),(634+230j),(943+197j),(945+116j),(1118+77j),(1233-27j),(1315-133j),(1058-309j),(1002-399j),(-34+6j),(117+1j),(113+1j),(76-7j),(1+13j),(-2011+0j),(-12544-32640j),(128+0j),(73-19j),(-4-51j),(6-8j),(1004+787j),(1217+615j),(1369+578j),(1374+664j),(1368+398j),(1101+315j),(964+161j),(769+0j),(567+103j),(334+27j),(87+130j),(-157+193j),(-389+304j),(-537+390j),(-662+517j),(-805+632j),(-730+766j),(-706+784j),(-675+917j),(-604+893j),(-649+844j),(-528+793j),(-348+661j),(-250+621j),(-268+410j),(-199+246j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493788.2154744,(140-168j),(3-1163j),(61-1243j),(93-1083j),(124-963j),(60-610j),(75-482j),(71-221j),(13+1j),(-59+245j),(-128+552j),(-290+765j),(-227+901j),(-353+1058j),(-465+1243j),(-562+1180j),(-651+1378j),(-674+1201j),(-599+1287j),(-489+1044j),(-417+983j),(-290+620j),(-195+425j),(-68+198j),(79-16j),(184-225j),(319-444j),(-23+28j),(107-57j),(205-56j),(199-52j),(74+21j),(-2011+0j),(-12544-32640j),(128+0j),(-64+68j),(22+50j),(-21-3j),(-403-395j),(-212-228j),(5-85j),(231+109j),(466+259j),(601+462j),(750+575j),(911+648j),(911+915j),(990+852j),(854+1180j),(770+1141j),(706+1055j),(562+921j),(427+804j),(325+744j),(212+497j),(72+297j),(-30+69j),(-129-136j),(-181-381j),(-203-590j),(-270-742j),(-334-936j),(-125-1121j),(-138-1290j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493788.3401911,(-21-1j),(-222+0j),(-371-39j),(-502-23j),(-651+76j),(-608+130j),(-712+243j),(-641+350j),(-664+516j),(-588+572j),(-522+705j),(-431+636j),(-231+574j),(-148+491j),(-79+382j),(-84+194j),(-137+65j),(-180-89j),(-377-153j),(-473-171j),(-704-123j),(-637-25j),(-807+50j),(-848+191j),(-876+338j),(-618+480j),(-515+569j),(18-13j),(-66+49j),(-64+43j),(-40+33j),(-10-9j),(-2011+0j),(-12288-32640j),(128+0j),(-2+55j),(37+13j),(9+3j),(-576+770j),(-349+964j),(-245+1066j),(-196+1090j),(81+1013j),(242+836j),(310+636j),(342+428j),(219+318j),(134+169j),(-52+106j),(-229+62j),(-401+84j),(-519+166j),(-615+292j),(-682+463j),(-566+617j),(-477+693j),(-392+778j),(-300+758j),(-225+781j),(-101+708j),(53+545j),(91+466j),(12+341j),(-22+210j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493788.4654124,(-111-96j),(-694+362j),(-420+700j),(19+684j),(326+520j),(339+162j),(291-5j),(169-10j),(112+49j),(192+133j),(424+80j),(563-118j),(414-504j),(126-757j),(-357-842j),(-676-553j),(-1023-77j),(-837+413j),(-417+872j),(117+778j),(503+522j),(454+120j),(316-87j),(125-99j),(57+26j),(156+116j),(366+42j),(-32+10j),(70-41j),(95-122j),(9-140j),(2-52j),(-2011+0j),(-12288-32640j),(128+0j),(69+6j),(-7-40j),(17-5j),(305-70j),(78-78j),(16+106j),(172+279j),(498+179j),(605-138j),(538-589j),(36-904j),(-393-943j),(-904-442j),(-1075-71j),(-861+503j),(-361+838j),(118+727j),(388+454j),(463+178j),(287-46j),(137-37j),(93+68j),(229+130j),(392+66j),(497-179j),(352-498j),(6-750j),(-310-770j),(-745-522j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493788.5916078,(9-17j),(-173-216j),(-369-368j),(-521-482j),(-703-578j),(-689-492j),(-832-605j),(-820-658j),(-935-563j),(-892-582j),(-994-542j),(-807-486j),(-632-285j),(-465-226j),(-295-133j),(-89-42j),(142+50j),(362+115j),(629+156j),(755+189j),(1026+148j),(950+159j),(1105+98j),(1153+47j),(1233+28j),(1010-104j),(959-134j),(-27-3j),(93+38j),(85+43j),(41+33j),(-12+6j),(-2011+0j),(-12544-32640j),(128+0j),(-68-56j),(-52+34j),(-13+2j),(185-1382j),(-46-1488j),(-113-1521j),(24-1576j),(-171-1410j),(-171-1215j),(-176-1003j),(-235-759j),(-89-565j),(-88-268j),(31-29j),(127+240j),(249+466j),(342+620j),(438+797j),(535+991j),(678+955j),(669+937j),(769+917j),(602+820j),(643+885j),(590+746j),(528+517j),(469+374j),(264+292j),(146+130j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493788.7139099,(41+161j),(663+545j),(623+578j),(495+507j),(397+447j),(207+275j),(100+226j),(-36+147j),(-148+35j),(-278-110j),(-454-224j),(-496-385j),(-554-351j),(-598-470j),(-670-577j),(-608-604j),(-717-702j),(-557-681j),(-657-648j),(-510-518j),(-483-460j),(-301-308j),(-182-227j),(-67-112j),(52+20j),(187+142j),(327+240j),(-29-19j),(32+80j),(38+148j),(32+136j),(-19+53j),(-2011+0j),(-12544-32640j),(128+0j),(72-52j),(-23-48j),(25+1j),(239+293j),(58+109j),(-167-44j),(-365-252j),(-588-360j),(-664-466j),(-888-538j),(-1041-515j),(-1082-733j),(-1105-596j),(-1066-841j),(-992-769j),(-864-655j),(-688-542j),(-523-459j),(-409-385j),(-215-223j),(-18-141j),(168-17j),(329+91j),(467+208j),(581+298j),(683+308j),(802+348j),(767+558j),(872+587j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493788.8377206,(-149+81j),(-322+832j),(-370+902j),(-327+746j),(-307+603j),(-206+372j),(-210+247j),(-168+64j),(-125-111j),(-85-297j),(-72-520j),(61-665j),(39-754j),(114-872j),(177-1024j),(231-930j),(268-1090j),(318-994j),(252-1023j),(218-829j),(198-784j),(173-537j),(149-359j),(117-172j),(114+19j),(132+182j),(144+372j),(1-30j),(-19+95j),(-84+151j),(-82+132j),(-53+35j),(-2011+0j),(-12544-32640j),(128+0j),(57+81j),(58-17j),(10+22j),(-403+345j),(-233+179j),(-100-41j),(85-293j),(191-531j),(300-662j),(342-847j),(303-1027j),(504-1114j),(419-1213j),(614-1182j),(571-1140j),(522-1097j),(434-915j),(370-737j),(307-567j),(182-350j),(135-122j),(46+69j),(12+296j),(-93+469j),(-148+630j),(-101+725j),(-125+916j),(-320+965j),(-301+1017j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493788.9631805,(4+38j),(285+201j),(501+280j),(650+286j),(829+271j),(780+130j),(932+79j),(966-59j),(953-164j),(919-173j),(922-319j),(768-259j),(510-273j),(391-200j),(264-114j),(124+8j),(29+195j),(-32+378j),(6+611j),(37+708j),(198+923j),(262+797j),(396+901j),(543+889j),(655+884j),(691+601j),(730+468j),(-10-22j),(55+74j),(45+59j),(22+39j),(-9-2j),(-2011+0j),(-12544-32640j),(128+0j),(-82-35j),(-27+44j),(-6-3j),(-538-1208j),(-872-1075j),(-1049-976j),(-1059-965j),(-1151-623j),(-1032-402j),(-873-200j),(-662+11j),(-435-26j),(-165+39j),(71-41j),(307-154j),(472-332j),(545-486j),(572-666j),(640-880j),(445-991j),(337-1009j),(139-1049j),(74-938j),(14-919j),(-76-759j),(-168-553j),(-174-396j),(-58-234j),(20-65j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493789.086789,(29+175j),(664+616j),(664+739j),(502+643j),(334+556j),(195+349j),(75+267j),(-77+107j),(-178-80j),(-259-294j),(-396-532j),(-327-744j),(-377-810j),(-323-972j),(-289-1147j),(-120-1063j),(-81-1223j),(49-1110j),(25-1057j),(91-835j),(108-734j),(127-402j),(108-245j),(80-17j),(39+222j),(49+390j),(-19+592j),(15-33j),(-73+94j),(-174+109j),(-160+89j),(-67-10j),(-2011+0j),(-12544-32640j),(128+0j),(-48-87j),(-65+13j),(-3-23j),(435-180j),(220-29j),(1+149j),(-300+277j),(-521+432j),(-705+438j),(-860+520j),(-958+629j),(-1182+465j),(-1220+552j),(-1327+258j),(-1255+160j),(-1200+120j),(-987+43j),(-778-50j),(-586-99j),(-318-93j),(-92-109j),(118-79j),(342-9j),(516+76j),(680+169j),(755+173j),(927+272j),(908+528j),(923+585j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493789.2111382,(-166-46j),(-853+327j),(-934+265j),(-810+171j),(-662+61j),(-421+3j),(-287-85j),(-78-153j),(120-185j),(360-222j),(625-289j),(806-163j),(867-200j),(1017-123j),(1187-63j),(1100+49j),(1270+105j),(1123+232j),(1132+177j),(879+207j),(787+218j),(451+196j),(310+177j),(97+145j),(-133+110j),(-343+106j),(-557+49j),(34+7j),(-95-64j),(-130-147j),(-106-139j),(-12-67j),(-2011+0j),(-12544-32640j),(128+0j),(81+33j),(42-48j),(13+13j),(-199+387j),(-109+149j),(-45-102j),(92-365j),(163-618j),(247-776j),(304-939j),(308-1090j),(534-1146j),(497-1167j),(722-1121j),(720-1028j),(710-926j),(617-732j),(523-547j),(419-398j),(246-219j),(128-20j),(-33+133j),(-195+261j),(-364+377j),(-507+468j),(-540+555j),(-714+647j),(-911+511j),(-961+565j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493789.3367484,(206+9j),(618-816j),(359-968j),(45-845j),(-182-671j),(-194-340j),(-149-207j),(9-117j),(186-152j),(357-291j),(411-624j),(354-857j),(-69-969j),(-357-1054j),(-739-1030j),(-952-744j),(-1312-435j),(-1200-87j),(-1141+443j),(-739+604j),(-427+741j),(-120+506j),(-23+317j),(-30+117j),(-186-43j),(-388-35j),(-604+125j),(30-16j),(-110+37j),(-191+103j),(-129+138j),(-63+39j),(-2011+0j),(-12544-32640j),(128+0j),(11+101j),(67-5j),(4+22j),(-117+483j),(71+202j),(-2-85j),(-222-325j),(-600-312j),(-860-129j),(-1059+284j),(-967+817j),(-846+1145j),(-252+1352j),(-11+1530j),(489+1321j),(810+920j),(876+480j),(777+127j),(623-129j),(267-194j),(58-59j),(-65+173j),(2+370j),(144+587j),(423+652j),(768+482j),(1029+205j),(1144+61j),(1198-395j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493789.4516273,(-15+27j),(43+350j),(33+556j),(22+686j),(24+838j),(-13+749j),(-73+896j),(-192+952j),(-121+918j),(-185+826j),(-208+857j),(-262+657j),(-189+504j),(-179+352j),(-126+178j),(-70-19j),(9-204j),(141-349j),(190-570j),(281-633j),(368-817j),(328-688j),(481-797j),(535-812j),(600-828j),(431-690j),(424-638j),(-17+7j),(80-33j),(71-16j),(35-6j),(-7+8j),(-2011+0j),(-12288-32640j),(128+0j),(53-36j),(-5-46j),(4-9j),(904+561j),(1008+476j),(1041+569j),(948+702j),(914+567j),(670+442j),(609+333j),(478+189j),(282+149j),(136+3j),(-21-145j),(-170-291j),(-298-454j),(-382-552j),(-445-654j),(-537-777j),(-566-729j),(-526-732j),(-524-769j),(-373-772j),(-313-735j),(-241-617j),(-199-408j),(-150-325j),(-34-176j),(16+19j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493789.5766373,(8-19j),(-108-223j),(-192-364j),(-272-457j),(-379-575j),(-357-497j),(-444-598j),(-469-544j),(-530-597j),(-502-591j),(-560-593j),(-439-530j),(-371-369j),(-275-298j),(-181-203j),(-24-86j),(112-1j),(239+96j),(446+148j),(531+195j),(738+191j),(634+167j),(788+185j),(837+157j),(903+159j),(772+14j),(739-24j),(-24-3j),(68+39j),(61+46j),(37+26j),(-2+10j),(-2011+0j),(-12544-32640j),(128+0j),(-10-62j),(-41+5j),(-3-5j),(633-747j),(509-914j),(494-943j),(572-933j),(372-921j),(241-780j),(161-690j),(23-544j),(51-366j),(-23-172j),(-44+23j),(-56+219j),(-51+400j),(-34+536j),(-4+663j),(33+828j),(154+823j),(170+809j),(212+786j),(196+693j),(158+709j),(164+611j),(197+441j),(152+342j),(59+219j),(17+69j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
