mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127,_128,_129,_130,_131,_132,_133,_134,_135,_136,_137,_138,_139,_140,_141,_142,_143,_144,_145,_146,_147,_148,_149,_150,_151,_152,_153,_154,_155,_156,_157,_158,_159,_160,_161,_162,_163,_164,_165,_166,_167,_168,_169,_170,_171,_172,_173,_174,_175,_176,_177,_178,_179,_180,_181,_182,_183,_184,_185,_186,_187,_188,_189,_190,_191,_192,_193,_194,_195,_196,_197,_198,_199,_200,_201,_202,_203,_204,_205,_206,_207,_208,_209,_210,_211,_212,_213,_214,_215,_216,_217,_218,_219,_220,_221,_222,_223,_224,_225,_226,_227,_228,_229,_230,_231,_232,_233,_234,_235,_236,_237,_238,_239,_240,_241,_242,_243,_244,_245,_246,_247,_248,_249,_250,_251,_252,_253,_254,_255
505bc2d2e71b,1682492914.2594874,(37-97j),(-350-457j),(-575-460j),(-683-312j),(-788-98j),(-638+99j),(-647+287j),(-468+368j),(-323+499j),(-189+445j),(-80+412j),(-75+264j),(-107+178j),(-214+157j),(-354+238j),(-381+354j),(-401+635j),(-309+790j),(52+999j),(321+913j),(714+853j),(765+541j),(882+266j),(837-31j),(728-238j),(404-311j),(251-272j),(-12-7j),(29+6j),(35+64j),(64+64j),(32+35j),(-2011+0j),(-13312-32640j),(128+0j),(33+42j),(27-28j),(15+3j),(176+656j),(403+522j),(500+421j),(508+334j),(488+156j),(354+50j),(308+49j),(280+59j),(339+151j),(414+107j),(527+140j),(633+42j),(695-135j),(631-314j),(530-482j),(398-634j),(135-644j),(-11-581j),(-143-501j),(-195-357j),(-176-342j),(-137-282j),(-104-238j),(-91-285j),(-65-375j),(-152-467j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492914.3854067,(-122-9j),(-619+393j),(-793+407j),(-839+379j),(-894+364j),(-716+288j),(-793+255j),(-718+158j),(-621+189j),(-489+87j),(-359+43j),(-133-40j),(64-91j),(276-146j),(554-218j),(705-233j),(1018-318j),(1094-234j),(1303-439j),(1240-370j),(1351-492j),(1077-394j),(1044-335j),(919-305j),(814-240j),(469-180j),(254-77j),(4-8j),(-17+4j),(-108-16j),(-137-21j),(-56-38j),(-2011+0j),(-13568-32640j),(128+0j),(24+66j),(56+0j),(2+15j),(-716+453j),(-626+495j),(-580+414j),(-557+267j),(-397+193j),(-246+55j),(-102-39j),(22-167j),(175-298j),(252-428j),(464-490j),(547-548j),(609-601j),(619-571j),(632-540j),(663-524j),(557-491j),(493-350j),(412-265j),(311-124j),(260-6j),(139+84j),(11+174j),(-95+296j),(-284+328j),(-427+424j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492914.4198701,(-27-86j),(-507-342j),(-681-480j),(-757-535j),(-833-601j),(-746-476j),(-843-528j),(-780-469j),(-797-376j),(-665-327j),(-621-217j),(-408-114j),(-166+29j),(27+141j),(307+267j),(461+339j),(787+444j),(909+481j),(1210+436j),(1210+368j),(1420+267j),(1181+213j),(1164+114j),(1062+28j),(970-13j),(600-109j),(376-137j),(11-12j),(-9-4j),(-73-59j),(-113-64j),(-37-49j),(-2011+0j),(-13312-32640j),(128+0j),(-64-27j),(-38+37j),(-1-5j),(70-916j),(-54-916j),(-70-882j),(61-830j),(-2-686j),(51-496j),(86-332j),(132-164j),(233+30j),(304+178j),(359+409j),(422+553j),(508+665j),(511+708j),(552+746j),(584+829j),(592+726j),(503+672j),(491+611j),(371+595j),(255+514j),(143+394j),(48+252j),(-76+158j),(-229+18j),(-351-114j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492914.5086138,(-47+52j),(-70+489j),(-149+662j),(-176+727j),(-202+872j),(-153+720j),(-203+838j),(-248+850j),(-133+771j),(-161+666j),(-99+615j),(-90+408j),(-18+197j),(10+10j),(51-211j),(77-394j),(96-645j),(152-775j),(57-1007j),(50-1015j),(-36-1179j),(-93-923j),(-52-989j),(-91-927j),(-92-850j),(-137-560j),(-116-396j),(-1-8j),(7-4j),(-19+50j),(-29+74j),(-24+41j),(-2011+0j),(-13056-32640j),(128+0j),(27+44j),(33-4j),(2+13j),(-592+541j),(-522+604j),(-566+589j),(-608+478j),(-522+454j),(-412+297j),(-351+229j),(-250+131j),(-183-66j),(-108-185j),(14-353j),(113-474j),(166-589j),(216-641j),(264-680j),(339-799j),(279-746j),(289-713j),(272-657j),(309-573j),(324-472j),(281-338j),(200-214j),(170-91j),(122+85j),(67+260j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492914.6367643,(-117-15j),(-434+361j),(-347+367j),(-189+271j),(-74+136j),(4-21j),(34-201j),(10-353j),(-112-521j),(-222-666j),(-453-823j),(-539-826j),(-686-631j),(-773-548j),(-892-429j),(-769-252j),(-800-100j),(-563+4j),(-381+131j),(-106+124j),(128+15j),(268-144j),(403-329j),(481-555j),(487-837j),(222-947j),(55-1110j),(-9+46j),(48-151j),(48-206j),(22-171j),(33-40j),(-2011+0j),(-13056-32640j),(128+0j),(32-20j),(-3-21j),(15-7j),(-49+88j),(-192+101j),(-360+154j),(-521+182j),(-574+348j),(-586+480j),(-550+608j),(-413+744j),(-425+793j),(-211+794j),(-230+789j),(-107+680j),(-25+546j),(13+376j),(-10+213j),(-60+78j),(-160-33j),(-287-89j),(-431-124j),(-527-127j),(-665-121j),(-743-48j),(-739+125j),(-777+255j),(-800+215j),(-745+364j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492914.762547,(121+39j),(532-185j),(520-150j),(342-102j),(165-31j),(-4+6j),(-177+39j),(-354+70j),(-510+143j),(-654+138j),(-865+213j),(-942+123j),(-901+220j),(-937+195j),(-953+211j),(-766+135j),(-749+162j),(-549+124j),(-367+149j),(-124+133j),(108+96j),(272+45j),(518+36j),(729+13j),(951+0j),(902-115j),(1015-147j),(-49-10j),(134+58j),(174+97j),(134+82j),(13+43j),(-2011+0j),(-13056-32640j),(128+0j),(-15-32j),(-14-2j),-7j,(-10+99j),(-135+216j),(-289+326j),(-489+404j),(-566+525j),(-678+608j),(-671+598j),(-639+682j),(-777+576j),(-687+617j),(-747+449j),(-638+354j),(-540+278j),(-373+171j),(-238+40j),(-80-80j),(61-180j),(176-267j),(330-362j),(422-413j),(593-429j),(666-443j),(623-459j),(717-509j),(806-355j),(768-338j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492914.8880458,(88-110j),(64-876j),(162-1074j),(228-1114j),(271-1214j),(229-979j),(317-1057j),(314-953j),(291-909j),(314-745j),(284-664j),(268-376j),(188-130j),(150+110j),(92+404j),(42+603j),(28+955j),(-76+1071j),(55+1350j),(45+1342j),(138+1521j),(86+1202j),(109+1235j),(117+1132j),(114+1032j),(156+668j),(106+437j),(5+3j),(-12-7j),(22-88j),(28-108j),(30-54j),(-2011+0j),(-13312-32640j),(128+0j),(-25-92j),(-66-7j),-13j,(970-566j),(864-651j),(838-556j),(836-361j),(643-293j),(433-151j),(327+30j),(196+199j),(32+444j),(-41+609j),(-280+792j),(-401+908j),(-461+1020j),(-502+1008j),(-536+1019j),(-612+1081j),(-495+992j),(-486+838j),(-468+726j),(-541+529j),(-489+345j),(-423+154j),(-336-11j),(-316-207j),(-205-462j),(-149-660j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492915.0097835,(-120+34j),(-284+488j),(-208+494j),(-96+332j),(-52+152j),(-56-18j),(-141-176j),(-314-263j),(-479-323j),(-647-341j),(-929-252j),(-1007-170j),(-984+120j),(-980+271j),(-940+472j),(-694+487j),(-566+644j),(-335+527j),(-98+457j),(45+223j),(65-18j),(12-211j),(-129-433j),(-333-565j),(-591-658j),(-773-417j),(-978-278j),(46+0j),(-133-64j),(-194-78j),(-166-38j),(-41-25j),(-2011+0j),(-13056-32640j),(128+0j),(36-4j),(7-14j),(13+6j),(-149-4j),(-292-46j),(-466-63j),(-646-97j),(-787+85j),(-829+219j),(-807+408j),(-682+620j),(-686+663j),(-445+766j),(-410+731j),(-240+641j),(-107+549j),(-44+361j),(-52+185j),(-114+29j),(-229-61j),(-356-99j),(-515-102j),(-631-45j),(-758-16j),(-822+109j),(-749+310j),(-752+477j),(-754+459j),(-622+592j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492915.1358309,(-108-44j),(-664+255j),(-900+304j),(-930+327j),(-1003+383j),(-819+338j),(-886+379j),(-777+302j),(-737+365j),(-586+265j),(-476+246j),(-269+112j),(-62+25j),(137-84j),(368-224j),(499-304j),(731-480j),(866-494j),(937-754j),(883-751j),(943-930j),(714-746j),(740-768j),(663-727j),(586-646j),(308-453j),(179-310j),(3-6j),(-1+4j),(-71+13j),(-98+31j),(-50+3j),(-2011+0j),(-13056-32640j),(128+0j),(-38+53j),(25+37j),(5+7j),(-818-303j),(-828-192j),(-824-230j),(-723-297j),(-606-212j),(-376-167j),(-229-121j),(-54-106j),(155-112j),(311-119j),(533-64j),(687-54j),(825-81j),(870-77j),(905-92j),(968-95j),(870-162j),(781-119j),(729-125j),(585-65j),(489+15j),(330+40j),(119+62j),(-29+128j),(-236+155j),(-427+228j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492915.259278,(-2-113j),(-316-338j),(-284-239j),(-157-66j),(9+92j),(125+200j),(297+333j),(465+401j),(639+457j),(755+518j),(1007+541j),(1003+581j),(1008+372j),(1005+333j),(1018+266j),(776+186j),(739+100j),(490+30j),(285-56j),(21-95j),(-257-69j),(-400-12j),(-666+11j),(-860+95j),(-1066+192j),(-977+375j),(-1061+476j),(48-12j),(-162-1j),(-214-18j),(-171-8j),(-46-25j),(-2011+0j),(-13312-32640j),(128+0j),(-27-21j),(-14+6j),(8+1j),(-125+116j),(-174+290j),(-241+453j),(-357+598j),(-286+758j),(-294+821j),(-195+882j),(-38+910j),(-120+914j),(52+839j),(-36+779j),(39+618j),(96+465j),(103+253j),(76+46j),(48-165j),(-44-340j),(-122-451j),(-213-609j),(-304-605j),(-306-799j),(-390-824j),(-460-705j),(-564-728j),(-454-753j),(-475-656j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492915.386169,(135+88j),(368-609j),(-332-529j),(-365+38j),(8+96j),(-30-160j),(-423-88j),(-406+544j),(428+794j),(1099+49j),(659-1266j),(-730-1264j),(-1366+199j),(-508+1290j),(909+1063j),(1096-168j),(281-1002j),(-543-505j),(-399+284j),(186+168j),(-13-351j),(-481-73j),(-425+732j),(666+913j),(1415-223j),(285-1341j),(-1183-972j),(63-16j),(-140+165j),(91+269j),(222+57j),(60-12j),(-2011+0j),(-13312-32640j),(128+0j),(-6-36j),(-10+14j),(-4+0j),(65-320j),(-325-399j),(-733+23j),(-586+752j),(476+993j),(1029+127j),(694-972j),(-606-1040j),(-1201-198j),(-598+959j),(321+992j),(816+195j),(444-494j),(-89-406j),(-142-118j),(-50-154j),(-276-222j),(-511+126j),(-249+678j),(520+677j),(1017-24j),(548-955j),(-615-869j),(-1159+156j),(-624+973j),(559+970j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492915.5108526,(19-136j),(-494-701j),(-678-938j),(-757-955j),(-860-992j),(-775-769j),(-858-836j),(-822-712j),(-787-552j),(-620-401j),(-562-200j),(-358+4j),(-114+226j),(86+432j),(343+670j),(466+762j),(762+990j),(844+1096j),(1153+1090j),(1143+1004j),(1374+974j),(1128+855j),(1111+680j),(1041+534j),(932+406j),(587+112j),(382-39j),(13+12j),(14-28j),(-13-134j),(-29-149j),(10-60j),(-2011+0j),(-13312-32640j),(128+0j),(-79+4j),(-16+55j),(-11-2j),(-455-931j),(-574-813j),(-573-804j),(-453-774j),(-432-567j),(-268-381j),(-162-173j),(-33+15j),(112+182j),(275+329j),(370+544j),(492+681j),(622+784j),(661+802j),(691+821j),(746+884j),(757+727j),(653+649j),(646+562j),(501+416j),(395+408j),(270+244j),(100+51j),(-32-105j),(-147-297j),(-325-470j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492915.6352239,(-107-12j),(-401+233j),(-350+193j),(-194+72j),(-57-61j),(67-158j),(211-307j),(310-388j),(384-600j),(501-660j),(617-898j),(697-867j),(515-886j),(524-864j),(499-872j),(461-706j),(381-660j),(283-456j),(163-297j),(46-80j),(-16+161j),(-58+303j),(-116+542j),(-144+757j),(-189+969j),(-71+951j),(-39+1062j),(12-30j),(-82+135j),(-122+170j),(-100+126j),(-50+2j),(-2011+0j),(-13312-32640j),(128+0j),(-4+24j),(12+2j),(-3+3j),(102-65j),(228-106j),(381-140j),(530-113j),(623-207j),(678-201j),(684-265j),(677-335j),(713-256j),(619-317j),(627-174j),(490-133j),(354-111j),(196-27j),(70+62j),(-62+139j),(-165+225j),(-279+307j),(-377+387j),(-480+387j),(-585+457j),(-614+470j),(-574+503j),(-596+554j),(-661+435j),(-633+427j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492915.7579849,(67+119j),(616-26j),(499-194j),(293-165j),(293-67j),(355-41j),(547-190j),(569-524j),(340-929j),(-90-1138j),(-846-1177j),(-1245-755j),(-1333+69j),(-1143+656j),(-673+1117j),(-93+1024j),(362+899j),(441+504j),(411+202j),(179+151j),(196+362j),(353+353j),(713+422j),(1069+80j),(1244-515j),(668-1108j),(43-1427j),(5+59j),(-79-185j),(-193-183j),(-205-62j),(-61-39j),(-2011+0j),(-13312-32640j),(128+0j),(-24+39j),(12+10j),(-1+8j),(-198-201j),(-408-223j),(-670-81j),(-871+177j),(-723+718j),(-378+1027j),(261+1079j),(837+738j),(1052+401j),(998-220j),(808-488j),(400-626j),(104-569j),(-21-346j),(31-257j),(132-323j),(53-486j),(-154-602j),(-498-631j),(-775-471j),(-1041-69j),(-1013+418j),(-564+887j),(-94+1113j),(232+1049j),(700+741j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492915.8816707,(-22+101j),(189+420j),(97+374j),(-22+209j),(-141+67j),(-223-64j),(-346-217j),(-477-306j),(-601-423j),(-652-537j),(-860-655j),(-807-738j),(-797-600j),(-762-613j),(-760-592j),(-593-496j),(-550-451j),(-343-344j),(-221-197j),(-20-55j),(199+38j),(340+136j),(557+204j),(756+277j),(954+347j),(951+199j),(1048+196j),(-28-23j),(110+107j),(134+147j),(105+118j),(1+49j),(-2011+0j),(-13312-32640j),(128+0j),(16+14j),(8-6j),2j,(-136-209j),(-196-335j),(-228-513j),(-165-687j),(-262-781j),(-182-783j),(-273-822j),(-362-788j),(-233-836j),(-274-733j),(-132-697j),(-73-542j),(-4-393j),(68-214j),(154-52j),(239+116j),(323+224j),(397+337j),(473+453j),(473+563j),(499+666j),(508+717j),(545+636j),(570+671j),(403+736j),(402+677j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492916.0141416,(-20+96j),(219+610j),(159+799j),(60+870j),(-14+967j),(-64+794j),(-177+863j),(-242+766j),(-255+704j),(-299+542j),(-290+437j),(-227+204j),(-120+9j),(1-169j),(162-361j),(311-456j),(532-635j),(689-597j),(830-788j),(864-680j),(996-762j),(890-607j),(876-456j),(794-355j),(746-250j),(492-170j),(319-65j),(10-4j),(-10+18j),(-64-24j),(-84-43j),(-26-39j),(-2011+0j),(-13056-32640j),(128+0j),(-6-54j),(-40-15j),-12j,(760-82j),(760-107j),(714-7j),(664+158j),(531+155j),(383+189j),(212+194j),(52+181j),(-163+170j),(-307+144j),(-501+15j),(-614-98j),(-706-195j),(-702-293j),(-700-385j),(-719-504j),(-645-480j),(-510-507j),(-409-507j),(-224-534j),(-98-461j),(29-350j),(111-206j),(215-75j),(280+130j),(339+325j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492916.1361475,(-154+40j),(-486+541j),(-504+478j),(-417+295j),(-350+94j),(-197-65j),(-131-268j),(-56-501j),(6-668j),(142-846j),(169-1137j),(326-1184j),(157-1192j),(217-1232j),(225-1277j),(257-1068j),(226-1089j),(206-816j),(130-653j),(86-334j),(103-74j),(91+192j),(138+476j),(190+746j),(239+1042j),(365+1032j),(467+1187j),(-6-60j),(-26+180j),(-71+271j),(-57+222j),(-60+34j),(-2011+0j),(-13312-32640j),(128+0j),(-4+42j),(20+11j),(1+0j),(46-250j),(194-364j),(386-484j),(663-547j),(715-709j),(673-654j),(820-776j),(746-873j),(901-752j),(730-797j),(839-582j),(704-442j),(565-335j),(419-150j),(292+52j),(198+253j),(94+414j),(10+539j),(-78+709j),(-157+768j),(-307+888j),(-368+931j),(-334+901j),(-358+1000j),(-569+888j),(-589+868j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492916.2599995,(-38+104j),(60+484j),(-18+486j),(-113+350j),(-171+205j),(-174+40j),(-210-108j),(-187-272j),(-184-428j),(-93-566j),(-55-760j),(131-807j),(115-813j),(229-817j),(321-856j),(388-647j),(452-642j),(430-447j),(382-352j),(270-170j),(188-12j),(64+122j),(-79+275j),(-234+396j),(-429+511j),(-422+520j),(-573+577j),(39-15j),(-123+8j),(-183-20j),(-152-36j),(-36-41j),(-2011+0j),(-13056-32640j),(128+0j),(-10-40j),(-19-3j),(-2-7j),(62+120j),(-62+195j),(-224+249j),(-433+248j),(-543+285j),(-580+270j),(-682+217j),(-700+236j),(-771+69j),(-719+69j),(-685-119j),(-563-161j),(-444-194j),(-274-200j),(-106-204j),(69-178j),(202-137j),(306-71j),(436+7j),(543+119j),(545+256j),(559+366j),(506+358j),(537+466j),(387+604j),(301+623j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492916.385501,(-68-81j),(-705+64j),(-819+314j),(-756+568j),(-603+819j),(-239+802j),(-7+922j),(246+771j),(448+615j),(495+410j),(490+206j),(291+64j),(82+53j),(-70+169j),(-145+418j),(-70+610j),(186+895j),(452+883j),(978+786j),(1146+442j),(1372-25j),(1060-446j),(859-683j),(520-841j),(208-865j),(-102-570j),(-191-327j),(-10+3j),(13-4j),(59+43j),(107+36j),(57+15j),(-2011+0j),(-13312-32640j),(128+0j),(74-35j),(-28-61j),(-3+0j),(1116-179j),(916-632j),(596-841j),(406-851j),(22-730j),(-44-485j),(-92-287j),(21-162j),(238-174j),(340-302j),(481-479j),(400-733j),(147-954j),(-138-974j),(-448-904j),(-734-778j),(-857-403j),(-792-155j),(-711+104j),(-525+177j),(-421+177j),(-286+144j),(-214+60j),(-240-27j),(-332-134j),(-507-148j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492916.5107384,(19+148j),(415+446j),(338+491j),(131+346j),(-51+228j),(-143+55j),(-292-123j),(-384-304j),(-487-492j),(-488-678j),(-600-942j),(-448-1074j),(-458-1020j),(-368-1071j),(-294-1106j),(-141-956j),(-89-901j),(-1-692j),(-13-494j),(-11-211j),(9+58j),(-32+264j),(-79+551j),(-153+802j),(-249+1040j),(-159+1036j),(-239+1173j),(23-31j),(-138+125j),(-203+127j),(-176+84j),(-59-19j),(-2011+0j),(-13312-32640j),(128+0j),(-21-48j),(-23+3j),(-4-5j),(-56+293j),(-218+448j),(-424+599j),(-712+625j),(-844+747j),(-925+664j),(-976+670j),(-963+713j),(-1097+489j),(-1006+483j),(-982+200j),(-799+61j),(-627-33j),(-376-112j),(-132-200j),(119-274j),(307-289j),(517-289j),(693-242j),(848-153j),(968+0j),(1006+102j),(980+104j),(1034+190j),(909+458j),(837+497j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
