time,1,2,3,4,5,6,7,8,9,0,csi_channel_0,csi_channel_1,csi_channel_2,csi_channel_3,csi_channel_4,csi_channel_5,csi_channel_6,csi_channel_7,csi_channel_8,csi_channel_9,csi_channel_10,csi_channel_11,csi_channel_12,csi_channel_13,csi_channel_14,csi_channel_15,csi_channel_16,csi_channel_17,csi_channel_18,csi_channel_19,csi_channel_20,csi_channel_21,csi_channel_22,csi_channel_23,csi_channel_24,csi_channel_25,csi_channel_26,csi_channel_27,csi_channel_28,csi_channel_29,csi_channel_30,csi_channel_31,csi_channel_32,csi_channel_33,csi_channel_34,csi_channel_35,csi_channel_36,csi_channel_37,csi_channel_38,csi_channel_39,csi_channel_40,csi_channel_41,csi_channel_42,csi_channel_43,csi_channel_44,csi_channel_45,csi_channel_46,csi_channel_47,csi_channel_48,csi_channel_49,csi_channel_50,csi_channel_51,csi_channel_52,csi_channel_53,csi_channel_54,csi_channel_55,csi_channel_56,csi_channel_57,csi_channel_58,csi_channel_59,csi_channel_60,csi_channel_61,csi_channel_62,csi_channel_63,csi_channel_64,csi_channel_65,csi_channel_66,csi_channel_67,csi_channel_68,csi_channel_69,csi_channel_70,csi_channel_71,csi_channel_72,csi_channel_73,csi_channel_74,csi_channel_75,csi_channel_76,csi_channel_77,csi_channel_78,csi_channel_79,csi_channel_80,csi_channel_81,csi_channel_82,csi_channel_83,csi_channel_84,csi_channel_85,csi_channel_86,csi_channel_87,csi_channel_88,csi_channel_89,csi_channel_90,csi_channel_91,csi_channel_92,csi_channel_93,csi_channel_94,csi_channel_95,csi_channel_96,csi_channel_97,csi_channel_98,csi_channel_99,csi_channel_100,csi_channel_101,csi_channel_102,csi_channel_103,csi_channel_104,csi_channel_105,csi_channel_106,csi_channel_107,csi_channel_108,csi_channel_109,csi_channel_110,csi_channel_111,csi_channel_112,csi_channel_113,csi_channel_114,csi_channel_115,csi_channel_116,csi_channel_117,csi_channel_118,csi_channel_119,csi_channel_120,csi_channel_121,csi_channel_122,csi_channel_123,csi_channel_124,csi_channel_125,csi_channel_126,csi_channel_127,csi_channel_128,csi_channel_129,csi_channel_130,csi_channel_131,csi_channel_132,csi_channel_133,csi_channel_134,csi_channel_135,csi_channel_136,csi_channel_137,csi_channel_138,csi_channel_139,csi_channel_140,csi_channel_141,csi_channel_142,csi_channel_143,csi_channel_144,csi_channel_145,csi_channel_146,csi_channel_147,csi_channel_148,csi_channel_149,csi_channel_150,csi_channel_151,csi_channel_152,csi_channel_153,csi_channel_154,csi_channel_155,csi_channel_156,csi_channel_157,csi_channel_158,csi_channel_159,csi_channel_160,csi_channel_161,csi_channel_162,csi_channel_163,csi_channel_164,csi_channel_165,csi_channel_166,csi_channel_167,csi_channel_168,csi_channel_169,csi_channel_170,csi_channel_171,csi_channel_172,csi_channel_173,csi_channel_174,csi_channel_175,csi_channel_176,csi_channel_177,csi_channel_178,csi_channel_179,csi_channel_180,csi_channel_181,csi_channel_182,csi_channel_183,csi_channel_184,csi_channel_185,csi_channel_186,csi_channel_187,csi_channel_188,csi_channel_189,csi_channel_190,csi_channel_191,csi_channel_192,csi_channel_193,csi_channel_194,csi_channel_195,csi_channel_196,csi_channel_197,csi_channel_198,csi_channel_199,csi_channel_200,csi_channel_201,csi_channel_202,csi_channel_203,csi_channel_204,csi_channel_205,csi_channel_206,csi_channel_207,csi_channel_208,csi_channel_209,csi_channel_210,csi_channel_211,csi_channel_212,csi_channel_213,csi_channel_214,csi_channel_215,csi_channel_216,csi_channel_217,csi_channel_218,csi_channel_219,csi_channel_220,csi_channel_221,csi_channel_222,csi_channel_223,csi_channel_224,csi_channel_225,csi_channel_226,csi_channel_227,csi_channel_228,csi_channel_229,csi_channel_230,csi_channel_231,csi_channel_232,csi_channel_233,csi_channel_234,csi_channel_235,csi_channel_236,csi_channel_237,csi_channel_238,csi_channel_239,csi_channel_240,csi_channel_241,csi_channel_242,csi_channel_243,csi_channel_244,csi_channel_245,csi_channel_246,csi_channel_247,csi_channel_248,csi_channel_249,csi_channel_250,csi_channel_251,csi_channel_252,csi_channel_253,csi_channel_254,csi_channel_255
2023-04-26 15:05:26.000000,0.128615,0.296073,1.774505,0.192601,,1.41074,,2.224498,,0.157949,(-31-110j),(-599-545j),(-672-824j),(-616-967j),(-547-1134j),(-395-968j),(-293-1131j),(-143-1060j),(-103-996j),(62-830j),(130-723j),(172-429j),(113-153j),(44+106j),(-83+395j),(-240+534j),(-453+817j),(-681+859j),(-830+1088j),(-920+977j),(-1088+1084j),(-1131+851j),(-1049+746j),(-1041+616j),(-1015+447j),(-675+306j),(-498+168j),(-13+8j),(-15-22j),(51+27j),(90+40j),(33+45j),(-2011+0j),(-13312-32640j),(128+0j),(82+40j),(48-28j),(10+1j),(-613+894j),(-596+883j),(-676+770j),(-801+541j),(-683+400j),(-571+118j),(-419-31j),(-246-191j),(-20-372j),(199-459j),(532-502j),(763-480j),(959-448j),(1041-348j),(1117-232j),(1252-76j),(1150-36j),(1024+124j),(926+183j),(716+371j),(530+411j),(310+378j),(83+302j),(-127+214j),(-347+38j),(-540-142j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:05:26.100000,0.135223,0.293656,1.752264,0.192601,,1.41219,,2.219502,,0.161978,(-65-103j),(-745-329j),(-920-554j),(-912-678j),(-924-826j),(-740-729j),(-730-908j),(-639-902j),(-534-844j),(-332-775j),(-250-703j),(-71-463j),(29-180j),(92+79j),(157+363j),(125+581j),(122+937j),(-8+1081j),(27+1366j),(-57+1368j),(-95+1564j),(-186+1292j),(-246+1267j),(-295+1169j),(-371+1044j),(-232+704j),(-199+487j),(8+4j),(-25-2j),(62-26j),(92-43j),(63+3j),(-2011+0j),(-13312-32640j),(128+0j),(58+67j),(60-19j),(10+12j),(-837+720j),(-799+726j),(-837+608j),(-890+358j),(-740+258j),(-554+38j),(-417-94j),(-229-209j),(21-379j),(231-455j),(567-488j),(769-459j),(953-456j),(1045-366j),(1117-281j),(1252-164j),(1140-136j),(1043+5j),(940+74j),(726+167j),(583+320j),(376+333j),(146+267j),(-78+246j),(-334+131j),(-557+14j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:05:26.200000,0.126681,0.291722,1.737919,0.190989,,1.459736,,2.196938,,0.159077,(-92-82j),(-809-115j),(-1019-256j),(-1067-353j),(-1149-428j),(-959-416j),(-1013-521j),(-917-581j),(-861-488j),(-672-479j),(-577-430j),(-320-331j),(-90-167j),(116-20j),(365+168j),(493+323j),(760+562j),(774+733j),(1070+848j),(1019+876j),(1196+983j),(930+952j),(911+884j),(840+833j),(748+801j),(529+503j),(364+373j),(-4-6j),(-11+18j),(-10-62j),(-10-92j),(10-54j),(-2011+0j),(-13312-32640j),(128+0j),(-13+82j),(54+23j),(10+18j),(-1081+32j),(-1062+112j),(-1023-20j),(-942-214j),(-759-198j),(-473-201j),(-315-262j),(-112-278j),(172-325j),(372-352j),(683-274j),(866-226j),(1046-192j),(1092-117j),(1144-53j),(1232+25j),(1139+14j),(995+101j),(922+144j),(799+273j),(587+324j),(360+336j),(160+260j),(-45+261j),(-321+188j),(-540+123j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:05:26.300000,0.13619,0.290593,1.71745,0.195018,,1.486974,0.886608,2.175502,,0.15811,(74+130j),(682-296j),(258-658j),(-152-461j),(-206-202j),(-106-110j),(-195-228j),(-481-130j),(-639+325j),(-301+840j),(580+1050j),(1193+425j),(1009-703j),(214-1236j),(-808-1020j),(-1075-129j),(-795+731j),(-38+804j),(481+398j),(299-37j),(56+9j),(105+211j),(511+151j),(694-410j),(216-1073j),(-759-777j),(-1279+59j),(44-24j),(-63+188j),(97+255j),(189+91j),(65+16j),(-2011+0j),(-13312-32640j),(128+0j),(23-44j),(-22+2j),(-7-5j),(246-212j),(149-412j),(-163-580j),(-601-543j),(-957+134j),(-613+698j),(173+1059j),(977+533j),(1135-206j),(498-958j),(-160-1038j),(-703-521j),(-727+106j),(-352+372j),(-102+334j),(-43+298j),(44+377j),(295+392j),(662+154j),(654-348j),(374-882j),(-395-948j),(-965-295j),(-964+578j),(-442+1034j),(465+994j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:05:26.400000,0.134418,0.288659,1.696176,0.195502,,1.512601,0.922227,2.160029,,0.156498,(144+60j),(679-137j),(660-42j),(432+57j),(222+131j),(-1+152j),(-233+205j),(-453+260j),(-655+245j),(-862+204j),(-1159+241j),(-1214+67j),(-1167+119j),(-1198+29j),(-1235-4j),(-1015-104j),(-991-119j),(-735-159j),(-533-93j),(-238-45j),(32-24j),(279+29j),(549+101j),(802+173j),(1050+293j),(1073+187j),(1219+239j),(-39-20j),(125+136j),(146+203j),(95+177j),(-6+60j),(-2011+0j),(-13312-32640j),(128+0j),(-21-19j),(-20-1j),-6j,(165+241j),(107+405j),(-5+612j),(-233+779j),(-280+919j),(-403+883j),(-431+959j),(-414+1002j),(-648+922j),(-580+881j),(-731+669j),(-661+492j),(-586+337j),(-443+130j),(-315-61j),(-157-237j),(-16-383j),(127-501j),(275-626j),(428-670j),(647-675j),(754-671j),(731-655j),(842-684j),(975-436j),(966-405j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:05:26.500000,0.09493,0.287531,1.674579,0.19663,,1.540161,0.943502,2.143912,,0.157304,(-126-56j),(-800+218j),(-1038+167j),(-1095+129j),(-1165+105j),(-976+49j),(-1046+1j),(-940-66j),(-850-32j),(-699-101j),(-570-83j),(-305-93j),(-46-56j),(195+1j),(460+61j),(625+127j),(930+208j),(992+328j),(1256+305j),(1212+330j),(1391+331j),(1049+310j),(1080+337j),(969+306j),(865+302j),(579+154j),(380+86j),(-6-3j),(-5+2j),(-36-71j),(-48-88j),(-9-57j),(-2011+0j),(-13568-32640j),(128+0j),(12+74j),(59+1j),(10+15j),(-961+409j),(-907+466j),(-884+350j),(-859+150j),(-678+112j),(-475+10j),(-292-107j),(-112-207j),(137-347j),(321-441j),(612-481j),(787-512j),(947-539j),(974-498j),(1030-468j),(1121-440j),(986-424j),(904-302j),(792-234j),(653-71j),(531+48j),(329+133j),(144+164j),(-52+255j),(-314+271j),(-530+311j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:05:26.600000,0.135546,0.288015,1.649275,0.196952,,1.564821,0.979443,2.133919,,0.156176,(-55+114j),(108+814j),(31+1069j),(-64+1108j),(-122+1160j),(-142+956j),(-265+1004j),(-290+907j),(-290+801j),(-308+601j),(-260+489j),(-180+221j),(-65+15j),(81-185j),(256-416j),(401-498j),(628-708j),(787-705j),(896-909j),(914-842j),(1042-948j),(844-761j),(916-656j),(850-556j),(782-455j),(489-328j),(313-193j),(6+7j),(-7+7j),(-83-29j),(-94-36j),(-47-36j),(-2011+0j),(-13568-32640j),(128+0j),(39-55j),(-28-49j),(7-14j),(845+580j),(838+526j),(745+617j),(533+678j),(412+572j),(186+411j),(19+283j),(-157+157j),(-378-35j),(-533-143j),(-637-453j),(-703-617j),(-766-765j),(-731-839j),(-678-918j),(-637-1011j),(-571-906j),(-407-831j),(-318-771j),(-144-686j),(19-529j),(110-350j),(171-120j),(255+63j),(257+329j),(268+555j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:05:26.700000,0.131839,0.282857,1.616879,0.198081,,1.587384,1.002652,2.107648,,0.157143,(112+84j),(836+67j),(1018+194j),(1029+300j),(1076+395j),(855+366j),(873+475j),(799+480j),(667+467j),(472+448j),(351+397j),(141+238j),(-27+53j),(-168-123j),(-326-355j),(-368-533j),(-494-801j),(-454-957j),(-588-1124j),(-494-1136j),(-548-1276j),(-337-970j),(-314-1061j),(-249-973j),(-168-868j),(-119-546j),(-68-339j),(-3-8j),(3+9j),(-51+60j),(-68+89j),(-47+24j),(-2011+0j),(-13568-32640j),(128+0j),(-61-53j),(-42+17j),(-13-19j),(692-745j),(621-720j),(661-631j),(697-397j),(575-281j),(469-91j),(299+79j),(154+241j),(-69+407j),(-228+515j),(-528+583j),(-703+607j),(-858+614j),(-919+557j),(-980+483j),(-1111+433j),(-963+369j),(-881+220j),(-776+144j),(-670-20j),(-491-142j),(-283-184j),(-78-216j),(128-236j),(394-180j),(602-161j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:05:26.800000,0.133451,0.280762,1.563048,0.201626,,1.567561,1.033597,2.090081,,0.156821,(-108-85j),(-840-78j),(-1063-186j),(-1099-260j),(-1150-321j),(-931-295j),(-966-388j),(-787-377j),(-761-358j),(-583-354j),(-464-298j),(-211-187j),(15-60j),(217+90j),(454+263j),(547+397j),(803+600j),(809+750j),(1045+841j),(977+857j),(1117+933j),(1039+827j),(815+807j),(729+735j),(623+664j),(430+391j),(260+239j),(9+9j),(-17-9j),(1-95j),(4-124j),(18-51j),(-2011+0j),(-13568-32640j),(128+0j),(14+80j),(54+10j),(-1+17j),(-1010+250j),(-964+298j),(-933+164j),(-858-34j),(-681-70j),(-464-118j),(-271-202j),(-76-271j),(216-345j),(394-407j),(694-368j),(877-336j),(1027-325j),(1077-259j),(1099-204j),(1200-135j),(1070-146j),(930-29j),(842+10j),(595+132j),(501+233j),(292+246j),(79+213j),(-129+228j),(-387+161j),(-610+138j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:05:26.900000,0.097187,0.279795,1.555311,0.202271,,1.612205,1.063414,2.073157,,0.157949,(-92-101j),(-857-232j),(-1084-377j),(-1093-464j),(-1179-553j),(-929-466j),(-955-577j),(-770-576j),(-753-515j),(-562-467j),(-439-395j),(-186-239j),(34-55j),(225+122j),(426+339j),(516+503j),(742+767j),(712+923j),(932+1060j),(870+1051j),(981+1176j),(744+950j),(699+996j),(621+913j),(511+815j),(358+504j),(212+320j),(9+11j),(-8-4j),(14-85j),(30-121j),(22-53j),(-2011+0j),(-13312-32640j),(128+0j),(13+87j),(56+20j),(-1+13j),(-1098+173j),(-1036+230j),(-1027+110j),(-923-103j),(-728-106j),(-495-137j),(-266-200j),(-45-252j),(238-311j),(457-346j),(762-255j),(960-224j),(1124-176j),(1157-112j),(1181-37j),(1283+30j),(1153+5j),(1007+91j),(883+134j),(695+257j),(509+294j),(280+281j),(65+210j),(-170+201j),(-421+93j),(-650+21j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:05:27.000000,0.132645,0.279634,1.496806,0.204044,,1.614784,1.067443,2.056234,,0.155853,(29-147j),(-261-663j),(-178-597j),(-39-379j),(70-162j),(135+66j),(228+291j),(319+478j),(404+686j),(414+899j),(551+1170j),(421+1263j),(497+1131j),(433+1165j),(422+1196j),(258+996j),(255+963j),(136+683j),(131+483j),(71+170j),(-32-112j),(-113-354j),(-142-612j),(-206-872j),(-232-1150j),(-354-1130j),(-402-1278j),47j,(67-180j),(102-241j),(95-197j),(53-24j),(-2011+0j),(-13312-32640j),(128+0j),(-39+6j),(-12+25j),(-9-4j),(270-58j),(430+68j),(583+267j),(685+535j),(835+607j),(799+700j),(891+752j),(972+718j),(854+915j),(816+758j),(617+904j),(472+766j),(313+597j),(134+404j),(-53+243j),(-209+74j),(-383-79j),(-498-240j),(-620-411j),(-728-568j),(-710-761j),(-711-850j),(-752-796j),(-776-861j),(-546-1000j),(-548-981j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:05:27.100000,0.098476,0.278989,1.482139,0.197597,,1.613011,1.121919,2.047531,,0.156015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:05:27.200000,0.131194,0.279956,1.471985,0.202593,,1.644762,1.154799,2.017392,,0.158755,(-151-50j),(-511+531j),(-212+644j),(31+430j),(42+187j),(-78+62j),(-289+130j),(-386+421j),(-195+730j),(136+942j),(749+994j),(1121+664j),(1245-65j),(1105-605j),(690-1072j),(159-1034j),(-365-944j),(-546-505j),(-526-83j),(-190+120j),(89-1j),(141-289j),(-47-594j),(-506-712j),(-1034-511j),(-1114+169j),(-1022+785j),(30-33j),(-106+169j),(-28+258j),(74+190j),(-1+66j),(-2011+0j),(-13312-32640j),(128+0j),(-43-10j),(-5+19j),(-3+1j),(77-252j),(74-398j),(-55-612j),(-291-794j),(-764-636j),(-1003-327j),(-1102+236j),(-844+823j),(-555+1078j),(105+1134j),(391+1008j),(656+613j),(692+211j),(484-33j),(287-46j),(215+64j),(300+178j),(479+140j),(697-58j),(736-379j),(677-738j),(323-1025j),(-251-1028j),(-778-871j),(-978-621j),(-1113-78j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:05:27.300000,0.12507,0.278828,1.462315,0.198725,,1.657495,1.18252,2.004176,,0.158271,(157+39j),(538-483j),(307-592j),(58-418j),(7-183j),(74+7j),(306+72j),(542-46j),(656-363j),(645-682j),(390-1181j),(21-1304j),(-582-1091j),(-922-821j),(-1204-395j),(-1053-3j),(-910+420j),(-507+532j),(-107+512j),(90+210j),(42-113j),(-178-267j),(-551-278j),(-884-21j),(-1084+431j),(-704+900j),(-315+1258j),(-2-45j),(-4+196j),(69+240j),(133+164j),(27+57j),(-2011+0j),(-13312-32640j),(128+0j),(-33-22j),(-16+20j),(-11-5j),(225-137j),(341-232j),(441-431j),(478-662j),(185-985j),(-173-1098j),(-591-979j),(-980-605j),(-1137-388j),(-1092+174j),(-1006+360j),(-667+576j),(-325+621j),(-101+450j),(-55+257j),(-160+140j),(-302+123j),(-424+267j),(-466+501j),(-362+659j),(-180+970j),(174+1053j),(617+861j),(992+599j),(1068+384j),(1103-56j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:05:27.400000,0.133773,0.279795,1.451839,0.204366,,1.676835,1.207502,1.985963,,0.15811,(97-78j),(203-821j),(291-1055j),(336-1106j),(358-1194j),(276-971j),(338-1052j),(323-1024j),(224-866j),(230-689j),(153-564j),(71-289j),(-23-18j),(-113+220j),(-206+518j),(-297+658j),(-406+990j),(-498+1077j),(-458+1347j),(-429+1305j),(-402+1483j),(-410+1054j),(-291+1169j),(-247+1046j),(-222+925j),(-73+586j),(-33+355j),(6+13j),(-2-17j),(84-60j),(94-89j),(57-28j),(-2011+0j),(-13312-32640j),(128+0j),(-64-69j),(-63+22j),(-2-10j),(646-930j),(535-953j),(552-870j),(626-719j),(488-580j),(386-386j),(316-173j),(224+24j),(146+299j),(60+501j),(-118+739j),(-208+893j),(-256+1044j),(-291+1077j),(-320+1107j),(-393+1214j),(-284+1097j),(-307+971j),(-253+864j),(-321+621j),(-318+511j),(-262+312j),(-177+101j),(-126-107j),(-37-350j),(23-567j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:05:27.500000,0.103956,0.280117,1.443941,0.205656,,1.685377,1.230388,1.968396,,0.156982,(-147+60j),(-245+657j),(-121+622j),(-34+369j),(-54+139j),(-109-50j),(-308-209j),(-522-293j),(-775-207j),(-973-105j),(-1279+176j),(-1279+332j),(-1034+677j),(-901+849j),(-685+1032j),(-457+934j),(-196+940j),(-7+691j),(155+437j),(106+97j),(-68-157j),(-255-292j),(-587-354j),(-935-258j),(-1238-62j),(-1148+336j),(-1174+650j),(32-27j),(-183+63j),(-231+138j),(-162+137j),(-64+14j),(-2011+0j),(-13312-32640j),(128+0j),(12+27j),(14-8j),(4+14j),(-266-155j),(-384-266j),(-553-402j),(-729-526j),(-1015-362j),(-1036-197j),(-1202+1j),(-1170+370j),(-1177+425j),(-919+699j),(-870+663j),(-608+660j),(-369+595j),(-210+395j),(-179+190j),(-250-8j),(-365-125j),(-537-185j),(-729-170j),(-855-193j),(-1048-34j),(-1108+171j),(-1002+447j),(-940+709j),(-921+708j),(-708+857j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:05:27.600000,0.130227,0.283018,1.440718,0.205333,,1.709392,1.26633,1.957597,,0.156821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:05:27.700000,0.104762,0.282696,1.429758,0.199048,,1.716322,1.300176,1.932776,,0.156982,(-20+151j),(353+626j),(279+558j),(142+361j),(9+159j),(-77-54j),(-174-270j),(-229-437j),(-353-651j),(-364-859j),(-484-1105j),(-374-1237j),(-450-1098j),(-389-1127j),(-377-1148j),(-225-964j),(-232-923j),(-129-644j),(-144-437j),(-87-132j),(-39+169j),(-26+392j),(17+671j),(48+921j),(21+1201j),(125+1170j),(162+1315j),(1-57j),(-89+172j),(-137+218j),(-126+158j),(-58+17j),(-2011+0j),(-13312-32640j),(128+0j),(42-24j),(3-21j),(13+7j),(-218+188j),(-403+123j),(-614-8j),(-817-223j),(-958-259j),(-972-316j),(-1068-422j),(-1119-385j),(-1067-607j),(-994-465j),(-854-700j),(-666-625j),(-490-502j),(-271-379j),(-49-268j),(147-170j),(332-29j),(472+90j),(640+238j),(716+381j),(786+558j),(798+663j),(810+635j),(862+688j),(672+858j),(666+865j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
